timestamp,x,y,z
0,-5.04,-1.01,0.41
10,-3.68,-1.09,0.53
20,-1.94,-1.2,0.68
30,0.11,-1.17,0.81
40,2.64,-0.94,1.02
50,5.38,-0.53,1.52
60,7.99,0.0,1.75
70,9.36,0.54,1.92
80,9.74,0.9,2.57
90,9.18,0.99,3.7
100,8.5,0.99,4.98
110,8.25,0.78,5.88
120,8.47,0.63,6.11
130,9.19,0.4,6.68
140,9.96,0.21,7.43
150,10.64,0.03,8.22
160,11.2,-0.23,9.21
170,11.4,-0.45,10.8
180,11.52,-0.62,12.59
190,11.51,-0.72,14.51
200,10.97,-0.84,15.82
210,10.44,-0.87,16.34
220,9.96,-0.85,16.84
230,9.63,-0.84,17.39
240,10.27,-1.1,18.11
250,11.03,-1.67,18.61
260,10.42,-2.31,19.16
270,8.4,-2.91,20.26
280,5.71,-3.35,21.23
290,3.08,-3.74,21.66
300,0.8,-4.36,22.34
310,-1.21,-5.32,22.84
320,-3.37,-6.26,22.81
330,-5.48,-7.24,22.23
340,-7.72,-8.19,21.24
350,-10.31,-8.76,20.28
360,-12.87,-9.1,19.81
370,-15.61,-9.4,18.97
380,-18.18,-9.42,17.99
390,-20.11,-9.46,16.89
400,-21.59,-9.18,15.42
410,-22.38,-8.6,14.09
420,-22.17,-7.99,12.79
430,-21.22,-7.22,11.25
440,-19.73,-6.34,9.63
450,-18.08,-5.29,8.02
460,-16.49,-4.22,6.75
470,-14.69,-3.22,5.77
480,-13.16,-2.48,5.33
490,-11.77,-1.94,5.09
500,-10.5,-1.56,4.96
510,-9.35,-1.29,4.9
520,-8.41,-1.15,4.8
530,-7.51,-1.04,4.79
540,-6.94,-0.91,4.88
550,-6.81,-0.73,4.69
560,-6.79,-0.52,4.1
570,-6.6,-0.34,3.53
580,-6.37,-0.15,2.93
590,-6.03,0.03,2.43
600,-5.54,0.09,2.13
610,-4.75,0.13,1.65
620,-3.85,0.06,1.1
630,-2.51,0.08,0.89
640,-0.96,0.12,1.06
650,0.52,0.21,1.54
660,1.81,0.46,2.13
670,3.52,0.76,3.3
680,5.99,1.2,4.24
690,8.25,1.71,4.87
700,9.89,2.23,4.82
710,10.57,2.64,4.44
720,10.34,2.78,3.64
730,9.66,2.77,3.05
740,8.92,2.58,2.98
750,8.5,2.34,3.61
760,8.77,1.94,4.21
770,9.1,1.42,5.12
780,8.78,0.62,6.27
790,7.86,-0.31,7.42
800,8.01,-1.11,9.42
810,8.31,-1.77,12.27
820,7.86,-2.24,13.97
830,6.97,-2.55,15.52
840,5.9,-2.92,17.27
850,4.92,-3.06,19.06
860,3.78,-3.35,21.05
870,2.6,-3.53,22.73
880,1.26,-3.44,24.14
890,-0.51,-3.15,24.97
900,-2.02,-2.72,25.29
910,-2.55,-2.38,25.72
920,-3.18,-2.28,26.1
930,-4.09,-2.48,26.4
940,-5.31,-3.08,26.12
950,-6.95,-3.67,25.68
960,-8.74,-4.3,25.32
970,-10.21,-4.99,24.27
980,-11.45,-5.43,22.17
990,-12.46,-5.72,20.18
1000,-13.32,-5.86,18.67
