timestamp,x,y,z
0,12.58,-2.12,12.74
10,12.54,-2.38,13.83
20,12.54,-2.45,14.92
30,12.57,-2.47,15.48
40,12.51,-2.32,15.54
50,12.56,-2.32,15.75
60,12.74,-2.56,16.06
70,12.28,-3.0,16.74
80,10.53,-3.77,17.6
90,8.9,-4.15,18.16
100,7.01,-4.49,18.7
110,5.27,-4.68,18.99
120,3.84,-4.79,19.41
130,2.7,-4.9,20.04
140,1.82,-5.14,20.77
150,1.08,-5.39,21.28
160,0.28,-5.32,21.87
170,-0.52,-5.16,22.21
180,-1.52,-4.92,22.04
190,-2.82,-4.81,21.22
200,-4.31,-4.58,19.5
210,-5.52,-4.18,18.06
220,-6.53,-3.92,17.09
230,-7.41,-3.6,16.0
240,-7.82,-3.04,15.25
250,-7.81,-2.57,14.85
260,-7.51,-2.08,14.35
270,-7.33,-1.73,13.66
280,-7.24,-1.4,12.88
290,-7.18,-1.0,12.06
300,-7.09,-0.66,11.15
310,-7.07,-0.35,9.9
320,-6.94,0.0,8.56
330,-6.67,0.33,7.71
340,-6.31,0.6,7.06
350,-5.89,0.8,6.41
360,-5.47,0.96,6.04
370,-5.13,1.09,5.94
380,-4.87,1.17,5.92
390,-4.7,1.3,5.95
400,-4.31,1.33,6.05
410,-3.66,1.32,5.9
420,-2.85,1.35,5.27
430,-1.98,1.38,4.47
440,-1.16,1.42,4.02
450,-0.24,1.51,3.51
460,0.74,1.56,3.08
470,1.81,1.64,3.0
480,3.03,1.77,3.38
490,3.93,1.81,3.67
500,4.36,1.87,3.27
510,4.76,1.87,3.2
520,5.18,1.8,3.29
530,5.92,1.84,3.42
540,6.84,1.87,3.72
550,7.52,1.87,3.75
560,8.2,1.82,3.88
570,8.68,1.78,4.07
580,8.99,1.7,4.08
590,9.31,1.58,4.17
600,9.85,1.51,4.89
610,10.43,1.41,6.0
620,10.71,1.46,6.7
630,10.67,1.42,6.89
640,10.7,1.37,6.87
650,11.33,1.34,7.28
660,12.34,1.41,8.3
670,13.35,1.45,9.07
680,14.02,1.57,8.98
690,14.79,1.47,9.18
700,15.27,1.13,10.04
710,15.18,0.74,11.43
720,14.53,-0.02,12.99
730,13.6,-1.1,14.36
740,12.38,-2.19,15.7
750,10.92,-3.41,17.54
760,9.47,-5.09,19.69
770,7.38,-7.0,21.94
780,3.9,-8.5,24.65
790,-0.33,-9.52,27.04
800,-4.38,-9.78,28.49
810,-7.25,-9.3,29.03
820,-8.1,-8.42,28.8
830,-7.76,-7.47,27.9
840,-6.6,-6.61,26.5
850,-5.23,-6.01,25.16
860,-4.36,-5.56,24.05
870,-4.01,-5.04,22.76
880,-4.1,-4.67,21.01
890,-4.65,-4.22,19.07
900,-5.38,-3.69,17.67
910,-5.86,-3.19,16.45
920,-6.2,-2.63,14.5
930,-6.56,-2.13,12.23
940,-7.0,-1.62,9.92
950,-7.67,-1.07,7.71
960,-8.37,-0.46,5.74
970,-8.99,0.05,4.19
980,-9.38,0.57,3.32
990,-9.47,1.11,3.06
1000,-9.3,1.53,3.15
