timestamp,x,y,z
0,-10.34,-0.64,-2.59
10,-9.69,-0.44,-2.62
20,-8.85,-0.24,-2.42
30,-7.92,-0.15,-1.99
40,-6.88,-0.18,-1.44
50,-5.51,-0.15,-0.82
60,-3.99,-0.13,-0.09
70,-2.35,-0.01,0.65
80,-0.54,0.11,1.49
90,1.21,0.15,2.24
100,2.32,0.23,2.29
110,2.72,0.28,2.28
120,3.22,0.2,2.97
130,3.76,0.12,3.75
140,3.98,0.17,4.36
150,4.25,0.16,5.36
160,4.81,0.15,5.85
170,5.46,0.16,5.81
180,5.79,0.12,5.54
190,5.14,0.03,4.5
200,3.83,0.03,4.35
210,3.07,-0.03,5.93
220,3.82,-0.15,8.24
230,5.16,-0.15,10.3
240,6.67,-0.25,11.5
250,7.37,-0.45,12.2
260,7.0,-0.78,14.09
270,5.99,-1.37,17.09
280,3.78,-1.95,20.05
290,1.14,-2.31,22.57
300,-1.3,-2.71,25.03
310,-3.27,-2.87,27.27
320,-4.68,-2.92,28.4
330,-5.6,-2.86,27.98
340,-6.17,-2.8,27.05
350,-7.24,-2.86,25.89
360,-8.9,-3.09,24.4
370,-10.79,-3.65,22.44
380,-12.72,-4.34,20.63
390,-14.45,-4.93,19.47
400,-15.72,-5.37,18.4
410,-15.75,-5.79,17.41
420,-15.46,-5.96,16.34
430,-15.37,-5.97,15.28
440,-15.04,-5.99,14.08
450,-14.68,-5.92,12.59
460,-14.54,-5.76,10.94
470,-14.23,-5.5,9.55
480,-13.92,-5.28,8.34
490,-13.8,-4.89,6.9
500,-13.57,-4.49,5.35
510,-13.16,-4.03,3.49
520,-12.84,-3.51,1.76
530,-12.57,-2.92,0.4
540,-12.26,-2.26,-0.57
550,-11.81,-1.83,-0.84
560,-11.5,-1.39,-1.04
570,-11.28,-1.01,-1.0
580,-10.89,-0.75,-0.82
590,-10.37,-0.59,-0.86
600,-9.93,-0.48,-1.01
610,-9.54,-0.41,-1.14
620,-8.77,-0.41,-1.01
630,-7.68,-0.38,-0.7
640,-6.64,-0.25,-0.57
650,-5.77,-0.16,-0.2
660,-4.89,-0.07,0.45
670,-3.92,0.06,1.05
680,-2.85,0.18,1.78
690,-1.25,0.31,2.89
700,0.57,0.51,3.62
710,2.24,0.77,3.41
720,3.48,0.97,2.97
730,3.54,1.12,2.48
740,2.3,1.18,2.15
750,1.34,1.07,2.61
760,0.93,0.87,3.01
770,0.84,0.79,3.42
780,1.45,0.6,4.23
790,2.45,0.43,4.52
800,3.91,0.45,5.31
810,5.9,0.36,7.12
820,7.24,0.23,8.98
830,7.32,0.11,10.91
840,6.63,-0.22,12.9
850,5.75,-0.64,14.32
860,4.71,-1.07,16.08
870,3.69,-1.36,17.93
880,2.7,-1.56,19.88
890,1.86,-1.75,21.55
900,1.47,-1.78,22.9
910,1.05,-2.02,23.56
920,0.08,-2.21,24.16
930,-1.65,-2.46,24.26
940,-3.6,-2.74,23.72
950,-4.76,-3.0,22.8
960,-5.38,-3.34,21.4
970,-6.43,-3.72,19.8
980,-7.76,-4.11,18.58
990,-8.89,-4.44,17.42
1000,-9.79,-4.83,16.17
