timestamp,x,y,z
0,-10.15,-3.59,-4.16
10,-8.5,-2.72,-3.56
20,-7.75,-2.04,-4.52
30,-7.3,-0.96,-4.93
40,-6.41,-0.73,-4.64
50,-5.54,-0.58,-3.88
60,-5.18,0.16,-3.51
70,-4.8,0.4,-2.95
80,-3.67,-0.12,-1.71
90,-2.64,-0.39,-0.79
100,-2.02,-0.62,-0.28
110,-2.26,-0.38,0.11
120,-1.75,-0.34,-0.02
130,-0.33,-0.13,0.29
140,1.86,-0.01,1.42
150,4.32,0.37,3.04
160,6.01,0.16,4.0
170,7.07,-0.67,4.45
180,7.07,-1.42,4.7
190,6.1,-2.54,5.29
200,4.23,-3.42,6.14
210,2.34,-3.88,7.88
220,0.17,-3.58,10.54
230,-1.86,-3.24,13.15
240,-3.87,-3.26,15.13
250,-6.45,-3.34,16.42
260,-9.18,-4.14,16.95
270,-11.44,-4.8,17.38
280,-13.38,-5.2,17.05
290,-14.97,-5.63,16.44
300,-16.97,-5.43,16.6
310,-18.3,-4.67,17.31
320,-19.3,-4.24,17.75
330,-20.04,-4.45,17.67
340,-19.8,-5.05,16.95
350,-18.25,-5.84,15.89
360,-15.69,-7.07,15.17
370,-13.26,-8.7,14.25
380,-13.27,-10.01,12.36
390,-15.49,-9.45,8.99
400,-17.29,-7.92,6.61
410,-18.37,-6.11,4.47
420,-20.19,-4.24,2.64
430,-23.05,-3.22,1.11
440,-23.65,-3.45,-0.13
450,-23.14,-4.93,-1.01
460,-19.61,-5.2,-3.29
470,-17.06,-5.89,-5.46
480,-14.46,-5.93,-5.36
490,-11.63,-4.83,-4.67
500,-9.5,-2.67,-4.35
510,-8.31,-2.62,-4.28
520,-7.72,-2.49,-2.66
530,-7.05,-1.77,-2.31
540,-6.55,-1.58,-1.43
550,-6.28,-1.49,-0.17
560,-5.85,-1.44,0.88
570,-6.01,-1.05,1.56
580,-5.49,-0.66,1.25
590,-3.76,-0.54,1.91
600,-2.38,0.31,2.8
610,-0.05,1.05,4.24
620,2.19,1.06,4.48
630,4.68,0.41,3.75
640,6.58,0.07,3.18
650,8.04,-0.44,3.08
660,8.73,-1.34,3.3
670,8.55,-2.18,3.61
680,7.22,-2.88,4.79
690,5.65,-3.8,6.38
700,4.08,-4.8,7.92
710,2.09,-5.68,9.48
720,-0.12,-6.33,11.52
730,-3.07,-6.65,13.69
740,-6.84,-6.65,15.21
750,-10.56,-6.42,16.52
760,-14.7,-6.09,17.24
770,-18.33,-6.59,17.36
780,-21.02,-6.71,16.88
790,-22.51,-6.27,16.21
800,-22.68,-5.64,15.76
810,-21.79,-5.28,15.97
820,-19.98,-5.84,15.46
830,-17.43,-6.56,14.36
840,-14.91,-7.04,13.46
850,-13.08,-7.41,13.24
860,-12.43,-8.28,13.2
870,-13.98,-8.42,12.21
880,-16.62,-8.35,10.19
890,-19.48,-8.6,8.0
900,-20.9,-7.02,5.29
910,-22.76,-6.84,4.23
920,-22.43,-6.57,3.68
930,-21.1,-5.83,1.34
940,-19.18,-5.91,0.82
950,-16.52,-6.33,0.5
960,-13.91,-6.2,-0.81
970,-12.17,-4.86,-2.64
980,-10.84,-3.69,-3.69
990,-9.65,-2.66,-4.8
1000,-8.66,-1.93,-5.64
