timestamp,x,y,z
0,-13.25,-8.8,26.42
10,-15.85,-8.62,24.84
20,-18.55,-8.77,22.7
30,-21.46,-8.96,20.32
40,-24.26,-8.78,17.7
50,-26.42,-8.21,15.6
60,-27.37,-7.35,13.25
70,-27.33,-6.35,10.42
80,-27.05,-5.39,7.15
90,-27.09,-4.52,4.57
100,-26.88,-3.98,3.06
110,-26.3,-3.65,2.09
120,-25.37,-3.29,0.74
130,-23.91,-2.81,-1.29
140,-22.44,-2.29,-3.79
150,-20.6,-1.67,-6.29
160,-18.27,-1.29,-9.03
170,-15.76,-1.13,-10.92
180,-13.43,-1.23,-11.85
190,-11.28,-1.54,-12.07
200,-9.14,-1.99,-11.31
210,-6.64,-2.5,-9.75
220,-3.76,-3.01,-8.7
230,-0.7,-3.78,-8.35
240,1.03,-4.43,-8.77
250,1.42,-4.87,-8.86
260,1.72,-5.65,-8.59
270,3.26,-5.74,-8.55
280,5.85,-5.99,-6.91
290,8.67,-6.09,-4.15
300,11.88,-6.25,-0.92
310,14.1,-6.08,2.49
320,14.54,-5.99,5.2
330,15.43,-5.88,7.04
340,16.9,-6.27,9.88
350,18.76,-6.7,12.99
360,21.4,-6.95,16.39
370,22.82,-6.52,20.52
380,22.93,-6.13,24.98
390,22.95,-6.45,29.37
400,21.77,-7.25,32.93
410,18.68,-7.69,34.71
420,15.78,-8.49,35.35
430,13.13,-8.5,35.29
440,13.35,-8.33,34.48
450,12.5,-7.51,32.46
460,8.51,-6.62,31.81
470,4.67,-5.78,32.57
480,1.26,-5.88,33.33
490,-1.87,-7.35,33.25
500,-6.49,-9.96,31.63
510,-14.03,-12.68,28.75
520,-23.39,-14.73,25.09
530,-33.36,-15.29,21.99
540,-42.25,-14.04,17.54
550,-46.83,-11.93,13.62
560,-47.35,-9.53,11.42
570,-45.13,-7.35,9.78
580,-41.14,-5.74,6.32
590,-36.84,-4.85,2.82
600,-32.47,-4.78,0.62
610,-29.34,-4.99,-1.29
620,-26.31,-5.34,-3.13
630,-23.3,-5.68,-5.15
640,-19.83,-6.18,-7.1
650,-15.78,-7.05,-8.42
660,-11.45,-7.98,-9.79
670,-6.97,-8.77,-11.56
680,-2.08,-9.53,-12.23
690,2.28,-10.04,-12.05
700,6.13,-10.18,-11.22
710,10.03,-9.88,-10.66
720,12.69,-9.37,-11.31
730,11.92,-8.25,-10.66
740,10.82,-7.05,-9.16
750,10.42,-6.16,-6.84
760,11.77,-5.87,-3.69
770,15.93,-5.66,-0.65
780,18.96,-5.52,1.81
790,18.15,-5.43,3.04
800,16.62,-5.27,4.29
810,17.66,-5.18,8.08
820,18.57,-5.17,13.22
830,17.7,-4.94,18.45
840,16.21,-5.24,22.93
850,15.04,-5.54,26.61
860,14.58,-6.52,30.69
870,14.53,-7.06,35.58
880,11.99,-7.64,39.65
890,9.83,-7.2,41.65
900,7.72,-6.62,42.08
910,5.92,-6.59,40.48
920,4.36,-6.66,36.66
930,2.29,-7.44,33.46
940,-0.45,-8.68,30.72
950,-4.07,-10.38,28.34
960,-8.93,-11.73,25.83
970,-14.06,-12.63,23.51
980,-19.3,-13.16,20.93
990,-23.64,-13.13,17.41
1000,-26.64,-12.77,14.44
