timestamp,x,y,z
0,-0.16,-1.19,-6.36
10,0.95,-1.24,-6.08
20,2.0,-1.37,-5.64
30,3.18,-1.57,-5.01
40,4.57,-1.69,-3.92
50,6.15,-1.91,-2.76
60,8.24,-2.13,-1.51
70,10.9,-2.19,0.41
80,13.49,-1.77,3.0
90,15.51,-0.98,5.31
100,16.69,-0.59,6.89
110,17.24,-0.49,8.43
120,17.47,-0.31,10.55
130,17.27,-0.18,13.02
140,16.53,-0.34,15.69
150,15.49,-0.62,18.36
160,14.06,-1.05,21.02
170,11.68,-1.43,23.25
180,8.62,-1.68,24.98
190,5.06,-1.88,25.92
200,1.4,-2.14,26.5
210,-2.32,-2.3,26.55
220,-5.94,-2.25,25.97
230,-8.96,-2.07,24.73
240,-11.49,-1.81,22.89
250,-13.66,-1.42,20.99
260,-15.63,-0.94,19.29
270,-17.22,-0.52,17.64
280,-18.66,-0.23,15.96
290,-19.75,0.03,14.27
300,-20.22,0.26,12.54
310,-20.07,0.4,10.7
320,-19.55,0.5,8.86
330,-18.67,0.51,7.14
340,-17.58,0.51,5.53
350,-16.32,0.47,4.08
360,-14.86,0.41,3.07
370,-13.24,0.31,2.25
380,-11.28,0.13,1.47
390,-9.41,-0.12,0.11
400,-7.95,-0.36,-1.19
410,-6.28,-0.65,-2.46
420,-3.96,-0.97,-3.56
430,-1.58,-1.32,-4.43
440,0.88,-1.61,-5.35
450,3.37,-1.74,-6.07
460,5.59,-1.82,-6.19
470,7.66,-1.86,-5.3
480,9.52,-1.75,-3.4
490,10.96,-1.67,-1.27
500,11.97,-1.59,0.48
510,12.5,-1.54,2.03
520,12.82,-1.48,3.71
530,12.98,-1.47,5.51
540,13.13,-1.43,7.19
550,13.33,-1.28,8.69
560,13.64,-1.22,10.34
570,14.11,-1.29,12.44
580,14.49,-1.32,14.92
590,14.45,-1.39,17.42
600,14.04,-1.52,19.77
610,13.18,-1.61,21.81
620,11.78,-1.63,23.22
630,9.98,-1.66,24.33
640,8.08,-1.6,24.98
650,5.73,-1.64,25.14
660,3.11,-1.66,24.84
670,0.41,-1.62,24.36
680,-2.13,-1.45,23.99
690,-4.47,-1.31,23.53
700,-6.77,-1.3,22.86
710,-9.14,-1.3,21.76
720,-11.62,-1.25,20.48
730,-13.91,-1.14,18.57
740,-15.31,-0.83,16.76
750,-16.24,-0.69,14.7
760,-17.08,-0.7,11.39
770,-18.01,-0.8,8.12
780,-18.9,-0.91,5.46
790,-19.42,-0.76,3.51
800,-19.31,-0.62,2.4
810,-18.86,-0.55,1.75
820,-17.61,-0.57,0.87
830,-15.55,-0.72,-0.01
840,-13.03,-0.99,-1.24
850,-10.63,-1.28,-2.88
860,-7.77,-1.45,-4.04
870,-4.56,-1.47,-5.15
880,-2.5,-1.75,-6.25
890,-0.32,-1.79,-6.71
900,1.55,-1.81,-7.06
910,3.9,-1.77,-6.55
920,6.78,-1.63,-5.75
930,10.01,-1.64,-4.58
940,12.95,-1.55,-3.53
950,15.21,-1.32,-2.17
960,16.71,-1.03,-0.94
970,17.59,-0.75,0.54
980,17.83,-0.44,2.3
990,17.82,-0.26,3.95
1000,17.63,-0.29,5.87
