timestamp,x,y,z
0,12.5,-3.89,16.07
10,12.23,-5.14,17.04
20,10.36,-6.39,18.56
30,7.35,-7.09,20.16
40,4.86,-7.13,20.98
50,3.34,-6.72,21.5
60,2.68,-6.24,21.67
70,3.39,-5.89,20.97
80,5.34,-6.13,19.96
90,6.26,-6.93,19.06
100,4.6,-7.98,18.9
110,1.39,-8.72,18.64
120,-2.22,-9.04,18.27
130,-5.03,-8.94,18.49
140,-6.71,-8.71,19.24
150,-7.69,-8.35,19.57
160,-8.36,-7.86,19.13
170,-8.76,-7.25,17.93
180,-8.81,-6.48,16.39
190,-8.64,-5.66,14.99
200,-8.23,-4.98,13.81
210,-7.67,-4.46,12.73
220,-7.42,-4.1,11.7
230,-7.57,-3.68,11.02
240,-7.94,-3.29,10.68
250,-8.23,-2.99,10.38
260,-8.27,-2.7,9.95
270,-8.36,-2.32,9.5
280,-8.39,-1.91,8.93
290,-8.33,-1.54,8.37
300,-8.1,-1.19,7.61
310,-7.89,-0.63,7.0
320,-7.54,-0.22,6.6
330,-6.92,0.09,6.18
340,-6.0,0.47,5.66
350,-4.92,0.84,5.21
360,-3.59,1.13,4.89
370,-1.83,1.43,4.75
380,0.08,1.73,4.66
390,1.8,2.18,4.4
400,3.07,2.6,3.92
410,3.76,3.01,3.04
420,4.16,3.39,2.16
430,4.4,3.69,1.11
440,4.51,3.93,-0.1
450,3.76,4.22,-1.3
460,3.31,4.28,-1.57
470,3.83,4.07,-1.43
480,5.27,3.84,-0.77
490,6.76,3.35,0.69
500,7.85,2.94,2.23
510,9.0,2.79,3.67
520,11.53,2.43,5.92
530,13.92,1.87,8.79
540,15.38,1.41,11.43
550,15.26,0.91,13.86
560,13.9,0.36,15.45
570,12.39,-0.09,16.12
580,11.64,-0.48,16.76
590,11.51,-0.82,17.64
600,11.91,-1.28,18.73
610,12.47,-2.09,18.92
620,12.72,-3.22,18.26
630,11.96,-4.65,17.58
640,9.75,-6.14,17.29
650,6.5,-7.2,17.57
660,2.89,-7.6,18.55
670,-0.26,-7.28,19.58
680,-2.06,-6.86,20.4
690,-2.02,-6.76,20.32
700,-1.32,-7.1,18.65
710,-1.72,-7.52,16.9
720,-2.89,-7.99,15.69
730,-4.09,-8.2,15.16
740,-5.33,-8.27,15.82
750,-6.62,-8.23,16.61
760,-7.84,-8.16,17.29
770,-8.95,-8.11,18.09
780,-9.81,-7.95,18.28
790,-10.04,-7.76,17.69
800,-9.82,-7.45,16.49
810,-9.68,-7.01,14.97
820,-9.8,-6.41,13.53
830,-9.82,-5.88,12.66
840,-9.59,-5.43,11.95
850,-9.35,-4.96,11.53
860,-9.19,-4.51,11.05
870,-8.75,-4.14,10.45
880,-8.08,-3.79,9.89
890,-7.39,-3.47,9.28
900,-6.96,-2.99,8.83
910,-6.45,-2.57,8.49
920,-5.93,-2.02,8.01
930,-5.54,-1.43,7.67
940,-5.11,-0.93,7.4
950,-4.62,-0.46,6.96
960,-4.09,0.0,6.41
970,-3.71,0.39,5.72
980,-3.42,0.79,4.74
990,-2.98,1.12,3.73
1000,-2.18,1.21,2.98
