timestamp,x,y,z
0,5.25,-9.74,11.5
10,3.39,-10.7,9.88
20,1.79,-11.53,7.88
30,0.66,-12.04,5.57
40,-0.02,-12.02,3.27
50,-0.65,-11.58,1.35
60,-1.29,-10.91,-0.3
70,-2.18,-10.13,-1.57
80,-2.94,-9.29,-2.95
90,-3.68,-8.57,-4.38
100,-4.4,-7.76,-5.66
110,-5.01,-7.12,-6.81
120,-5.76,-6.52,-7.48
130,-6.45,-6.2,-7.81
140,-7.1,-6.07,-7.75
150,-7.75,-5.96,-7.62
160,-8.79,-6.26,-7.39
170,-10.35,-6.87,-6.74
180,-12.13,-7.44,-5.64
190,-14.3,-8.3,-4.17
200,-16.86,-10.06,-2.2
210,-19.14,-12.02,0.75
220,-20.63,-13.94,5.1
230,-21.79,-16.43,10.19
240,-23.37,-18.74,17.58
250,-24.25,-20.65,29.06
260,-21.96,-19.93,41.7
270,-17.23,-17.08,50.94
280,-13.18,-15.56,53.64
290,-10.73,-15.59,48.93
300,-8.81,-15.93,40.88
310,-5.52,-15.71,33.86
320,-1.38,-14.27,30.17
330,3.07,-12.38,29.82
340,7.43,-11.21,30.56
350,12.04,-10.79,31.41
360,16.36,-10.14,31.41
370,19.02,-9.14,30.69
380,19.71,-8.71,28.94
390,19.05,-8.89,26.51
400,17.49,-9.31,24.21
410,15.76,-9.95,22.12
420,14.09,-10.43,20.26
430,12.62,-11.11,18.58
440,11.24,-12.07,16.7
450,9.81,-12.92,14.45
460,8.55,-13.7,11.6
470,7.51,-14.29,8.39
480,6.66,-14.28,5.37
490,6.03,-13.78,2.75
500,5.42,-12.84,0.46
510,4.9,-11.42,-1.32
520,4.3,-9.91,-2.84
530,3.76,-8.41,-4.24
540,3.2,-7.1,-5.59
550,2.47,-6.13,-6.71
560,1.62,-5.54,-7.48
570,0.52,-5.22,-8.32
580,-0.9,-5.31,-9.15
590,-2.86,-5.71,-9.55
600,-5.09,-6.22,-9.5
610,-7.7,-7.18,-8.77
620,-10.55,-8.19,-7.08
630,-13.69,-9.81,-4.26
640,-16.99,-11.84,-0.44
650,-20.15,-13.85,4.14
660,-23.38,-15.33,9.21
670,-27.54,-16.88,15.71
680,-30.68,-18.59,25.21
690,-28.95,-18.44,35.91
700,-22.78,-15.65,45.02
710,-16.58,-12.64,48.45
720,-12.52,-10.96,45.45
730,-9.52,-10.2,37.63
740,-7.35,-10.12,30.45
750,-4.85,-10.01,25.36
760,-1.27,-10.53,23.79
770,4.26,-11.67,24.81
780,11.54,-12.22,27.59
790,18.92,-11.03,31.28
800,23.74,-9.19,33.36
810,26.36,-7.94,32.85
820,27.03,-7.74,30.23
830,24.94,-8.12,27.12
840,21.34,-8.75,24.04
850,17.65,-9.52,21.13
860,14.09,-10.69,18.38
870,10.86,-11.91,15.81
880,8.03,-12.92,13.39
890,5.87,-13.65,10.67
900,4.28,-14.09,7.94
910,3.04,-14.12,5.49
920,2.38,-13.79,3.34
930,2.27,-13.33,1.34
940,2.26,-12.46,-0.28
950,2.1,-11.44,-1.71
960,1.84,-10.42,-2.95
970,1.46,-9.22,-4.11
980,0.89,-8.21,-5.05
990,-0.01,-7.38,-5.95
1000,-1.21,-6.87,-6.65
