timestamp,x,y,z
0,5.07,-4.8,23.02
10,2.71,-5.1,23.75
20,0.18,-5.21,24.39
30,-1.65,-5.44,25.36
40,-2.97,-5.71,26.37
50,-4.27,-5.96,27.1
60,-5.6,-6.24,27.52
70,-6.82,-6.4,27.03
80,-8.19,-6.51,25.73
90,-9.28,-6.46,23.93
100,-10.18,-6.24,22.01
110,-10.9,-5.89,20.12
120,-11.28,-5.47,18.31
130,-11.5,-5.03,16.6
140,-11.38,-4.58,15.15
150,-11.07,-4.28,13.84
160,-10.64,-4.0,12.58
170,-10.42,-3.75,11.41
180,-10.41,-3.36,10.07
190,-10.71,-2.85,9.28
200,-11.02,-2.49,8.94
210,-11.36,-2.27,8.58
220,-11.4,-2.0,7.88
230,-11.16,-1.67,7.22
240,-10.66,-1.35,6.52
250,-9.81,-1.09,5.75
260,-9.01,-0.79,4.53
270,-8.37,-0.36,3.55
280,-7.94,0.1,3.0
290,-7.63,0.53,2.65
300,-7.34,0.95,2.53
310,-6.89,1.26,2.67
320,-6.0,1.5,2.82
330,-5.07,1.78,2.58
340,-4.34,1.99,2.29
350,-3.68,2.17,1.94
360,-3.21,2.26,1.22
370,-2.89,2.35,0.43
380,-2.6,2.29,0.16
390,-2.03,2.23,0.38
400,-1.14,2.04,0.97
410,-0.21,1.86,1.57
420,1.03,1.68,2.62
430,2.3,1.58,3.62
440,3.98,1.81,4.16
450,5.79,2.16,4.05
460,7.31,2.43,2.72
470,8.65,2.65,1.27
480,9.87,2.57,1.79
490,10.37,2.39,3.7
500,10.15,2.08,5.46
510,9.51,1.7,6.51
520,8.76,1.47,6.48
530,7.99,1.17,5.5
540,7.54,0.71,4.35
550,7.19,0.35,4.37
560,7.19,0.06,5.6
570,7.79,-0.28,7.14
580,9.62,-0.39,9.2
590,12.69,-0.4,10.36
600,14.83,-0.21,10.82
610,15.27,-0.4,11.72
620,14.83,-0.61,12.84
630,14.42,-0.81,13.79
640,13.87,-1.14,14.35
650,13.01,-1.32,15.02
660,11.27,-1.46,16.08
670,8.85,-1.49,17.07
680,6.77,-1.44,17.78
690,5.42,-1.5,18.35
700,4.44,-1.57,18.96
710,4.05,-1.81,20.21
720,3.88,-2.19,21.57
730,3.1,-2.45,22.25
740,1.55,-2.56,22.5
750,-0.16,-2.53,22.37
760,-1.64,-2.3,21.98
770,-2.56,-2.18,21.47
780,-3.08,-2.1,20.8
790,-3.65,-1.93,20.03
800,-4.14,-1.77,19.2
810,-4.59,-1.72,18.38
820,-5.51,-1.58,17.59
830,-6.39,-1.42,17.15
840,-7.66,-1.21,16.82
850,-9.03,-1.15,16.58
860,-9.98,-1.33,16.04
870,-10.69,-1.45,15.16
880,-10.89,-1.46,14.31
890,-10.85,-1.43,13.25
900,-10.7,-1.31,11.92
910,-10.86,-1.04,10.64
920,-11.26,-0.8,9.61
930,-11.39,-0.48,8.57
940,-11.66,-0.34,7.68
950,-11.88,-0.24,6.97
960,-12.04,-0.12,5.92
970,-12.12,0.01,5.48
980,-11.79,0.19,5.3
990,-11.28,0.49,5.04
1000,-10.54,0.78,4.76
