timestamp,x,y,z
0,37.94,-9.8,3.51
10,36.45,-10.19,6.08
20,34.48,-10.72,8.4
30,31.93,-11.46,10.75
40,28.27,-12.11,12.93
50,24.01,-12.58,14.19
60,19.75,-12.21,15.06
70,16.22,-11.36,15.85
80,13.83,-9.99,16.01
90,12.34,-8.57,15.33
100,11.35,-7.33,14.09
110,10.18,-6.48,12.51
120,8.49,-5.9,10.71
130,6.4,-5.26,9.63
140,4.19,-4.4,9.13
150,2.04,-3.51,9.45
160,0.02,-2.73,10.04
170,-1.81,-2.06,10.69
180,-3.62,-1.31,11.21
190,-4.99,-0.62,11.54
200,-5.81,0.0,11.6
210,-6.13,0.51,11.05
220,-6.11,0.67,9.79
230,-6.03,0.59,8.13
240,-5.97,0.4,6.55
250,-5.88,0.13,5.28
260,-5.68,0.02,4.07
270,-5.48,0.0,3.37
280,-5.1,-0.17,3.01
290,-4.66,-0.87,2.33
300,-4.4,-1.67,1.34
310,-3.9,-2.63,0.4
320,-3.33,-3.83,-1.24
330,-2.94,-4.84,-3.02
340,-2.23,-5.98,-4.61
350,-0.96,-7.82,-7.56
360,1.25,-9.34,-10.69
370,4.79,-9.94,-11.3
380,8.52,-9.78,-9.81
390,11.54,-9.47,-8.37
400,13.7,-9.28,-7.24
410,15.65,-9.88,-6.56
420,16.69,-10.74,-7.61
430,18.17,-11.93,-7.82
440,19.56,-12.77,-6.8
450,20.82,-13.12,-5.04
460,22.54,-13.28,-3.73
470,24.23,-13.2,-1.99
480,25.32,-12.77,0.73
490,26.45,-11.9,3.62
500,28.0,-10.91,6.23
510,29.24,-10.21,7.9
520,29.31,-10.24,8.53
530,28.72,-10.58,8.74
540,27.44,-10.74,9.38
550,26.01,-10.7,10.1
560,24.55,-10.73,10.35
570,22.47,-10.65,10.18
580,20.18,-10.73,10.13
590,17.65,-10.97,9.87
600,15.41,-11.09,9.17
610,13.74,-10.69,8.6
620,12.82,-9.86,8.2
630,11.71,-8.9,7.52
640,10.4,-8.22,6.76
650,9.33,-7.54,6.32
660,8.0,-7.01,6.24
670,6.31,-6.58,6.23
680,4.45,-6.05,6.03
690,2.44,-5.58,5.71
700,0.37,-4.87,5.25
710,-1.41,-4.01,4.75
720,-2.68,-3.11,4.43
730,-3.84,-2.47,4.18
740,-4.92,-2.16,3.97
750,-5.89,-2.01,3.75
760,-6.86,-1.82,3.6
770,-7.82,-2.0,3.94
780,-8.45,-2.3,4.63
790,-8.57,-2.58,5.12
800,-8.33,-2.92,5.22
810,-8.14,-3.26,5.31
820,-7.92,-3.65,5.59
830,-7.67,-4.7,5.56
840,-7.29,-6.79,4.88
850,-5.68,-10.16,3.31
860,-2.42,-14.58,0.92
870,3.12,-19.26,-1.39
880,9.13,-22.37,-5.61
890,15.79,-23.76,-11.6
900,23.2,-22.77,-17.34
910,30.12,-20.75,-18.68
920,34.07,-18.66,-15.32
930,34.58,-17.18,-11.16
940,35.0,-15.77,-8.36
950,36.04,-14.81,-3.92
960,36.75,-14.05,1.56
970,38.02,-12.74,6.09
980,40.16,-10.92,10.13
990,41.57,-9.56,14.11
1000,41.39,-8.53,16.9
