timestamp,x,y,z
0,-3.57,3.03,5.25
10,-3.67,3.03,4.75
20,-3.72,3.07,4.12
30,-3.73,3.05,3.46
40,-3.82,3.04,2.82
50,-3.66,2.97,2.59
60,-3.13,2.83,2.46
70,-2.22,2.7,2.57
80,-0.88,2.55,2.97
90,0.45,2.6,3.37
100,1.43,2.78,3.54
110,2.21,2.99,3.33
120,2.58,3.13,3.31
130,2.87,3.23,4.17
140,3.85,3.3,5.81
150,5.4,3.45,7.39
160,6.8,3.61,8.27
170,7.24,3.6,8.03
180,6.87,3.44,7.35
190,6.11,3.15,6.61
200,4.62,2.67,5.98
210,3.76,2.26,6.95
220,3.46,1.61,9.5
230,3.6,1.19,11.61
240,3.93,1.02,13.45
250,4.39,1.04,14.99
260,4.76,1.16,15.23
270,4.57,1.27,14.27
280,4.42,1.16,12.68
290,4.63,0.59,11.34
300,4.79,0.02,12.65
310,4.71,-0.38,15.12
320,4.52,-0.62,16.8
330,3.34,-0.79,17.67
340,2.45,-0.69,17.14
350,2.13,-0.69,16.76
360,1.77,-0.68,16.97
370,1.24,-0.71,17.84
380,0.63,-0.86,18.94
390,0.05,-0.98,19.74
400,-0.91,-1.07,20.2
410,-2.27,-1.08,20.39
420,-3.89,-1.27,20.32
430,-5.51,-1.27,19.97
440,-6.78,-1.61,19.73
450,-8.24,-1.98,19.24
460,-10.28,-2.28,18.84
470,-11.89,-2.59,18.52
480,-12.77,-2.78,17.82
490,-13.21,-2.92,17.07
500,-13.31,-3.07,16.54
510,-13.31,-3.03,15.55
520,-13.32,-3.02,14.74
530,-13.33,-3.02,13.98
540,-13.37,-2.96,12.82
550,-13.4,-2.93,11.46
560,-13.32,-2.79,10.12
570,-13.25,-2.7,8.84
580,-13.47,-2.44,7.51
590,-13.55,-2.08,6.5
600,-13.49,-1.72,5.73
610,-13.14,-1.33,4.74
620,-12.49,-1.07,4.12
630,-11.82,-0.77,3.69
640,-11.2,-0.46,3.43
650,-10.28,-0.12,3.01
660,-9.39,0.14,2.6
670,-8.67,0.41,2.12
680,-8.16,0.69,1.58
690,-7.57,0.96,1.19
700,-7.02,1.14,0.85
710,-6.63,1.28,0.67
720,-6.11,1.34,0.62
730,-5.34,1.41,0.9
740,-4.44,1.39,1.16
750,-3.49,1.33,1.27
760,-2.94,1.35,1.34
770,-2.9,1.35,1.26
780,-2.61,1.2,1.66
790,-1.67,1.0,2.56
800,-0.11,0.85,3.33
810,2.2,1.08,3.97
820,4.93,1.44,4.11
830,7.47,2.07,4.01
840,8.94,2.54,3.54
850,8.44,2.66,2.56
860,6.51,2.44,2.86
870,5.13,2.06,4.97
880,4.67,1.67,6.97
890,4.85,1.34,8.49
900,5.35,1.1,8.97
910,5.92,0.77,8.4
920,5.74,-0.01,7.8
930,3.62,-0.76,7.51
940,2.18,-1.16,9.5
950,2.33,-1.55,13.31
960,2.89,-1.78,16.55
970,3.12,-1.63,18.91
980,3.25,-1.55,20.5
990,3.4,-1.55,20.58
1000,3.67,-1.58,20.08
