timestamp,x,y,z
0,-7.94,0.51,2.44
10,-7.61,0.94,1.74
20,-7.2,1.34,1.08
30,-6.64,1.64,0.6
40,-6.0,1.66,0.24
50,-5.35,1.77,-0.01
60,-4.55,1.88,-0.25
70,-3.71,1.91,-0.36
80,-2.86,1.96,-0.4
90,-1.97,1.92,-0.3
100,-1.05,1.83,-0.05
110,-0.08,1.72,0.21
120,0.88,1.66,0.62
130,1.89,1.4,1.04
140,2.94,1.0,1.46
150,3.99,0.66,1.87
160,4.99,0.38,2.22
170,5.94,-0.02,2.67
180,6.81,-0.47,3.33
190,7.6,-0.98,4.15
200,8.26,-1.47,5.1
210,8.2,-1.97,6.28
220,8.08,-2.69,7.73
230,8.45,-3.48,9.43
240,8.86,-4.27,11.37
250,9.07,-4.75,13.43
260,9.22,-5.03,15.56
270,9.25,-5.32,17.28
280,8.97,-5.41,18.5
290,8.27,-5.43,19.19
300,7.09,-5.53,19.49
310,5.78,-5.83,19.72
320,4.39,-6.39,20.21
330,2.95,-7.07,20.92
340,1.46,-7.63,21.56
350,-0.08,-7.92,21.87
360,-2.14,-8.15,21.47
370,-3.64,-8.09,20.79
380,-5.4,-8.05,19.87
390,-7.14,-8.03,19.12
400,-8.92,-7.79,18.56
410,-10.15,-7.54,18.33
420,-10.89,-7.22,17.99
430,-11.22,-6.7,17.27
440,-11.32,-6.09,16.13
450,-11.36,-5.42,14.4
460,-11.49,-4.75,12.33
470,-11.21,-4.06,10.37
480,-10.44,-3.18,8.7
490,-10.18,-2.66,7.57
500,-9.96,-2.0,6.6
510,-9.39,-1.36,5.62
520,-8.87,-0.74,4.83
530,-8.49,-0.35,4.02
540,-8.12,0.08,3.21
550,-7.64,0.52,2.48
560,-7.1,0.88,1.92
570,-6.49,1.17,1.58
580,-5.83,1.3,1.28
590,-5.08,1.39,1.01
600,-4.25,1.51,0.67
610,-3.38,1.66,0.35
620,-2.47,1.74,0.06
630,-1.49,1.75,-0.25
640,-0.49,1.8,-0.43
650,0.54,1.84,-0.4
660,1.64,1.71,-0.27
670,2.82,1.44,-0.05
680,3.95,1.24,0.33
690,5.11,0.9,0.81
700,6.38,0.61,1.28
710,7.39,0.34,1.94
720,8.08,-0.04,2.66
730,8.8,-0.43,3.82
740,9.28,-1.0,5.37
750,9.42,-1.69,7.05
760,9.3,-2.31,8.8
770,9.17,-2.86,10.6
780,8.83,-3.43,12.39
790,8.3,-3.93,14.15
800,7.64,-4.27,15.74
810,6.82,-4.56,16.98
820,5.7,-4.77,17.94
830,4.34,-5.05,18.71
840,3.06,-5.54,19.29
850,1.77,-6.15,19.85
860,0.41,-6.72,20.36
870,-0.91,-7.14,20.81
880,-2.15,-7.5,21.0
890,-3.43,-7.82,20.99
900,-4.97,-8.09,20.93
910,-6.58,-8.3,20.88
920,-8.27,-8.32,20.82
930,-9.61,-8.15,20.72
940,-10.6,-7.82,20.31
950,-11.17,-7.38,19.44
960,-11.29,-6.84,18.14
970,-11.17,-6.35,16.4
980,-10.88,-5.85,14.41
990,-10.38,-5.26,12.4
1000,-9.84,-4.64,10.5
