timestamp,x,y,z
0,-47.14,-19.91,-16.91
10,-54.43,-21.67,-11.05
20,-55.43,-27.78,-1.52
30,-53.18,-36.16,9.92
40,-48.54,-43.7,28.61
50,-40.73,-46.05,49.72
60,-29.97,-45.33,60.75
70,-21.33,-43.86,59.69
80,-15.29,-43.3,50.39
90,-4.21,-44.94,39.29
100,11.4,-42.62,30.88
110,25.15,-37.51,26.64
120,34.24,-32.93,27.78
130,39.94,-28.17,31.9
140,44.37,-23.19,35.06
150,48.26,-19.04,35.84
160,48.08,-16.86,33.61
170,44.54,-17.94,28.3
180,38.98,-20.58,20.95
190,33.71,-23.57,13.89
200,28.25,-26.25,7.98
210,24.18,-28.43,1.95
220,18.53,-29.94,-3.0
230,15.7,-31.38,-7.47
240,11.92,-32.49,-12.68
250,7.11,-32.07,-18.2
260,-0.17,-30.63,-24.03
270,-11.2,-29.01,-27.34
280,-28.54,-25.92,-30.43
290,-48.99,-21.29,-31.43
300,-58.75,-21.73,-24.78
310,-55.55,-29.12,-11.97
320,-50.64,-37.47,0.72
330,-46.12,-44.72,11.97
340,-42.95,-52.57,24.5
350,-36.77,-56.63,38.95
360,-27.87,-53.41,45.93
370,-17.7,-48.7,42.69
380,-6.68,-43.09,34.45
390,2.89,-38.53,28.94
400,10.62,-35.76,27.01
410,17.08,-33.03,27.88
420,23.42,-29.79,31.34
430,28.19,-25.66,32.18
440,30.59,-21.62,34.99
450,32.16,-18.73,34.89
460,33.77,-19.3,28.8
470,31.78,-18.64,26.09
480,26.58,-18.93,21.27
490,20.35,-19.91,19.48
500,16.02,-19.69,15.24
510,10.68,-20.15,9.57
520,9.13,-19.64,5.92
530,7.76,-19.09,2.72
540,6.95,-17.78,0.22
550,5.88,-16.44,-1.09
560,4.49,-14.94,-1.97
570,3.64,-13.6,-2.8
580,3.65,-12.8,-3.4
590,3.64,-12.06,-3.97
600,3.58,-11.19,-4.33
610,3.72,-10.58,-4.64
620,3.51,-10.19,-4.79
630,3.24,-9.89,-4.95
640,2.95,-9.92,-5.17
650,2.25,-9.93,-5.61
660,1.3,-10.01,-6.75
670,-0.24,-10.11,-8.56
680,-2.46,-10.93,-11.54
690,-7.0,-11.86,-15.06
700,-14.12,-12.73,-17.04
710,-23.42,-12.88,-17.39
720,-30.53,-14.39,-14.25
730,-32.6,-19.22,-7.73
740,-32.74,-26.41,-0.0
750,-32.62,-34.31,8.51
760,-32.93,-43.44,19.72
770,-30.56,-48.54,35.53
780,-24.81,-47.75,49.97
790,-18.43,-43.31,55.59
800,-12.51,-36.71,50.32
810,-6.93,-31.61,40.44
820,-0.51,-29.16,32.78
830,4.44,-29.0,28.7
840,7.34,-29.37,28.48
850,8.63,-28.46,31.64
860,9.43,-27.38,34.55
870,11.32,-28.38,33.98
880,21.14,-29.77,29.66
890,31.45,-22.87,30.9
900,31.77,-16.95,35.54
910,27.03,-15.96,32.96
920,22.21,-17.37,26.61
930,17.91,-18.94,21.35
940,14.25,-19.86,17.76
950,12.31,-20.6,14.09
960,11.53,-21.32,10.48
970,11.0,-21.64,6.92
980,10.63,-21.42,3.78
990,10.84,-20.84,1.15
1000,11.78,-20.18,-1.16
