timestamp,x,y,z
0,-5.94,-10.17,-1.86
10,-3.93,-11.77,-4.11
20,-0.06,-13.13,-6.62
30,5.63,-13.5,-8.58
40,12.68,-12.08,-9.16
50,17.87,-9.74,-7.34
60,21.17,-7.16,-4.56
70,22.38,-5.25,-2.63
80,21.26,-4.47,-1.53
90,20.77,-4.12,0.91
100,22.31,-3.37,4.37
110,24.91,-2.6,7.98
120,27.31,-2.07,11.59
130,27.56,-2.06,15.12
140,24.68,-2.79,18.21
150,19.37,-3.85,21.42
160,13.14,-4.71,25.07
170,7.88,-4.81,28.73
180,3.77,-4.51,31.29
190,0.35,-5.02,33.75
200,-3.44,-5.66,36.06
210,-7.98,-5.93,36.08
220,-12.68,-5.65,35.27
230,-16.35,-5.39,32.39
240,-18.41,-5.03,28.16
250,-18.89,-4.37,24.3
260,-18.58,-3.99,20.87
270,-18.11,-3.68,17.74
280,-17.36,-3.51,15.05
290,-16.38,-3.56,12.64
300,-15.29,-3.69,10.63
310,-14.23,-3.85,9.0
320,-13.01,-4.13,7.49
330,-11.48,-4.66,6.13
340,-10.09,-5.34,4.65
350,-8.78,-6.22,3.31
360,-8.13,-7.31,1.77
370,-8.1,-8.54,-0.33
380,-8.04,-9.87,-3.49
390,-7.42,-10.92,-7.06
400,-5.95,-11.75,-9.9
410,-3.85,-12.37,-11.68
420,-1.15,-12.86,-12.57
430,2.7,-12.99,-12.17
440,7.77,-12.3,-11.16
450,13.32,-11.18,-9.8
460,18.65,-9.73,-7.65
470,23.44,-8.16,-5.67
480,26.93,-7.29,-5.04
490,30.1,-6.67,-3.21
500,33.31,-6.34,0.27
510,34.51,-6.51,4.37
520,34.55,-6.7,9.55
530,33.34,-6.82,15.63
540,30.61,-7.07,20.97
550,26.01,-7.92,24.49
560,20.79,-8.62,26.97
570,15.75,-9.13,28.99
580,11.79,-9.17,32.7
590,8.92,-8.58,36.46
600,6.72,-7.71,38.54
610,3.59,-7.09,38.61
620,-0.71,-6.47,36.11
630,-4.56,-5.81,31.86
640,-7.93,-5.19,28.57
650,-10.77,-4.69,26.57
660,-12.81,-4.65,24.55
670,-14.83,-4.75,22.13
680,-16.25,-4.82,19.71
690,-17.05,-4.67,17.42
700,-17.56,-4.53,15.15
710,-17.19,-4.16,13.03
720,-16.12,-3.86,11.42
730,-14.68,-3.72,10.18
740,-12.98,-3.75,9.04
750,-11.34,-3.87,7.86
760,-9.52,-4.07,6.71
770,-7.7,-4.3,5.45
780,-6.16,-4.64,4.05
790,-5.07,-5.13,2.5
800,-4.59,-5.7,0.98
810,-4.66,-6.51,-0.19
820,-4.86,-7.69,-1.41
830,-4.86,-8.88,-2.51
840,-5.01,-10.27,-4.3
850,-4.86,-11.73,-7.51
860,-3.82,-12.99,-11.14
870,-2.16,-14.16,-13.47
880,0.92,-15.11,-14.1
890,5.43,-15.37,-13.3
900,10.01,-15.01,-12.18
910,14.62,-13.82,-11.11
920,18.02,-12.49,-9.81
930,18.78,-12.1,-9.84
940,18.21,-12.81,-10.58
950,17.63,-13.94,-10.04
960,16.92,-15.45,-7.92
970,16.53,-16.76,-5.04
980,16.81,-17.46,-1.45
990,17.67,-17.83,2.77
1000,18.92,-17.63,6.69
