timestamp,x,y,z
0,-14.22,6.59,9.61
10,-13.96,7.2,12.67
20,-12.64,7.17,14.71
30,-11.29,7.31,15.92
40,-10.1,7.77,16.86
50,-9.17,7.64,17.06
60,-7.95,7.31,17.28
70,-6.29,6.46,16.91
80,-4.62,5.46,16.28
90,-3.11,4.39,15.47
100,-1.98,3.2,14.56
110,-0.44,1.82,13.39
120,1.78,0.29,11.37
130,3.87,-1.01,8.43
140,5.42,-2.12,5.54
150,6.94,-2.68,2.55
160,8.21,-3.33,-0.21
170,9.23,-4.05,-2.67
180,10.0,-4.33,-4.64
190,9.94,-4.35,-6.03
200,8.93,-4.11,-6.16
210,7.83,-3.88,-6.11
220,6.66,-3.4,-6.25
230,5.15,-2.81,-5.96
240,3.26,-2.12,-5.19
250,1.16,-1.28,-4.56
260,-1.45,0.09,-3.6
270,-4.39,1.03,-3.97
280,-6.9,1.85,-3.16
290,-9.53,2.59,-3.26
300,-11.78,3.17,-4.0
310,-14.22,3.69,-4.88
320,-16.38,4.57,-5.52
330,-17.5,5.11,-6.0
340,-17.42,5.48,-6.14
350,-16.38,5.87,-5.21
360,-14.36,6.04,-4.04
370,-12.32,6.11,-3.06
380,-10.73,6.19,-2.48
390,-9.7,6.1,-2.59
400,-9.58,6.09,-2.93
410,-10.26,6.21,-3.6
420,-11.08,6.35,-4.26
430,-11.97,6.57,-3.74
440,-12.25,6.57,-1.77
450,-12.41,6.76,0.11
460,-12.77,6.88,1.6
470,-13.07,6.73,2.74
480,-13.24,6.62,3.69
490,-13.54,6.17,4.34
500,-14.46,6.52,6.34
510,-15.4,8.33,11.59
520,-16.23,10.47,17.42
530,-16.52,10.93,20.18
540,-16.69,10.4,20.11
550,-17.44,10.23,19.49
560,-17.8,10.32,19.36
570,-17.47,10.71,20.27
580,-15.63,9.9,20.31
590,-12.4,8.13,18.79
600,-8.52,6.18,16.62
610,-5.5,4.41,15.05
620,-3.31,2.54,14.04
630,-0.8,0.23,12.0
640,2.42,-2.7,8.39
650,7.54,-4.9,3.47
660,13.49,-5.29,-0.2
670,15.76,-4.64,-1.07
680,14.44,-3.93,-0.94
690,12.24,-3.6,-0.96
700,10.27,-3.9,-1.89
710,9.19,-4.36,-3.49
720,8.71,-4.66,-4.93
730,8.32,-4.79,-5.66
740,7.71,-4.54,-5.87
750,6.5,-3.92,-5.93
760,4.42,-2.82,-5.72
770,1.35,-1.79,-5.2
780,-1.14,-0.68,-4.83
790,-4.17,0.28,-4.24
800,-6.59,1.46,-3.29
810,-8.47,2.14,-3.23
820,-10.17,2.99,-3.25
830,-11.88,3.66,-3.66
840,-13.09,4.39,-4.49
850,-13.96,5.24,-5.18
860,-14.34,5.97,-5.58
870,-14.04,6.54,-5.57
880,-13.23,6.9,-4.99
890,-11.57,7.3,-4.6
900,-10.05,7.22,-4.17
910,-8.8,7.09,-3.51
920,-8.42,6.98,-3.11
930,-8.88,6.96,-3.2
940,-9.68,6.96,-3.66
950,-10.61,6.91,-4.18
960,-11.39,6.84,-4.5
970,-11.73,6.6,-4.73
980,-11.71,6.43,-4.96
990,-11.62,5.91,-4.84
1000,-11.86,5.52,-4.29
