timestamp,x,y,z
0,3.52,5.4,3.13
10,3.38,5.21,3.77
20,3.53,5.03,4.19
30,3.92,4.82,4.36
40,4.46,4.67,4.51
50,5.07,4.49,4.85
60,5.55,4.4,5.51
70,5.8,3.95,6.41
80,5.58,3.53,7.26
90,5.08,3.31,8.01
100,4.46,2.9,8.81
110,3.93,2.46,9.58
120,3.69,2.13,10.41
130,3.58,2.03,11.2
140,3.62,2.15,11.57
150,3.58,2.23,11.58
160,3.42,2.03,11.46
170,3.1,1.93,11.53
180,2.86,1.49,12.22
190,2.49,1.09,13.06
200,2.29,0.75,13.68
210,1.79,0.51,14.13
220,1.19,0.24,14.5
230,0.5,-0.3,15.14
240,-0.72,-0.72,15.99
250,-2.67,-1.29,17.45
260,-3.91,-1.49,18.24
270,-4.75,-1.54,18.64
280,-5.31,-1.4,18.33
290,-5.45,-1.16,17.56
300,-5.02,-1.01,16.78
310,-4.51,-0.95,15.86
320,-4.4,-0.93,14.99
330,-4.89,-0.99,14.15
340,-5.44,-0.91,13.25
350,-6.05,-0.75,12.51
360,-6.83,-0.5,12.03
370,-7.51,-0.12,11.82
380,-7.86,-0.03,11.64
390,-8.25,0.06,11.34
400,-8.3,0.18,11.12
410,-8.21,0.26,11.31
420,-8.21,0.41,11.72
430,-7.83,0.73,11.75
440,-7.14,0.98,11.44
450,-6.71,1.27,11.22
460,-6.11,1.6,11.41
470,-5.2,1.82,11.95
480,-4.57,1.61,12.48
490,-4.41,1.98,12.14
500,-4.13,2.41,10.99
510,-4.06,3.02,10.05
520,-3.96,3.51,9.65
530,-3.64,3.79,9.66
540,-3.43,4.05,9.94
550,-3.15,4.23,10.2
560,-2.59,4.4,10.35
570,-1.82,4.66,10.24
580,-1.06,4.87,9.79
590,-0.38,5.09,9.17
600,0.07,5.31,8.42
610,-0.04,5.54,7.78
620,-0.65,5.65,7.27
630,-1.48,5.74,6.82
640,-2.53,5.76,6.42
650,-3.49,5.66,5.97
660,-4.03,5.57,5.49
670,-4.15,5.6,5.03
680,-3.86,5.55,4.57
690,-3.18,5.51,4.17
700,-2.42,5.35,3.85
710,-1.87,5.2,3.66
720,-1.62,4.77,3.7
730,-1.98,4.67,3.96
740,-2.81,4.54,4.06
750,-3.58,4.39,4.09
760,-4.33,4.23,4.13
770,-4.99,4.05,4.22
780,-5.27,3.88,4.27
790,-5.35,3.84,4.24
800,-5.07,3.59,4.08
810,-4.34,3.73,3.81
820,-3.15,3.96,3.56
830,-1.92,4.11,3.6
840,-0.85,4.21,3.8
850,-0.07,4.26,4.0
860,0.2,4.37,4.12
870,0.1,4.7,4.3
880,0.02,4.92,4.59
890,0.25,5.25,4.85
900,0.86,5.5,5.0
910,1.81,5.71,4.96
920,2.92,5.9,4.97
930,4.02,6.0,4.93
940,5.05,6.17,4.92
950,5.82,6.28,4.94
960,6.23,6.43,4.97
970,6.44,6.64,4.95
980,6.36,6.85,5.12
990,6.08,7.21,5.39
1000,5.88,7.29,5.61
