timestamp,x,y,z
0,26.24,-14.94,40.3
10,20.41,-12.68,35.33
20,14.79,-10.86,28.71
30,10.58,-9.37,22.09
40,7.5,-8.37,16.91
50,4.45,-7.85,14.43
60,1.4,-7.45,14.18
70,-1.99,-6.77,15.0
80,-4.53,-5.73,16.56
90,-6.81,-4.14,17.14
100,-8.53,-3.42,16.7
110,-10.07,-2.21,14.87
120,-11.57,-1.59,12.92
130,-12.27,-1.22,10.23
140,-12.82,-1.18,7.17
150,-12.67,-1.24,4.96
160,-12.33,-1.17,3.43
170,-11.93,-1.24,2.27
180,-11.52,-1.67,0.89
190,-10.45,-2.47,-0.72
200,-9.18,-3.7,-1.86
210,-8.31,-5.39,-3.34
220,-7.55,-8.03,-6.15
230,-6.28,-11.27,-9.79
240,-2.98,-14.78,-12.02
250,1.76,-17.17,-9.69
260,9.03,-16.38,-5.5
270,20.3,-12.27,-2.86
280,32.37,-8.54,-5.01
290,41.41,-7.54,-10.48
300,43.23,-10.18,-9.98
310,40.42,-14.0,-1.72
320,36.84,-17.98,7.4
330,32.63,-21.4,15.95
340,27.81,-22.23,26.2
350,25.91,-19.93,35.67
360,24.12,-16.51,42.39
370,20.4,-13.38,43.1
380,15.57,-11.08,37.84
390,10.52,-9.13,30.15
400,5.98,-7.09,23.48
410,2.77,-5.91,20.12
420,-0.09,-5.2,18.14
430,-2.57,-4.68,17.36
440,-4.89,-3.86,17.29
450,-6.14,-2.81,16.9
460,-7.23,-1.97,15.95
470,-7.99,-1.42,13.69
480,-8.86,-1.19,10.85
490,-9.68,-1.08,8.08
500,-10.43,-0.96,6.09
510,-10.65,-0.73,4.75
520,-10.26,-0.44,3.64
530,-9.64,-0.55,2.4
540,-8.6,-0.89,1.12
550,-7.37,-1.6,-0.13
560,-6.05,-2.66,-1.6
570,-4.74,-4.1,-3.21
580,-2.86,-5.75,-4.73
590,-0.99,-7.5,-6.34
600,0.58,-9.11,-8.2
610,2.3,-10.84,-8.84
620,5.14,-11.6,-7.21
630,10.13,-10.24,-4.86
640,17.65,-7.8,-3.43
650,25.01,-6.1,-4.78
660,29.39,-6.74,-8.35
670,30.35,-9.1,-7.07
680,29.45,-12.25,-1.96
690,28.12,-15.44,3.96
700,27.5,-18.12,11.75
710,26.87,-19.2,20.4
720,28.23,-18.48,28.95
730,28.2,-16.06,36.04
740,26.07,-13.45,41.43
750,21.7,-11.31,41.79
760,16.19,-9.76,35.44
770,10.41,-8.42,27.45
780,5.77,-6.92,20.77
790,2.35,-5.77,17.6
800,-0.23,-4.76,16.88
810,-2.51,-3.71,17.01
820,-4.72,-2.79,17.11
830,-6.24,-1.9,16.79
840,-6.62,-1.28,15.5
850,-7.14,-1.03,13.29
860,-7.83,-0.97,10.99
870,-8.36,-0.91,9.06
880,-8.6,-0.96,7.1
890,-8.73,-1.13,4.91
900,-8.73,-1.24,3.26
910,-8.32,-1.64,1.5
920,-7.51,-2.24,-0.15
930,-6.35,-3.03,-1.44
940,-4.72,-4.09,-2.63
950,-2.91,-5.26,-3.74
960,-1.11,-6.5,-5.11
970,0.58,-7.7,-6.52
980,2.16,-9.03,-7.27
990,4.23,-10.13,-6.7
