timestamp,x,y,z
0,-13.18,-2.99,8.92
10,-13.4,-2.7,7.45
20,-13.51,-2.31,6.2
30,-13.29,-1.95,5.21
40,-12.95,-1.64,4.37
50,-12.52,-1.44,3.68
60,-12.03,-1.29,3.12
70,-11.41,-1.21,2.69
80,-10.83,-1.13,2.08
90,-10.3,-1.11,1.3
100,-9.79,-1.03,0.7
110,-9.07,-0.97,0.41
120,-8.24,-1.08,0.21
130,-7.22,-1.22,0.11
140,-5.94,-1.4,0.23
150,-4.77,-1.65,0.54
160,-3.54,-1.83,0.64
170,-2.08,-1.95,0.85
180,-0.42,-2.24,1.61
190,1.67,-2.21,2.93
200,3.84,-2.0,4.24
210,6.01,-1.42,5.12
220,7.37,-0.78,5.48
230,7.75,-0.18,5.42
240,7.56,-0.01,5.44
250,6.7,-0.05,5.36
260,6.37,-0.21,7.52
270,6.44,-0.34,10.95
280,6.84,-0.21,13.62
290,7.47,0.21,15.47
300,8.46,0.55,15.58
310,9.63,0.6,13.79
320,8.96,0.04,11.03
330,6.64,-0.79,9.6
340,4.84,-1.37,11.49
350,4.04,-1.81,15.25
360,3.46,-1.93,18.19
370,2.58,-1.96,20.05
380,1.71,-1.86,20.64
390,1.1,-1.72,19.92
400,0.99,-1.62,19.57
410,1.59,-1.79,19.92
420,1.71,-2.0,20.85
430,1.03,-2.37,22.3
440,-0.49,-2.87,23.33
450,-2.64,-3.25,24.18
460,-4.69,-3.77,24.62
470,-6.73,-4.38,24.19
480,-8.46,-5.12,23.32
490,-10.29,-6.11,22.1
500,-12.21,-6.83,21.04
510,-14.12,-7.46,20.22
520,-16.19,-7.85,19.38
530,-18.03,-7.98,18.14
540,-19.26,-7.84,16.42
550,-20.26,-7.43,14.65
560,-20.8,-6.79,13.06
570,-20.09,-6.19,11.93
580,-18.57,-5.61,10.69
590,-16.59,-5.05,9.42
600,-14.73,-4.58,8.17
610,-13.25,-4.11,6.89
620,-12.03,-3.55,5.47
630,-11.37,-3.04,4.32
640,-11.07,-2.52,3.22
650,-10.88,-1.96,2.24
660,-10.45,-1.49,1.63
670,-9.81,-1.13,1.5
680,-9.13,-0.89,1.36
690,-8.37,-0.74,1.15
700,-7.6,-0.63,0.71
710,-6.83,-0.5,0.11
720,-6.29,-0.4,-0.46
730,-5.54,-0.28,-1.1
740,-4.94,-0.17,-1.66
750,-4.38,0.0,-2.0
760,-3.85,0.07,-2.24
770,-3.49,0.08,-2.17
780,-3.08,0.03,-1.61
790,-2.53,-0.4,-0.91
800,-1.47,-0.55,-0.45
810,0.45,-0.61,0.65
820,3.37,-0.58,1.84
830,6.69,-0.04,2.78
840,10.11,0.61,3.69
850,11.46,1.2,4.13
860,10.76,1.55,4.73
870,9.24,1.52,5.64
880,7.58,1.53,7.04
890,7.32,1.55,8.9
900,8.64,1.25,9.87
910,9.75,0.99,10.5
920,10.42,0.7,11.16
930,10.79,0.4,12.39
940,9.96,0.06,13.47
950,8.68,-0.24,14.15
960,7.42,-0.54,15.23
970,6.58,-0.76,16.63
980,6.42,-0.95,18.1
990,7.04,-1.2,19.43
1000,7.35,-1.43,20.22
