timestamp,x,y,z
0,-9.5,-2.55,7.44
10,-9.88,-2.71,5.76
20,-10.4,-2.97,4.32
30,-10.98,-3.08,3.0
40,-11.96,-3.34,1.29
50,-13.73,-3.93,-0.8
60,-14.56,-5.81,-2.97
70,-12.91,-8.93,-8.77
80,-9.47,-12.22,-18.55
90,-2.09,-15.17,-27.18
100,8.11,-16.62,-26.25
110,18.24,-15.62,-17.82
120,27.62,-13.21,-11.93
130,34.98,-11.07,-10.32
140,39.7,-10.85,-12.08
150,36.89,-12.65,-11.82
160,33.59,-14.48,-5.72
170,31.59,-15.07,2.47
180,29.25,-15.08,9.13
190,25.77,-14.64,15.01
200,22.08,-13.67,19.66
210,18.24,-12.71,21.79
220,15.81,-10.98,26.5
230,13.88,-8.79,29.92
240,11.87,-6.67,30.83
250,9.68,-5.05,29.59
260,7.2,-4.08,27.44
270,4.61,-3.49,25.54
280,1.65,-3.05,23.62
290,-1.15,-2.73,22.37
300,-4.17,-2.27,21.04
310,-6.71,-1.92,19.73
320,-8.37,-1.7,18.31
330,-9.4,-1.5,16.86
340,-9.55,-1.45,15.16
350,-9.52,-1.47,13.2
360,-9.08,-1.67,11.17
370,-8.51,-1.96,9.36
380,-8.01,-2.25,7.87
390,-7.39,-2.66,6.62
400,-6.95,-3.2,5.54
410,-6.67,-3.74,4.57
420,-7.03,-4.44,3.44
430,-8.42,-5.63,1.38
440,-9.18,-8.02,-3.11
450,-7.65,-10.98,-10.58
460,-3.01,-13.93,-16.91
470,5.41,-15.82,-18.77
480,17.14,-15.23,-15.21
490,30.04,-12.43,-10.83
500,38.14,-10.18,-10.21
510,40.75,-9.26,-11.84
520,37.83,-9.95,-14.24
530,33.04,-10.87,-12.73
540,29.37,-11.19,-8.15
550,26.68,-11.0,-3.73
560,25.7,-10.57,0.97
570,24.22,-10.13,4.17
580,22.45,-9.77,8.37
590,21.13,-9.18,12.89
600,19.14,-8.37,15.76
610,16.16,-7.46,17.72
620,13.24,-6.37,19.04
630,10.34,-5.37,19.67
640,7.46,-4.5,19.79
650,4.89,-3.89,19.57
660,2.55,-3.38,19.55
670,0.58,-2.76,19.83
680,-1.01,-2.18,20.22
690,-2.59,-1.64,20.68
700,-4.22,-1.3,20.82
710,-5.83,-1.06,20.57
720,-7.16,-1.06,19.59
730,-8.44,-1.19,17.72
740,-9.46,-1.3,15.37
750,-10.03,-1.32,13.23
760,-10.18,-1.35,11.16
770,-9.91,-1.43,9.23
780,-9.44,-1.64,7.52
790,-8.54,-1.91,6.28
800,-7.38,-2.11,5.18
810,-6.78,-2.46,3.47
820,-7.72,-3.52,0.38
830,-9.07,-5.56,-5.23
840,-8.84,-8.14,-14.07
850,-6.02,-11.44,-23.14
860,-0.35,-14.56,-25.46
870,8.09,-16.41,-20.82
880,19.85,-15.57,-13.82
890,31.61,-12.6,-10.11
900,40.39,-10.27,-9.92
910,42.2,-10.69,-13.23
920,39.46,-13.03,-12.93
930,36.83,-15.53,-6.31
940,33.95,-17.01,3.41
950,30.19,-16.89,12.02
960,26.71,-15.61,18.27
970,21.49,-14.06,20.52
980,17.53,-11.36,24.93
990,15.79,-8.48,26.95
1000,13.1,-6.23,25.94
