timestamp,x,y,z
0,11.17,2.27,11.3
10,7.96,1.69,11.54
20,4.63,1.19,11.69
30,1.45,0.85,11.8
40,-1.39,0.68,11.98
50,-3.92,0.73,12.16
60,-6.04,0.9,12.28
70,-7.55,1.22,12.16
80,-8.32,1.59,11.74
90,-8.36,1.88,11.15
100,-7.66,2.04,10.36
110,-6.33,2.1,9.6
120,-4.71,2.21,8.9
130,-3.0,2.25,8.23
140,-1.3,2.21,7.65
150,0.34,2.33,7.23
160,1.98,2.51,6.99
170,3.74,2.72,6.88
180,5.6,2.95,6.9
190,7.48,3.06,6.96
200,9.29,3.12,7.11
210,10.9,3.22,7.33
220,12.08,3.34,7.59
230,12.6,3.39,7.86
240,12.36,3.34,8.03
250,11.17,3.09,8.05
260,9.48,2.69,8.04
270,7.41,2.17,8.21
280,4.71,1.73,8.64
290,2.07,1.51,9.12
300,-0.34,1.34,9.69
310,-2.48,1.22,10.51
320,-4.3,1.19,11.23
330,-5.67,1.31,11.82
340,-6.53,1.53,12.07
350,-6.67,1.73,11.99
360,-5.69,1.79,11.74
370,-3.94,1.88,11.44
380,-1.94,1.9,10.97
390,0.45,1.93,10.48
400,3.02,1.98,9.94
410,5.4,2.11,9.36
420,7.54,2.32,8.86
430,9.57,2.56,8.6
440,11.39,2.81,8.63
450,12.77,3.04,8.86
460,13.47,3.17,9.18
470,13.35,3.15,9.42
480,12.32,2.94,9.52
490,10.75,2.62,9.51
500,8.73,2.32,9.61
510,6.25,2.09,9.71
520,3.7,1.74,9.88
530,1.34,1.31,10.07
540,-1.01,0.93,10.56
550,-3.37,0.67,11.31
560,-5.58,0.71,12.13
570,-7.28,0.92,12.73
580,-8.43,1.06,12.64
590,-8.96,1.33,11.62
600,-8.96,1.74,10.05
610,-8.2,2.02,8.2
620,-6.77,2.06,6.47
630,-5.08,2.12,4.75
640,-3.39,2.17,3.11
650,-1.59,2.21,2.0
660,0.92,2.35,2.12
670,4.35,2.28,3.5
680,8.11,1.9,5.89
690,11.84,1.46,8.6
700,15.29,1.64,11.0
710,18.09,2.3,12.88
720,19.56,2.88,13.81
730,18.97,2.92,13.81
740,16.47,2.35,13.26
750,12.74,1.62,12.9
760,8.42,0.87,12.93
770,4.21,0.11,13.1
780,0.41,-0.52,13.36
790,-2.73,-0.83,13.68
800,-5.71,-0.98,13.89
810,-8.06,-0.91,13.64
820,-9.9,-0.5,12.77
830,-11.15,0.21,11.39
840,-11.63,0.91,9.85
850,-11.36,1.33,8.41
860,-10.33,1.56,7.22
870,-8.73,1.67,6.26
880,-6.87,1.63,5.34
890,-4.85,1.56,4.29
900,-2.71,1.43,3.29
910,-0.32,1.49,2.67
920,2.45,1.8,2.69
930,5.72,2.03,3.45
940,9.25,1.96,4.76
950,12.59,2.19,6.38
960,15.57,2.63,8.14
970,18.02,3.24,9.98
980,19.15,3.77,11.53
990,18.31,3.8,12.43
1000,15.65,3.26,12.76
