timestamp,x,y,z
0,6.89,-3.16,14.83
10,5.32,-3.92,16.19
20,2.8,-4.79,18.24
30,-0.1,-5.23,19.95
40,-2.95,-5.48,21.39
50,-5.71,-5.57,22.94
60,-7.41,-5.84,23.59
70,-7.79,-6.1,22.54
80,-8.27,-6.45,21.06
90,-9.29,-6.6,19.62
100,-10.35,-6.39,18.67
110,-11.39,-6.08,17.91
120,-12.18,-5.71,16.99
130,-12.81,-5.43,16.32
140,-13.0,-5.52,16.06
150,-13.22,-5.79,15.73
160,-13.76,-6.19,15.43
170,-14.35,-6.67,15.15
180,-15.16,-6.9,14.82
190,-15.65,-7.01,14.68
200,-15.92,-7.08,14.29
210,-16.12,-7.13,13.7
220,-15.89,-7.09,12.66
230,-15.53,-6.84,11.25
240,-15.09,-6.39,9.76
250,-14.55,-5.92,8.29
260,-13.93,-5.49,6.67
270,-13.63,-5.02,5.03
280,-13.52,-4.6,3.87
290,-13.15,-4.11,3.02
300,-12.9,-3.67,2.49
310,-12.93,-3.24,2.2
320,-12.99,-2.95,2.01
330,-12.72,-2.7,1.75
340,-12.1,-2.45,1.5
350,-11.35,-2.17,1.23
360,-10.49,-1.92,0.76
370,-9.55,-1.59,0.27
380,-8.76,-1.23,0.08
390,-8.0,-0.84,-0.07
400,-7.12,-0.46,-0.3
410,-6.43,-0.18,-0.58
420,-6.0,0.14,-0.8
430,-5.57,0.43,-0.89
440,-5.02,0.58,-0.92
450,-4.58,0.66,-0.73
460,-4.26,0.71,-0.57
470,-3.98,0.64,-0.38
480,-3.53,0.33,0.06
490,-2.6,0.0,0.68
500,-1.24,-0.42,1.98
510,0.89,-0.7,3.64
520,3.7,-0.44,5.9
530,6.52,0.08,7.54
540,8.33,0.98,7.42
550,9.17,1.64,6.87
560,8.52,1.86,6.62
570,6.5,1.87,6.85
580,5.17,1.79,8.11
590,4.78,1.57,9.41
600,4.53,1.12,9.77
610,4.36,0.96,9.44
620,4.19,0.44,8.05
630,3.86,0.1,7.61
640,3.93,-0.31,9.45
650,4.54,-0.59,11.33
660,5.17,-0.47,13.36
670,5.36,-0.51,15.44
680,5.01,-0.37,16.24
690,4.54,-0.33,16.76
700,4.24,-0.24,17.79
710,4.31,-0.31,18.98
720,4.69,-0.27,19.83
730,4.83,-0.12,20.69
740,4.32,-0.14,21.35
750,3.97,-0.17,22.26
760,3.8,-0.42,23.35
770,2.69,-0.93,23.42
780,0.52,-1.83,22.62
790,-1.34,-2.62,21.92
800,-3.4,-3.57,21.16
810,-5.77,-4.42,20.5
820,-8.34,-5.11,19.91
830,-10.45,-5.65,19.26
840,-12.22,-6.14,18.36
850,-13.76,-6.43,17.23
860,-14.63,-6.63,16.43
870,-14.75,-6.67,15.71
880,-14.93,-6.74,14.73
890,-15.01,-6.65,13.53
900,-15.1,-6.37,12.52
910,-15.0,-6.05,11.48
920,-14.76,-5.56,10.01
930,-14.42,-5.02,8.66
940,-13.89,-4.45,7.57
950,-13.17,-3.94,6.75
960,-12.56,-3.51,5.78
970,-11.86,-3.07,4.86
980,-11.36,-2.63,4.24
990,-11.23,-2.2,4.19
1000,-11.11,-1.7,3.98
