timestamp,x,y,z
0,-16.7,-8.5,1.61
10,-18.17,-8.54,0.38
20,-19.24,-7.94,0.53
30,-18.83,-7.3,0.66
40,-17.29,-7.15,0.47
50,-16.03,-6.49,0.29
60,-15.23,-5.5,-0.11
70,-14.2,-4.5,-0.27
80,-13.4,-3.68,-0.11
90,-13.36,-3.12,0.4
100,-13.46,-2.79,1.07
110,-13.0,-2.78,1.58
120,-12.16,-3.11,2.03
130,-10.98,-3.5,1.97
140,-9.32,-3.47,1.24
150,-7.61,-3.26,-0.15
160,-5.83,-3.23,-1.81
170,-4.18,-3.19,-3.23
180,-2.08,-2.5,-4.62
190,0.21,-2.7,-5.87
200,2.21,-1.96,-6.56
210,3.41,-1.43,-7.57
220,4.01,-1.78,-9.14
230,5.04,-2.33,-10.1
240,6.22,-3.05,-9.81
250,7.14,-4.47,-8.33
260,6.64,-6.88,-7.28
270,5.66,-10.84,-6.87
280,4.9,-15.71,-4.29
290,4.24,-19.72,-0.48
300,4.24,-23.9,5.86
310,5.8,-25.76,12.39
320,6.66,-26.56,18.72
330,5.32,-25.87,23.34
340,2.29,-24.33,25.47
350,-0.66,-22.92,27.65
360,-2.83,-22.19,30.63
370,-4.33,-21.55,33.48
380,-4.67,-20.92,34.75
390,-5.34,-19.99,34.31
400,-6.55,-19.66,31.58
410,-7.24,-19.39,27.54
420,-7.78,-18.41,23.07
430,-8.87,-17.6,18.36
440,-10.7,-16.77,14.31
450,-14.65,-16.28,10.33
460,-16.35,-15.8,7.63
470,-17.57,-15.35,6.21
480,-18.26,-15.39,5.88
490,-18.57,-13.8,5.45
500,-18.0,-12.53,2.37
510,-16.8,-11.44,-1.97
520,-15.42,-9.9,-5.42
530,-13.18,-7.88,-7.04
540,-10.82,-5.53,-7.0
550,-8.58,-3.52,-6.95
560,-6.88,-1.78,-7.04
570,-5.66,-0.29,-7.53
580,-4.83,0.82,-7.98
590,-3.86,1.51,-8.34
600,-3.05,1.81,-8.21
610,-2.22,1.83,-7.77
620,-1.1,1.63,-7.38
630,-0.24,1.35,-6.87
640,0.49,0.79,-6.39
650,1.45,-0.05,-5.81
660,2.42,-0.78,-5.07
670,3.6,-1.75,-4.47
680,5.05,-3.13,-4.11
690,7.0,-5.23,-3.31
700,8.6,-7.63,-2.09
710,11.37,-8.88,-0.15
720,11.68,-9.69,1.58
730,10.2,-10.86,3.3
740,6.73,-12.87,4.76
750,2.65,-14.62,6.23
760,-1.39,-16.2,8.39
770,-4.47,-17.21,12.04
780,-6.17,-18.79,17.27
790,-6.0,-19.51,22.73
800,-6.67,-19.76,29.1
810,-8.43,-20.22,33.33
820,-9.99,-20.25,33.87
830,-11.82,-20.13,32.96
840,-13.11,-19.24,29.65
850,-12.82,-18.31,24.73
860,-11.8,-17.57,20.78
870,-11.73,-16.33,16.65
880,-11.92,-14.38,11.8
890,-11.11,-12.5,9.49
900,-10.6,-9.88,8.06
910,-10.95,-8.36,6.72
920,-12.08,-6.1,5.15
930,-12.89,-5.02,3.38
940,-13.94,-3.96,2.03
950,-14.51,-3.12,2.12
960,-14.68,-2.7,2.35
970,-13.83,-1.88,1.55
980,-12.77,-1.41,0.38
990,-12.34,-1.11,-1.46
1000,-11.52,-1.06,-3.93
