timestamp,x,y,z
0,-1.97,3.54,17.47
10,-1.04,3.14,16.58
20,-0.43,2.72,15.94
30,-0.87,2.17,14.06
40,-1.62,1.59,12.11
50,-2.52,1.07,10.91
60,-3.53,0.58,9.72
70,-4.57,-0.04,8.24
80,-5.43,-0.77,6.89
90,-6.3,-1.37,5.68
100,-7.11,-1.98,4.57
110,-8.0,-2.43,3.46
120,-8.94,-2.77,1.99
130,-10.05,-3.04,0.55
140,-11.31,-3.73,-1.0
150,-11.05,-5.58,-2.72
160,-11.66,-7.2,-7.27
170,-9.07,-9.87,-11.41
180,-4.92,-12.92,-16.11
190,-0.15,-15.82,-18.86
200,7.86,-18.15,-16.82
210,19.39,-16.89,-10.63
220,28.98,-14.1,-4.96
230,35.43,-11.08,0.82
240,39.98,-9.03,2.52
250,40.25,-8.62,1.71
260,37.87,-9.24,3.19
270,34.73,-9.67,7.99
280,31.25,-9.99,13.89
290,27.23,-10.04,19.54
300,22.61,-9.43,24.14
310,17.83,-8.43,27.85
320,12.96,-6.78,30.11
330,9.09,-4.86,31.28
340,5.86,-3.51,30.15
350,4.1,-2.69,27.44
360,3.24,-2.43,23.92
370,2.53,-2.37,21.37
380,1.46,-2.4,19.86
390,-0.17,-2.43,18.61
400,-1.87,-2.43,17.51
410,-3.54,-2.33,16.45
420,-5.04,-2.21,15.35
430,-6.2,-2.12,13.95
440,-6.97,-2.04,12.39
450,-7.47,-1.96,10.71
460,-7.79,-1.81,8.88
470,-7.97,-1.7,7.2
480,-8.02,-1.68,5.63
490,-8.02,-1.73,4.35
500,-8.0,-1.79,3.24
510,-7.94,-1.89,2.29
520,-7.8,-1.92,1.52
530,-7.79,-1.92,0.74
540,-8.14,-2.0,-0.19
550,-8.52,-2.72,-1.3
560,-8.55,-4.12,-3.31
570,-7.74,-6.13,-7.33
580,-6.33,-8.58,-14.36
590,-3.33,-11.44,-21.09
600,1.96,-15.06,-22.0
610,10.05,-17.22,-14.84
620,20.71,-15.96,-5.57
630,31.56,-12.35,0.63
640,40.78,-9.59,2.23
650,44.56,-9.4,-1.32
660,42.82,-9.9,-0.18
670,38.99,-11.39,4.96
680,34.28,-13.01,10.53
690,28.24,-14.0,15.32
700,21.87,-14.24,19.43
710,16.09,-13.35,23.79
720,11.36,-11.6,27.67
730,8.03,-9.18,31.32
740,5.28,-6.85,33.66
750,2.79,-5.04,33.49
760,0.72,-4.24,30.85
770,-1.19,-4.0,27.37
780,-2.85,-3.91,24.35
790,-4.7,-3.71,22.09
800,-6.2,-3.64,20.32
810,-7.73,-3.46,18.7
820,-9.18,-3.28,17.08
830,-10.28,-3.03,15.26
840,-10.95,-2.8,13.17
850,-11.2,-2.55,11.08
860,-11.21,-2.31,9.05
870,-10.94,-2.11,7.19
880,-10.49,-1.93,5.56
890,-9.89,-1.82,4.22
900,-9.33,-1.77,3.15
910,-8.64,-1.78,2.32
920,-7.83,-1.91,1.5
930,-7.21,-1.91,0.73
940,-7.02,-2.08,0.05
950,-7.17,-2.93,-1.08
960,-7.39,-4.61,-3.96
970,-6.8,-6.82,-9.09
980,-5.04,-9.6,-15.61
990,-0.24,-12.95,-18.9
1000,8.82,-15.15,-15.01
