timestamp,x,y,z
0,-9.76,-5.81,11.5
10,-9.32,-5.07,9.95
20,-8.97,-4.38,8.26
30,-8.69,-3.56,6.87
40,-8.45,-2.62,5.81
50,-8.18,-1.78,4.87
60,-7.88,-1.05,4.06
70,-7.59,-0.42,3.29
80,-7.31,0.11,2.54
90,-6.9,0.62,1.68
100,-6.4,1.13,0.9
110,-5.76,1.58,0.22
120,-5.04,1.96,-0.37
130,-4.24,2.32,-0.87
140,-3.39,2.62,-1.36
150,-2.45,2.9,-1.72
160,-1.51,3.17,-1.89
170,-0.62,3.28,-1.97
180,0.27,3.28,-2.0
190,1.24,3.31,-1.99
200,2.17,3.22,-1.91
210,3.13,3.0,-1.74
220,4.12,2.66,-1.38
230,5.17,2.27,-0.87
240,6.22,1.81,-0.01
250,7.32,1.21,1.21
260,8.07,0.57,2.77
270,8.46,0.01,4.45
280,8.87,-0.62,6.25
290,9.16,-1.4,7.9
300,8.64,-2.16,9.43
310,7.84,-2.89,10.94
320,6.88,-3.51,12.3
330,5.83,-4.0,13.85
340,4.75,-4.59,15.67
350,3.74,-5.2,17.62
360,2.94,-5.92,19.65
370,2.01,-6.72,21.32
380,0.79,-7.31,22.26
390,-0.52,-7.84,22.2
400,-1.79,-8.37,21.41
410,-2.92,-8.79,20.39
420,-3.98,-9.09,19.85
430,-4.94,-9.27,19.81
440,-5.84,-9.17,20.11
450,-6.78,-9.14,20.47
460,-7.58,-9.01,20.28
470,-8.46,-8.59,19.79
480,-9.41,-8.29,18.8
490,-10.24,-8.05,17.62
500,-10.99,-7.99,16.57
510,-11.29,-7.73,15.64
520,-11.25,-7.2,14.78
530,-11.02,-6.55,13.71
540,-10.54,-5.71,12.34
550,-10.07,-4.93,10.72
560,-9.63,-4.28,8.85
570,-9.15,-3.58,7.12
580,-8.68,-2.94,5.59
590,-8.27,-2.43,4.27
600,-7.82,-1.91,3.11
610,-7.11,-1.32,2.1
620,-6.23,-0.71,1.24
630,-5.31,-0.19,0.4
640,-4.33,0.27,-0.39
650,-3.4,0.75,-1.19
660,-2.56,1.18,-2.01
670,-1.75,1.61,-2.75
680,-1.05,1.96,-3.36
690,-0.41,2.24,-3.69
700,0.34,2.34,-3.8
710,1.33,2.27,-3.65
720,2.46,2.14,-3.23
730,3.74,1.89,-2.63
740,5.13,1.48,-1.86
750,6.66,0.93,-1.01
760,8.17,0.4,0.02
770,9.44,-0.05,1.26
780,10.64,-0.49,2.81
790,11.2,-0.87,4.67
800,11.68,-1.35,6.81
810,12.16,-1.79,9.28
820,12.36,-2.25,11.74
830,12.08,-2.67,13.6
840,11.35,-2.95,14.77
850,10.29,-3.22,15.36
860,9.0,-3.45,15.41
870,7.67,-3.63,15.41
880,6.5,-4.02,15.78
890,5.51,-4.71,16.62
900,4.44,-5.37,17.73
910,2.99,-6.02,18.63
920,1.27,-6.78,19.18
930,-0.69,-7.79,19.6
940,-2.91,-8.89,20.27
950,-5.43,-9.91,21.35
960,-7.84,-10.69,22.71
970,-9.99,-11.11,23.96
980,-11.51,-10.88,24.83
990,-12.85,-10.39,25.17
1000,-13.6,-9.79,24.78
