timestamp,x,y,z
0,-6.91,0.43,5.6
10,-6.27,0.58,5.37
20,-5.55,0.7,4.83
30,-4.67,0.85,4.34
40,-3.78,1.0,3.96
50,-3.03,1.19,3.56
60,-2.49,1.31,3.11
70,-2.21,1.37,2.42
80,-1.99,1.46,1.75
90,-1.76,1.47,1.2
100,-1.46,1.46,0.7
110,-1.11,1.41,0.53
120,-0.59,1.3,0.74
130,0.32,1.19,1.18
140,1.68,1.07,1.7
150,3.21,1.06,2.31
160,4.86,1.05,2.71
170,6.46,1.21,2.76
180,8.1,1.44,2.98
190,9.14,1.49,3.9
200,9.05,1.39,4.83
210,8.56,1.33,5.69
220,8.43,0.97,6.71
230,8.55,0.68,7.57
240,8.8,0.38,8.22
250,9.26,0.11,8.89
260,9.71,-0.08,9.36
270,9.99,-0.26,9.89
280,10.35,-0.45,10.78
290,10.82,-0.7,11.43
300,11.3,-1.02,12.49
310,11.4,-1.31,14.03
320,11.49,-1.58,15.53
330,11.27,-1.83,16.7
340,10.88,-2.06,17.74
350,10.41,-2.22,18.77
360,9.52,-2.35,19.96
370,8.78,-2.39,20.98
380,8.26,-2.53,21.73
390,7.94,-2.75,22.08
400,7.31,-2.97,22.26
410,6.47,-3.35,22.22
420,5.43,-3.91,21.81
430,3.96,-4.43,21.59
440,1.93,-4.86,21.69
450,-0.3,-5.11,21.72
460,-2.43,-5.35,21.33
470,-4.15,-5.46,20.74
480,-5.43,-5.47,20.03
490,-6.2,-5.41,19.17
500,-7.06,-5.17,18.88
510,-7.96,-4.77,18.85
520,-8.7,-4.25,18.7
530,-9.13,-3.66,18.35
540,-9.28,-3.22,17.5
550,-9.14,-2.83,16.22
560,-8.84,-2.52,14.68
570,-8.58,-2.23,13.11
580,-8.59,-1.92,11.61
590,-8.67,-1.47,10.29
600,-8.88,-1.07,9.16
610,-8.93,-0.72,8.16
620,-8.84,-0.4,7.04
630,-8.68,-0.06,6.16
640,-8.37,0.26,5.64
650,-7.94,0.47,5.29
660,-7.48,0.72,4.91
670,-7.02,0.96,4.76
680,-6.5,1.14,4.85
690,-5.72,1.26,4.68
700,-4.98,1.37,4.43
710,-4.4,1.41,4.06
720,-3.79,1.4,3.64
730,-3.27,1.43,3.28
740,-2.64,1.37,2.77
750,-1.85,1.31,2.42
760,-0.74,1.38,2.06
770,0.55,1.53,2.04
780,2.16,1.79,2.54
790,3.69,2.1,3.3
800,4.81,2.41,3.81
810,5.63,2.69,4.05
820,6.2,2.89,4.14
830,6.53,3.0,4.26
840,6.96,3.11,4.49
850,7.38,3.09,4.88
860,7.52,3.06,5.4
870,7.36,3.02,6.15
880,7.37,3.05,6.94
890,7.54,2.98,7.78
900,7.48,2.94,8.55
910,7.37,2.91,8.88
920,7.57,2.8,8.67
930,8.08,2.7,8.03
940,8.31,2.43,7.75
950,8.53,2.21,8.03
960,8.8,1.97,9.13
970,9.0,1.76,10.73
980,9.08,1.53,12.29
990,8.98,1.23,14.0
1000,8.47,0.89,16.04
