timestamp,x,y,z
0,-3.0,-2.68,19.43
10,-3.93,-2.51,18.2
20,-5.32,-2.07,15.68
30,-6.39,-1.4,14.08
40,-7.14,-0.77,13.61
50,-7.69,-0.23,13.29
60,-8.11,0.16,12.99
70,-8.72,0.51,12.55
80,-9.33,0.76,11.88
90,-9.44,0.96,11.07
100,-9.37,1.17,10.01
110,-9.27,1.49,8.91
120,-9.08,1.65,8.38
130,-8.72,1.8,8.0
140,-8.3,1.96,7.61
150,-7.84,1.96,7.11
160,-7.16,1.92,6.49
170,-6.55,1.86,5.98
180,-6.22,1.75,5.59
190,-6.03,1.59,5.15
200,-5.67,1.28,4.52
210,-5.14,1.06,3.57
220,-4.39,0.83,2.67
230,-3.47,0.59,1.97
240,-2.46,0.26,1.86
250,-1.26,-0.09,1.84
260,0.24,-0.32,1.36
270,2.02,-0.5,1.01
280,3.76,-0.36,0.65
290,5.22,-0.09,0.16
300,6.01,0.1,-0.16
310,5.92,0.2,0.11
320,5.74,0.19,1.18
330,5.93,0.15,1.9
340,6.3,0.04,2.17
350,6.61,-0.07,1.79
360,6.5,-0.28,1.01
370,6.78,-0.51,0.94
380,7.5,-0.92,1.77
390,8.89,-1.19,2.95
400,10.7,-1.3,3.47
410,12.24,-1.29,3.24
420,12.71,-1.49,3.14
430,12.34,-1.93,3.86
440,12.63,-2.33,5.38
450,14.3,-2.88,6.99
460,16.79,-3.1,7.93
470,18.87,-3.25,8.91
480,20.05,-3.5,9.98
490,19.97,-3.81,10.72
500,19.1,-4.11,11.31
510,18.19,-4.49,12.14
520,17.14,-4.98,13.17
530,16.0,-5.68,14.04
540,15.25,-6.58,15.02
550,14.3,-7.18,16.49
560,13.02,-7.21,17.9
570,11.93,-6.94,18.6
580,10.95,-6.49,18.46
590,10.08,-6.18,18.04
600,9.24,-6.29,17.96
610,8.27,-6.55,18.53
620,6.95,-6.83,19.79
630,5.5,-6.81,21.04
640,4.06,-6.63,22.01
650,2.87,-6.12,22.7
660,2.02,-5.66,23.09
670,1.35,-5.32,23.27
680,0.38,-5.16,22.91
690,-1.32,-5.09,21.15
700,-3.25,-4.63,19.03
710,-4.86,-3.99,18.18
720,-6.04,-3.39,18.18
730,-6.75,-2.78,18.11
740,-7.16,-2.14,17.76
750,-7.14,-1.59,17.1
760,-6.89,-1.19,16.15
770,-6.81,-0.82,15.2
780,-6.91,-0.53,14.08
790,-7.11,-0.26,12.82
800,-7.54,0.12,11.33
810,-7.78,0.43,10.13
820,-7.84,0.68,9.26
830,-7.52,1.02,8.34
840,-7.03,1.39,7.17
850,-6.45,1.68,6.11
860,-5.74,1.89,5.09
870,-5.18,2.03,4.16
880,-4.79,2.08,3.14
890,-4.71,2.18,2.3
900,-4.27,1.94,1.48
910,-3.58,1.95,0.45
920,-2.8,1.85,-0.45
930,-2.0,1.7,-0.77
940,-1.27,1.83,-0.61
950,-0.61,1.54,-0.2
960,-0.07,1.33,0.31
970,0.39,0.94,0.75
980,0.65,0.62,0.85
990,0.77,0.24,0.91
1000,1.41,-0.22,1.28
