timestamp,x,y,z
0,-3.27,1.02,2.5
10,-2.97,0.93,2.84
20,-2.45,0.77,3.08
30,-1.98,0.52,3.15
40,-1.51,0.3,3.04
50,-1.06,0.05,2.57
60,-0.46,-0.23,1.65
70,0.76,-0.5,0.66
80,2.86,-0.58,-0.1
90,6.11,-0.38,0.04
100,9.59,-0.06,1.4
110,11.66,0.31,3.38
120,11.68,0.61,5.22
130,10.64,0.61,6.39
140,9.91,0.41,7.33
150,10.37,0.12,9.05
160,11.62,0.03,11.35
170,12.96,0.07,13.22
180,14.42,0.35,14.56
190,15.18,0.59,14.86
200,15.14,0.85,14.57
210,14.21,0.91,14.2
220,13.07,4.3,12.36
230,10.47,2.38,10.6
240,7.15,0.7,15.45
250,8.3,-0.33,20.72
260,10.33,-1.18,22.92
270,10.57,-1.49,23.48
280,10.29,-1.67,23.09
290,9.73,-1.76,22.64
300,8.72,-1.88,22.26
310,7.52,-2.48,21.52
320,6.15,-3.63,20.16
330,4.02,-4.81,19.63
340,0.98,-5.71,20.29
350,-2.54,-6.28,21.12
360,-5.87,-6.55,21.84
370,-8.94,-6.61,22.42
380,-11.29,-6.49,22.13
390,-12.97,-6.34,21.15
400,-14.17,-5.95,19.84
410,-14.85,-5.49,18.46
420,-15.19,-4.97,16.7
430,-15.18,-4.37,15.0
440,-15.11,-3.93,12.39
450,-15.43,-3.21,10.97
460,-14.65,-2.57,11.65
470,-13.71,-1.83,11.59
480,-12.49,-1.22,11.37
490,-11.37,-0.79,11.12
500,-10.63,-0.52,10.52
510,-9.89,-0.39,9.69
520,-9.09,-0.34,8.7
530,-8.33,-0.21,7.59
540,-7.55,-0.08,6.59
550,-6.73,0.1,5.67
560,-5.97,0.34,4.82
570,-5.27,0.59,3.93
580,-4.66,0.81,2.89
590,-4.18,0.98,2.0
600,-3.96,1.08,1.16
610,-3.75,1.19,0.39
620,-3.07,1.27,-0.13
630,-1.9,1.53,-0.22
640,-0.23,1.93,0.16
650,1.83,2.53,1.14
660,3.72,3.17,2.19
670,5.13,3.77,3.2
680,5.6,4.24,3.48
690,4.92,4.55,2.75
700,3.74,4.69,1.82
710,2.27,4.75,0.88
720,1.05,4.84,0.82
730,0.61,4.92,1.54
740,0.68,5.04,2.28
750,1.2,5.04,2.78
760,2.33,5.0,3.03
770,4.23,4.97,3.06
780,6.02,4.86,3.13
790,6.89,4.52,2.84
800,6.5,4.08,2.65
810,6.24,3.65,4.25
820,6.57,4.09,5.86
830,8.03,9.39,4.84
840,4.98,3.41,8.64
850,5.25,1.94,13.54
860,8.57,1.48,13.43
870,11.76,0.48,15.58
880,13.42,-0.38,17.53
890,14.52,-1.45,18.42
900,14.28,-1.95,20.37
910,12.71,-1.68,22.47
920,10.67,-1.71,24.38
930,9.3,-1.87,25.12
940,9.47,-2.51,24.51
950,10.28,-3.95,23.07
960,10.3,-6.1,21.39
970,8.48,-8.61,20.24
980,4.87,-10.72,20.62
990,-0.57,-11.91,22.67
1000,-6.61,-11.84,24.76
