timestamp,x,y,z
0,-3.39,7.76,2.1
10,-3.29,8.11,3.43
20,-2.28,7.63,5.61
30,-1.46,10.95,8.11
40,1.55,9.57,9.93
50,3.32,10.5,11.78
60,3.61,9.87,12.36
70,1.49,7.03,9.43
80,1.41,6.34,7.7
90,1.33,7.3,8.83
100,2.55,7.71,8.51
110,3.71,7.78,8.31
120,4.7,8.38,6.73
130,6.65,8.94,7.19
140,6.32,8.15,8.15
150,4.38,7.18,5.43
160,3.92,7.59,3.93
170,3.39,7.65,3.71
180,1.6,7.09,3.8
190,1.12,6.67,3.78
200,1.83,6.6,3.81
210,2.91,7.27,4.29
220,2.28,6.09,4.48
230,0.81,5.51,4.41
240,-0.18,4.78,5.19
250,-0.58,3.68,6.02
260,-2.02,3.98,7.32
270,-2.64,3.67,8.12
280,-2.04,4.3,10.42
290,-1.75,4.96,12.36
300,-0.63,5.23,12.78
310,-0.11,5.14,12.41
320,1.04,5.43,10.61
330,0.34,5.3,9.43
340,-0.05,5.35,8.29
350,0.46,5.54,6.63
360,-0.57,5.26,6.37
370,-0.09,5.52,7.42
380,-0.54,5.68,7.91
390,-0.7,6.16,8.31
400,-0.06,6.58,9.27
410,-0.16,6.48,9.36
420,-0.54,6.16,9.2
430,-0.75,6.29,10.03
440,-0.52,6.33,10.52
450,0.61,7.07,10.85
460,0.95,7.77,9.79
470,2.77,8.78,10.95
480,3.73,9.03,10.94
490,4.06,8.82,9.68
500,3.9,8.1,8.88
510,4.61,7.7,9.77
520,3.57,7.75,10.15
530,1.98,7.52,9.93
540,1.16,7.1,10.29
550,0.07,6.98,10.39
560,-1.22,6.54,10.26
570,-2.28,6.35,8.98
580,-3.76,6.37,7.43
590,-5.43,6.16,6.56
600,-8.12,6.04,5.54
610,-10.1,5.49,5.63
620,-12.02,4.67,5.08
630,-14.03,3.64,3.04
640,-15.15,1.72,1.84
650,-14.8,-1.25,0.78
660,-13.02,-3.79,-0.89
670,-10.24,-5.77,-3.79
680,-6.53,-8.22,-5.77
690,-2.31,-10.47,-6.34
700,1.32,-12.63,-5.78
710,4.73,-15.09,-4.79
720,6.88,-17.5,-3.23
730,7.74,-18.57,-1.65
740,8.99,-20.36,-0.19
750,10.58,-21.29,0.82
760,13.4,-20.96,2.14
770,18.57,-19.51,4.61
780,24.78,-16.85,8.4
790,32.34,-13.1,11.83
800,38.42,-9.6,12.36
810,39.76,-7.74,11.75
820,42.38,-8.24,12.92
830,39.13,-8.58,13.18
840,31.83,-10.19,12.43
850,24.3,-13.34,11.58
860,15.8,-14.93,9.85
870,8.12,-15.16,8.18
880,3.53,-13.65,8.73
890,2.78,-11.69,10.07
900,4.31,-9.54,11.23
910,6.6,-7.55,12.49
920,8.85,-5.73,14.34
930,10.86,-4.99,16.27
940,11.52,-4.79,16.9
950,10.54,-5.21,16.07
960,8.65,-5.44,14.6
970,6.25,-5.13,13.87
980,4.11,-4.47,14.86
990,2.5,-3.57,15.14
1000,1.03,-4.12,14.51
