timestamp,x,y,z
0,1.2,3.85,-6.65
10,1.88,3.96,-6.14
20,2.14,4.07,-5.44
30,2.04,4.28,-4.57
40,1.61,4.57,-3.45
50,1.27,4.87,-2.36
60,1.09,5.09,-1.28
70,0.94,5.2,0.04
80,0.88,5.3,1.08
90,0.82,5.14,1.61
100,0.3,4.81,1.77
110,-1.0,4.79,2.55
120,-2.5,5.23,4.01
130,-4.14,6.32,6.95
140,-4.54,8.0,10.65
150,-3.59,8.77,13.02
160,-2.59,8.77,13.05
170,-2.92,8.77,11.66
180,-4.07,8.57,9.97
190,-4.97,8.15,7.95
200,-5.86,7.9,6.02
210,-6.77,7.76,4.42
220,-7.05,7.58,3.47
230,-7.64,7.66,3.81
240,-8.29,8.67,5.94
250,-8.15,9.31,7.83
260,-7.7,9.77,9.06
270,-7.15,9.98,9.45
280,-7.35,9.97,8.89
290,-8.42,9.79,7.82
300,-9.86,9.32,6.24
310,-11.42,8.66,4.49
320,-12.94,7.98,2.75
330,-14.08,7.3,0.93
340,-13.56,6.32,-1.1
350,-12.57,5.57,-3.8
360,-12.23,5.39,-5.85
370,-11.51,5.34,-7.27
380,-10.8,5.09,-8.17
390,-10.21,4.55,-9.28
400,-9.36,3.94,-10.5
410,-8.87,3.73,-10.92
420,-8.58,3.76,-10.47
430,-8.03,3.8,-10.08
440,-7.4,3.8,-9.52
450,-6.7,3.92,-8.8
460,-5.89,4.01,-8.07
470,-5.09,3.99,-7.52
480,-4.51,4.0,-6.88
490,-4.19,4.13,-6.16
500,-4.03,4.42,-5.43
510,-4.09,4.56,-4.59
520,-4.04,4.73,-3.53
530,-3.74,4.87,-2.37
540,-3.37,4.97,-1.12
550,-2.87,5.12,0.12
560,-2.33,5.13,1.12
570,-2.18,5.55,2.26
580,-2.26,6.21,3.63
590,-2.21,6.8,4.85
600,-2.09,7.26,5.51
610,-2.01,7.47,5.44
620,-2.06,7.62,4.96
630,-2.4,7.76,4.39
640,-2.89,7.9,3.51
650,-3.35,8.08,2.62
660,-3.78,8.23,2.1
670,-4.18,8.29,1.75
680,-4.47,8.31,1.34
690,-4.71,8.24,0.97
700,-4.92,8.11,0.61
710,-4.99,7.86,0.11
720,-4.94,7.54,-0.33
730,-4.76,7.2,-0.61
740,-4.7,7.01,-0.65
750,-4.63,6.81,-0.7
760,-4.47,6.63,-0.81
770,-4.39,6.61,-0.89
780,-4.41,6.6,-0.88
790,-4.67,6.51,-0.7
800,-5.39,6.56,0.51
810,-6.43,6.99,2.54
820,-7.2,7.47,4.6
830,-7.46,7.77,5.91
840,-7.31,7.79,6.29
850,-7.04,7.73,6.07
860,-6.95,7.82,5.81
870,-6.98,7.98,5.53
880,-6.91,8.04,5.26
890,-6.99,8.08,5.1
900,-7.15,8.09,5.16
910,-7.29,8.13,5.0
920,-7.73,8.24,4.82
930,-8.1,8.42,4.72
940,-8.26,8.51,4.43
950,-8.32,8.42,3.81
960,-8.69,8.51,3.25
970,-9.19,8.65,2.95
980,-9.67,8.65,2.59
990,-10.16,8.6,2.1
1000,-10.8,8.65,1.64
