timestamp,x,y,z
0,8.33,-7.81,-2.23
10,11.28,-8.32,-3.18
20,15.07,-7.87,-5.19
30,18.4,-7.18,-5.6
40,20.46,-6.75,-4.3
50,21.6,-5.89,-2.03
60,21.69,-5.12,0.65
70,21.88,-4.47,3.02
80,22.59,-3.98,4.84
90,24.01,-3.16,7.4
100,25.59,-2.27,9.52
110,26.77,-1.67,12.17
120,26.3,-1.26,15.91
130,24.39,-1.28,20.18
140,21.85,-2.23,22.25
150,19.27,-3.48,22.46
160,16.55,-4.27,22.76
170,13.87,-4.73,22.16
180,11.58,-5.03,21.83
190,10.24,-5.23,21.49
200,8.95,-5.33,21.72
210,7.58,-5.57,22.31
220,5.88,-6.06,22.16
230,3.61,-6.4,21.76
240,1.07,-6.26,20.82
250,-1.33,-5.77,19.6
260,-3.34,-5.21,17.5
270,-4.88,-4.49,14.85
280,-6.04,-3.66,12.33
290,-6.68,-2.89,10.1
300,-6.95,-2.08,8.24
310,-6.88,-1.37,6.94
320,-6.4,-0.75,6.02
330,-5.55,-0.15,5.25
340,-4.58,0.39,4.8
350,-3.51,0.69,4.48
360,-2.55,0.83,4.28
370,-1.67,0.69,3.86
380,-0.92,0.32,3.35
390,-0.27,-0.18,2.87
400,0.46,-0.68,2.63
410,1.29,-1.19,2.38
420,2.19,-1.98,1.58
430,3.1,-2.85,0.34
440,4.04,-3.61,-1.03
450,4.78,-4.56,-1.74
460,5.21,-5.6,-1.75
470,5.73,-6.76,-1.69
480,6.34,-7.83,-1.84
490,8.03,-8.66,-1.78
500,10.42,-9.01,-1.99
510,13.0,-9.14,-2.55
520,15.61,-9.23,-2.73
530,18.42,-9.27,-2.16
540,22.24,-8.34,-1.34
550,27.28,-6.4,0.76
560,32.22,-4.51,3.42
570,35.74,-4.17,7.77
580,36.54,-4.27,11.26
590,35.21,-5.27,15.22
600,31.78,-7.14,19.53
610,26.44,-8.96,24.09
620,20.04,-10.01,28.16
630,15.93,-9.93,30.12
640,14.06,-9.39,30.61
650,12.8,-8.97,30.28
660,11.88,-8.89,28.54
670,10.38,-9.51,25.33
680,7.44,-10.49,22.56
690,3.33,-10.69,20.04
700,-0.39,-10.16,17.42
710,-3.23,-8.97,15.69
720,-5.33,-7.64,14.67
730,-6.92,-6.37,13.46
740,-8.12,-5.2,11.94
750,-8.93,-4.13,10.72
760,-9.38,-3.08,9.7
770,-9.24,-2.14,8.67
780,-9.12,-1.44,7.59
790,-8.71,-0.77,7.0
800,-8.09,-0.33,6.62
810,-7.36,0.02,6.3
820,-6.56,0.25,5.79
830,-5.75,0.32,5.22
840,-5.05,0.29,4.71
850,-4.29,0.13,4.22
860,-3.74,-0.3,3.55
870,-3.17,-0.93,2.65
880,-2.32,-1.96,1.72
890,-1.11,-3.1,0.56
900,0.37,-4.29,-0.76
910,1.89,-5.59,-1.69
920,3.36,-6.98,-2.07
930,5.23,-8.32,-1.64
940,7.09,-9.42,-0.78
950,9.21,-9.74,0.05
960,11.96,-9.28,0.87
970,15.14,-8.25,0.98
980,18.58,-7.01,0.57
990,21.33,-5.77,0.56
1000,23.59,-4.5,1.41
