timestamp,x,y,z
0,-2.76,-1.96,-2.84
10,-3.19,-2.19,-3.03
20,-3.78,-2.64,-3.29
30,-4.67,-3.23,-3.51
40,-5.81,-4.07,-3.44
50,-7.41,-5.25,-3.01
60,-9.33,-6.66,-1.79
70,-11.45,-8.13,0.43
80,-13.69,-9.55,3.43
90,-16.23,-10.97,7.98
100,-18.51,-11.6,15.07
110,-19.81,-11.0,23.64
120,-19.86,-9.71,31.92
130,-18.32,-8.14,38.13
140,-16.17,-7.24,40.86
150,-15.45,-6.96,39.89
160,-13.61,-7.07,36.23
170,-11.96,-6.79,31.93
180,-9.94,-5.85,28.61
190,-7.24,-4.2,26.95
200,-3.63,-2.82,26.35
210,0.86,-2.0,26.41
220,5.36,-1.42,26.8
230,8.98,-0.89,27.32
240,10.78,-0.08,27.43
250,10.49,0.34,27.01
260,8.91,0.38,26.06
270,7.24,0.13,24.91
280,6.11,-0.01,23.9
290,6.17,-0.35,23.14
300,6.81,-0.74,22.39
310,7.7,-1.22,21.65
320,8.6,-1.66,20.55
330,9.22,-2.2,18.95
340,9.61,-2.72,16.89
350,9.71,-3.09,14.52
360,9.25,-3.34,12.28
370,8.32,-3.33,10.52
380,7.2,-3.25,9.06
390,6.01,-3.2,7.64
400,4.86,-3.21,6.26
410,3.79,-3.28,4.95
420,2.81,-3.37,3.79
430,1.96,-3.47,2.82
440,1.28,-3.46,1.96
450,0.76,-3.37,1.08
460,0.38,-3.34,0.13
470,-0.01,-3.31,-0.61
480,-0.44,-3.24,-1.18
490,-0.99,-3.16,-1.54
500,-1.6,-3.06,-1.76
510,-2.18,-2.91,-1.93
520,-2.68,-2.78,-2.11
530,-3.03,-2.77,-2.21
540,-3.37,-2.96,-2.19
550,-3.83,-3.33,-1.85
560,-4.56,-3.69,-1.11
570,-5.59,-4.1,0.08
580,-6.93,-4.54,1.71
590,-8.58,-4.83,3.55
600,-10.7,-5.27,5.48
610,-13.11,-5.72,7.99
620,-15.4,-5.96,11.46
630,-17.02,-5.82,15.36
640,-17.61,-5.76,19.65
650,-17.01,-5.27,24.25
660,-15.27,-4.26,28.17
670,-13.04,-3.31,30.19
680,-11.03,-2.58,30.07
690,-9.33,-2.27,28.29
700,-7.9,-1.93,26.1
710,-6.74,-1.41,24.25
720,-5.33,-0.84,22.93
730,-3.38,-0.51,22.33
740,-0.47,-0.7,22.35
750,3.43,-1.36,22.96
760,7.74,-1.82,24.45
770,11.79,-1.72,26.27
780,14.71,-1.37,27.27
790,15.78,-1.41,26.68
800,15.16,-2.07,24.68
810,13.71,-2.73,22.9
820,12.35,-3.14,21.58
830,11.5,-3.49,20.54
840,10.94,-3.87,19.49
850,10.55,-4.3,18.27
860,10.11,-4.67,16.92
870,9.41,-5.0,15.23
880,8.46,-5.32,13.27
890,7.54,-5.63,11.6
900,6.55,-5.58,10.12
910,5.66,-5.39,8.81
920,4.89,-5.17,7.53
930,4.22,-4.84,6.21
940,3.48,-4.4,4.98
950,2.87,-3.94,3.86
960,2.26,-3.43,2.74
970,1.57,-2.95,1.75
980,0.91,-2.46,1.02
990,0.32,-1.9,0.42
1000,-0.28,-1.4,0.02
