timestamp,x,y,z
0,-8.71,-1.57,3.06
10,-8.26,-1.22,1.84
20,-7.64,-0.85,0.75
30,-6.51,-0.48,-0.28
40,-5.1,-0.42,-1.26
50,-3.71,-0.35,-2.26
60,-2.6,0.01,-2.9
70,-1.4,0.37,-3.3
80,0.08,0.73,-3.4
90,1.57,0.94,-3.09
100,3.03,0.96,-2.33
110,4.67,0.96,-1.22
120,6.35,0.89,0.2
130,8.04,0.85,1.72
140,9.58,1.07,3.42
150,10.92,1.09,5.0
160,11.9,0.6,6.51
170,12.93,0.37,8.54
180,13.38,0.02,11.14
190,13.2,-0.47,14.08
200,12.99,-1.09,17.1
210,12.21,-1.86,20.03
220,10.17,-2.78,22.42
230,6.68,-3.33,24.16
240,3.06,-3.69,24.99
250,-0.66,-3.88,25.42
260,-4.2,-3.99,25.62
270,-7.16,-3.84,25.42
280,-9.2,-3.47,24.68
290,-10.44,-2.91,23.05
300,-10.92,-2.27,20.8
310,-10.76,-1.67,18.29
320,-10.09,-1.15,15.76
330,-9.01,-0.69,13.48
340,-7.92,-0.33,11.49
350,-6.94,0.06,9.89
360,-6.09,0.34,8.6
370,-5.35,0.56,7.51
380,-4.73,0.8,6.5
390,-4.26,0.97,5.62
400,-3.82,1.09,4.8
410,-3.39,1.12,4.01
420,-3.04,1.14,3.28
430,-2.76,1.15,2.68
440,-2.43,1.14,2.19
450,-2.0,1.05,1.84
460,-1.6,0.94,1.54
470,-1.19,0.79,1.23
480,-0.74,0.68,0.78
490,-0.27,0.57,0.23
500,0.23,0.62,-0.24
510,1.02,0.79,-0.72
520,2.19,1.08,-0.96
530,3.54,1.15,-0.91
540,5.03,1.3,-0.64
550,6.57,1.44,-0.16
560,8.09,1.42,0.46
570,9.46,1.53,1.32
580,10.6,1.65,2.49
590,11.7,1.75,4.13
600,12.67,1.37,6.27
610,13.3,0.8,8.95
620,13.54,0.12,12.04
630,13.21,-0.54,15.3
640,12.21,-1.08,18.54
650,10.13,-1.99,21.77
660,7.18,-2.55,24.64
670,3.84,-3.06,26.67
680,0.27,-3.27,27.52
690,-3.3,-3.36,27.45
700,-6.52,-3.38,26.88
710,-9.1,-3.1,25.94
720,-10.54,-2.59,24.32
730,-10.92,-2.0,21.99
740,-10.65,-1.38,19.12
750,-9.87,-0.73,15.76
760,-8.79,-0.17,13.05
770,-8.13,0.37,11.0
780,-7.65,0.79,9.68
790,-7.13,1.02,8.93
800,-6.75,1.18,8.42
810,-6.45,1.24,7.86
820,-6.1,1.21,7.25
830,-5.77,1.13,6.52
840,-5.49,0.98,5.84
850,-5.27,0.78,5.14
860,-5.06,0.61,4.42
870,-4.84,0.51,3.68
880,-4.52,0.43,2.87
890,-4.06,0.31,2.04
900,-3.5,0.28,1.16
910,-2.7,0.2,0.29
920,-1.86,0.25,-0.63
930,-1.05,0.5,-1.47
940,-0.15,0.7,-2.26
950,0.87,0.85,-2.97
960,1.8,1.08,-3.58
970,2.77,1.42,-4.03
980,3.96,1.62,-4.03
990,5.36,1.75,-3.79
1000,6.8,2.03,-3.2
