timestamp,x,y,z
0,-10.22,-4.77,-3.98
10,-17.05,-3.39,-2.75
20,-24.0,-1.02,-2.5
30,-29.28,0.54,-4.15
40,-31.41,2.08,-6.91
50,-31.53,3.29,-9.46
60,-30.09,4.5,-10.4
70,-27.0,5.69,-10.35
80,-22.99,6.35,-10.3
90,-18.96,6.6,-9.89
100,-15.22,6.94,-8.86
110,-13.12,6.09,-7.17
120,-11.72,5.37,-5.29
130,-11.33,4.48,-3.49
140,-11.37,3.48,-1.31
150,-12.34,2.83,2.04
160,-13.48,3.49,6.7
170,-13.48,4.99,11.29
180,-12.28,6.47,13.73
190,-10.57,6.99,14.39
200,-8.76,7.74,14.77
210,-6.97,8.37,14.92
220,-5.85,8.32,13.96
230,-5.36,7.83,11.99
240,-5.34,7.21,9.71
250,-5.46,6.55,7.65
260,-5.65,6.45,5.85
270,-5.62,6.52,4.68
280,-5.34,6.66,3.91
290,-5.12,6.81,3.37
300,-5.28,7.02,3.31
310,-5.36,7.4,3.64
320,-5.31,7.38,3.56
330,-5.11,7.15,3.05
340,-5.16,7.15,2.72
350,-5.2,7.28,2.66
360,-4.92,6.99,2.2
370,-4.49,6.52,1.31
380,-4.12,6.14,0.65
390,-3.84,6.0,0.47
400,-3.59,5.88,0.6
410,-3.53,5.71,0.78
420,-3.61,5.63,1.49
430,-3.48,5.47,2.55
440,-2.96,5.08,3.29
450,-2.15,4.54,3.27
460,-1.22,4.07,2.58
470,-0.6,4.02,1.95
480,-0.08,4.02,1.73
490,0.52,3.98,1.59
500,1.04,3.94,1.37
510,1.26,3.99,1.23
520,1.06,3.89,1.05
530,0.47,3.84,0.53
540,-0.79,3.92,-0.34
550,-2.65,4.27,-1.48
560,-4.67,4.56,-3.0
570,-7.22,4.7,-5.34
580,-10.92,4.82,-8.01
590,-16.07,5.15,-10.61
600,-21.99,5.94,-12.76
610,-26.76,6.97,-13.56
620,-28.88,7.61,-12.33
630,-28.38,7.64,-9.28
640,-27.51,7.87,-4.53
650,-26.85,8.79,3.1
660,-25.26,9.62,11.49
670,-22.65,11.23,19.58
680,-19.6,12.22,25.96
690,-14.56,11.38,29.11
700,-9.89,9.7,29.99
710,-6.79,7.17,29.36
720,-2.89,4.81,28.2
730,0.54,2.51,26.78
740,3.0,-1.29,22.2
750,6.09,-5.12,14.66
760,9.95,-7.04,7.88
770,12.92,-7.78,3.4
780,14.43,-8.48,0.07
790,14.73,-9.02,-2.43
800,13.75,-9.67,-4.69
810,12.25,-10.46,-6.73
820,10.37,-10.9,-8.16
830,8.31,-10.85,-8.91
840,6.39,-10.32,-9.42
850,4.23,-9.34,-9.9
860,1.29,-8.68,-10.34
870,-2.83,-8.01,-11.7
880,-7.81,-7.4,-13.32
890,-12.36,-6.52,-14.08
900,-16.76,-5.45,-12.76
910,-21.55,-3.73,-10.26
920,-25.7,-1.08,-7.73
930,-27.2,1.43,-5.13
940,-26.48,3.28,-3.81
950,-24.13,4.64,-3.69
960,-20.94,5.85,-3.17
970,-17.71,6.78,-2.1
980,-14.63,7.5,-0.88
990,-12.14,8.16,0.68
1000,-10.83,9.15,2.11
