timestamp,x,y,z
0,5.24,5.53,8.31
10,4.16,5.64,7.24
20,3.25,5.41,5.61
30,1.73,5.5,4.14
40,-0.76,5.87,2.88
50,-3.59,6.11,1.44
60,-6.53,6.29,0.07
70,-10.05,6.53,-0.87
80,-13.73,6.92,-1.34
90,-16.69,7.25,-1.42
100,-18.69,7.81,-1.22
110,-20.0,8.4,-0.88
120,-20.36,8.88,-0.07
130,-19.46,9.24,1.17
140,-17.98,9.98,3.09
150,-16.18,10.86,5.14
160,-14.22,11.57,6.8
170,-12.47,11.86,7.92
180,-10.27,11.38,8.02
190,-8.19,10.75,7.31
200,-6.9,10.38,6.77
210,-6.53,10.13,6.44
220,-6.43,9.88,6.22
230,-6.67,9.51,6.07
240,-7.2,9.05,6.01
250,-8.31,8.98,6.66
260,-9.46,9.87,8.92
270,-10.19,11.02,12.49
280,-10.16,11.71,15.42
290,-9.94,12.02,17.6
300,-9.3,11.91,19.45
310,-7.76,9.97,19.98
320,-5.81,7.72,19.45
330,-4.09,6.05,19.54
340,-0.97,3.13,18.83
350,5.42,-0.72,16.94
360,12.47,-3.35,14.36
370,14.33,-4.93,11.88
380,12.71,-5.82,9.11
390,10.46,-6.66,6.33
400,8.45,-7.51,3.02
410,7.14,-8.24,-0.57
420,6.9,-8.68,-3.98
430,7.18,-9.17,-6.74
440,6.76,-9.67,-8.7
450,5.35,-9.64,-10.75
460,2.91,-8.94,-13.18
470,-0.43,-7.59,-15.4
480,-4.85,-5.53,-16.29
490,-10.12,-4.22,-15.31
500,-14.77,-3.0,-14.22
510,-20.28,-1.62,-12.52
520,-25.94,0.29,-11.79
530,-29.14,2.49,-11.62
540,-29.69,4.79,-11.3
550,-28.46,6.28,-10.72
560,-25.36,6.93,-9.1
570,-21.44,7.12,-6.84
580,-18.34,6.95,-3.41
590,-18.17,7.56,2.62
600,-17.82,10.59,9.72
610,-16.99,12.87,19.03
620,-13.43,15.0,25.46
630,-10.45,15.51,26.5
640,-8.23,13.82,22.9
650,-5.43,11.21,18.63
660,-2.46,8.7,15.46
670,0.62,7.0,13.09
680,3.06,6.26,11.43
690,4.8,5.79,9.24
700,5.96,5.93,6.83
710,5.93,5.56,4.93
720,5.01,5.09,4.23
730,3.51,4.61,3.68
740,2.72,4.77,2.2
750,2.25,4.65,0.89
760,1.95,4.37,-0.12
770,1.97,4.29,-1.32
780,1.58,4.07,-2.1
790,1.01,4.14,-2.98
800,0.15,4.59,-3.34
810,-0.96,5.29,-3.11
820,-2.14,6.05,-2.48
830,-3.23,6.77,-1.65
840,-4.08,7.34,-1.17
850,-4.78,7.84,-0.76
860,-5.05,8.26,-0.57
870,-4.98,8.37,-0.77
880,-4.56,8.35,-1.24
890,-4.07,8.38,-1.69
900,-3.63,8.3,-2.1
910,-3.15,8.2,-2.55
920,-2.65,7.99,-3.04
930,-2.31,7.9,-3.35
940,-2.27,7.9,-3.4
950,-2.34,7.86,-3.49
960,-2.28,7.79,-3.72
970,-2.1,7.55,-4.08
980,-2.26,7.34,-4.41
990,-3.35,7.55,-4.39
1000,-4.97,7.94,-3.92
