timestamp,x,y,z
0,-3.41,-2.64,4.66
10,-2.48,-2.9,6.0
20,-1.65,-3.03,7.34
30,-1.25,-2.86,8.88
40,-0.61,-3.1,10.63
50,0.13,-3.5,12.01
60,0.23,-3.18,12.97
70,-0.01,-2.89,13.88
80,-0.22,-2.36,14.54
90,-0.66,-1.64,14.43
100,-0.93,-0.53,13.97
110,-1.31,0.22,12.67
120,-1.73,0.5,11.12
130,-2.05,0.3,9.37
140,-2.61,0.31,6.85
150,-3.04,0.32,4.47
160,-3.16,0.42,1.49
170,-2.75,-0.38,-1.7
180,-2.14,-1.51,-5.1
190,-1.12,-3.3,-7.82
200,-0.2,-4.34,-8.51
210,0.19,-6.48,-7.15
220,-0.67,-9.38,-3.26
230,-2.38,-13.13,3.11
240,-2.95,-16.55,11.36
250,-3.42,-18.41,20.35
260,-3.4,-17.06,28.85
270,-3.65,-15.26,34.99
280,-4.29,-15.54,38.2
290,-6.12,-16.47,36.95
300,-8.34,-15.19,32.2
310,-10.03,-12.76,22.3
320,-11.31,-9.64,14.1
330,-11.12,-7.37,11.59
340,-10.53,-8.46,8.31
350,-9.41,-7.35,4.74
360,-11.63,-7.86,1.5
370,-15.26,-6.86,-0.73
380,-16.62,-6.2,-2.03
390,-16.45,-5.12,-2.19
400,-16.49,-4.24,-1.87
410,-16.22,-3.75,-1.55
420,-15.05,-3.22,-1.43
430,-13.41,-2.6,-1.89
440,-11.54,-2.07,-2.45
450,-9.63,-1.53,-3.0
460,-8.02,-1.42,-3.4
470,-6.46,-0.97,-4.46
480,-4.86,-0.69,-6.06
490,-3.41,-1.11,-7.29
500,-1.94,-2.04,-7.87
510,-0.22,-3.44,-7.71
520,1.56,-5.55,-6.95
530,3.16,-8.46,-5.48
540,4.99,-11.99,-3.03
550,6.34,-15.86,2.32
560,7.74,-19.74,10.55
570,7.36,-21.58,18.95
580,4.89,-20.32,25.76
590,4.33,-17.78,33.51
600,4.5,-15.27,36.38
610,2.07,-15.6,35.72
620,1.29,-16.14,33.21
630,-1.08,-16.02,29.75
640,-2.54,-14.88,25.76
650,-2.79,-13.51,20.86
660,-3.24,-11.4,15.6
670,-6.14,-11.78,10.81
680,-12.78,-11.25,4.4
690,-16.99,-9.99,-0.55
700,-20.99,-7.99,-1.45
710,-23.25,-6.22,0.89
720,-23.37,-6.09,4.35
730,-23.89,-5.79,5.9
740,-23.18,-5.57,6.45
750,-22.11,-5.32,6.32
760,-20.09,-4.89,6.02
770,-17.46,-4.47,5.43
780,-14.62,-4.13,4.58
790,-11.61,-3.62,3.35
800,-8.91,-3.18,2.07
810,-6.82,-2.77,0.8
820,-5.24,-2.17,-0.62
830,-4.24,-1.53,-1.72
840,-3.18,-0.58,-2.79
850,-1.66,0.46,-3.38
860,-0.37,1.08,-3.57
870,0.56,1.15,-3.25
880,1.59,0.86,-2.81
890,3.16,0.81,-2.64
900,5.29,0.62,-2.31
910,5.05,0.01,-1.53
920,5.82,-0.99,-1.22
930,6.21,-2.41,-1.13
940,5.51,-4.22,-0.97
950,3.77,-6.27,-0.57
960,1.97,-8.65,0.4
970,0.14,-11.32,2.04
980,-1.28,-14.21,4.45
990,-1.13,-16.31,8.22
1000,-0.28,-16.98,13.75
