timestamp,x,y,z
0,-8.49,3.16,12.9
10,-7.64,2.59,13.86
20,-8.03,2.08,14.2
30,-6.88,1.88,14.48
40,-5.98,1.25,15.8
50,-5.92,0.66,17.28
60,-6.94,-0.28,19.03
70,-9.07,-1.55,20.02
80,-11.53,-2.45,20.85
90,-13.81,-3.56,20.69
100,-16.19,-4.67,19.3
110,-17.35,-6.01,17.37
120,-18.28,-7.09,15.18
130,-18.87,-7.31,12.99
140,-19.11,-7.16,12.0
150,-19.64,-7.16,11.66
160,-20.26,-7.24,11.51
170,-20.37,-7.25,11.08
180,-19.82,-7.23,10.47
190,-18.95,-6.61,9.49
200,-17.49,-6.26,8.53
210,-16.04,-5.9,7.29
220,-14.57,-5.69,5.39
230,-12.83,-5.68,3.21
240,-11.1,-5.17,0.72
250,-9.43,-4.83,-1.34
260,-8.18,-4.55,-2.13
270,-7.12,-4.5,-2.02
280,-6.07,-4.86,-3.38
290,-4.31,-5.25,-5.13
300,-2.23,-5.52,-6.45
310,0.3,-5.76,-8.17
320,3.06,-5.97,-10.8
330,6.46,-6.33,-13.78
340,10.57,-6.48,-16.71
350,14.82,-6.56,-17.48
360,18.75,-6.0,-14.35
370,20.68,-5.23,-10.8
380,22.13,-4.41,-6.61
390,22.99,-3.42,-3.69
400,22.63,-2.65,-1.71
410,21.26,-2.31,0.3
420,19.92,-2.5,3.14
430,18.04,-3.28,6.34
440,16.99,-4.08,10.26
450,17.71,-4.41,15.74
460,19.45,-4.25,22.93
470,20.27,-3.86,29.34
480,18.33,-4.29,34.41
490,13.75,-4.79,37.69
500,9.05,-4.83,38.53
510,6.11,-5.07,36.18
520,2.94,-5.95,31.72
530,-0.34,-7.01,27.47
540,-3.51,-8.12,24.97
550,-7.93,-9.09,24.17
560,-12.86,-9.13,24.63
570,-17.79,-8.66,25.68
580,-21.29,-7.97,25.42
590,-23.23,-7.09,23.24
600,-23.24,-6.33,20.87
610,-21.39,-5.81,18.24
620,-18.48,-5.46,15.41
630,-15.73,-5.13,12.73
640,-13.55,-4.82,10.32
650,-11.65,-4.96,8.1
660,-10.32,-5.33,5.59
670,-10.16,-5.82,2.81
680,-10.42,-6.99,0.27
690,-10.16,-8.46,-5.01
700,-9.16,-10.34,-12.86
710,-6.05,-11.64,-20.09
720,-0.36,-11.99,-23.31
730,5.24,-11.95,-20.25
740,7.57,-12.05,-16.01
750,8.24,-12.56,-12.39
760,10.43,-12.91,-8.24
770,15.22,-11.58,-4.19
780,22.36,-8.66,1.61
790,30.04,-5.12,8.17
800,37.32,-2.57,13.16
810,41.0,-1.22,16.3
820,39.8,-1.71,20.0
830,35.28,-3.16,25.12
840,28.57,-4.92,29.2
850,20.87,-6.44,30.06
860,14.29,-7.26,28.4
870,9.91,-7.77,25.89
880,7.05,-8.21,23.16
890,4.38,-8.6,21.93
900,1.38,-8.9,22.14
910,-2.34,-8.89,22.72
920,-6.09,-8.28,23.19
930,-9.64,-7.4,23.13
940,-12.34,-6.47,22.04
950,-14.79,-5.6,20.95
960,-17.25,-4.68,18.93
970,-18.51,-4.24,16.86
980,-19.13,-3.98,14.45
990,-18.76,-4.09,12.14
1000,-17.31,-4.09,9.64
