timestamp,x,y,z
0,-20.79,7.39,6.05
10,-22.17,7.54,5.68
20,-23.42,7.29,4.75
30,-24.56,6.96,4.27
40,-24.9,6.42,4.4
50,-24.7,5.69,4.88
60,-24.55,4.68,5.5
70,-24.86,3.61,6.46
80,-25.6,2.17,7.99
90,-26.7,2.77,11.71
100,-26.7,3.26,17.05
110,-24.23,4.14,20.69
120,-20.19,4.02,21.63
130,-15.95,3.21,19.79
140,-13.21,2.7,17.93
150,-13.12,1.96,16.03
160,-13.89,1.75,15.15
170,-15.28,1.68,15.18
180,-16.48,1.69,15.99
190,-16.82,1.7,18.32
200,-16.33,1.95,21.72
210,-13.97,1.6,24.78
220,-10.39,0.58,25.7
230,-6.7,-0.79,24.91
240,-3.27,-1.45,23.54
250,-1.07,-1.89,21.8
260,-0.05,-1.75,20.26
270,0.01,-1.64,19.04
280,-0.95,-1.13,17.75
290,-1.51,-0.99,16.3
300,-1.37,-1.47,14.29
310,-0.74,-1.89,12.05
320,0.01,-2.33,9.54
330,0.56,-2.69,7.29
340,0.91,-2.92,4.96
350,1.17,-3.06,2.51
360,1.78,-3.14,0.73
370,2.26,-2.92,-1.32
380,3.09,-2.85,-2.97
390,3.75,-2.56,-4.34
400,4.15,-2.23,-5.41
410,4.52,-1.87,-6.3
420,4.89,-1.41,-7.27
430,5.23,-1.05,-8.12
440,5.46,-0.89,-8.79
450,5.84,-0.71,-9.41
460,6.12,-0.56,-9.83
470,6.17,-0.51,-9.97
480,6.11,-0.42,-10.1
490,5.94,-0.34,-9.97
500,5.66,-0.16,-9.48
510,5.37,0.06,-8.76
520,5.02,0.18,-7.71
530,4.47,0.1,-6.5
540,3.68,-0.1,-5.13
550,2.72,-0.38,-3.76
560,1.7,-0.64,-2.55
570,0.73,-0.7,-1.66
580,-0.23,-0.48,-1.32
590,-1.27,-0.28,-1.4
600,-2.69,-0.3,-1.68
610,-4.48,-0.12,-2.34
620,-6.62,0.34,-3.09
630,-8.98,0.84,-3.57
640,-10.93,1.28,-3.69
650,-12.23,1.53,-3.5
660,-12.81,1.91,-3.06
670,-13.15,2.27,-2.72
680,-13.76,2.23,-2.61
690,-14.88,2.28,-3.01
700,-16.45,2.36,-3.44
710,-18.28,2.52,-4.12
720,-19.63,2.7,-4.47
730,-20.19,2.62,-4.02
740,-20.53,2.49,-2.55
750,-20.94,2.75,-0.83
760,-21.51,3.26,0.76
770,-22.89,2.86,0.69
780,-24.76,2.39,0.31
790,-28.12,2.42,2.45
800,-30.44,2.66,6.77
810,-30.1,2.99,12.55
820,-25.41,4.95,18.96
830,-18.81,6.31,22.29
840,-13.12,5.93,19.91
850,-9.4,5.1,15.31
860,-7.97,4.48,11.72
870,-8.69,3.47,8.03
880,-9.4,2.66,4.39
890,-10.46,2.06,1.36
900,-11.55,1.75,-0.73
910,-12.37,1.64,-0.62
920,-13.25,2.01,1.99
930,-14.42,3.17,6.23
940,-15.06,4.18,10.69
950,-14.54,4.7,14.44
960,-13.08,4.55,16.12
970,-11.65,4.5,16.29
980,-10.9,4.6,16.24
990,-11.02,4.81,16.73
1000,-11.29,5.16,17.75
