timestamp,x,y,z
0,10.47,2.07,3.09
10,10.87,1.42,3.67
20,11.64,0.76,3.95
30,13.77,0.28,5.2
40,17.24,-0.17,7.61
50,19.79,-0.46,9.38
60,20.23,-0.85,9.55
70,20.2,-1.2,9.62
80,20.28,-1.92,11.3
90,19.46,-2.86,13.86
100,18.46,-3.74,16.26
110,17.96,-4.88,18.54
120,17.17,-5.97,19.89
130,14.78,-6.54,19.61
140,12.04,-6.91,18.86
150,9.65,-7.34,18.21
160,7.77,-7.57,17.85
170,7.36,-8.29,18.57
180,8.17,-10.01,20.39
190,7.53,-12.02,22.97
200,4.62,-13.89,25.23
210,0.23,-15.2,27.46
220,-5.15,-15.21,29.19
230,-10.4,-14.44,29.53
240,-14.04,-13.22,27.61
250,-16.02,-11.78,26.14
260,-16.44,-10.72,25.36
270,-14.84,-9.83,23.67
280,-12.45,-9.22,21.63
290,-10.24,-8.69,19.4
300,-8.72,-8.12,17.25
310,-7.96,-7.34,15.11
320,-7.83,-6.61,12.52
330,-7.97,-5.97,9.91
340,-8.21,-5.02,7.24
350,-8.12,-4.13,5.3
360,-7.96,-3.26,3.71
370,-7.82,-2.3,2.3
380,-7.71,-1.56,1.43
390,-7.35,-0.77,0.93
400,-6.81,-0.15,0.36
410,-6.16,0.4,-0.23
420,-5.41,0.93,-0.95
430,-4.57,1.33,-1.68
440,-3.7,1.62,-2.95
450,-2.32,1.92,-5.38
460,-0.27,2.36,-8.24
470,2.31,2.94,-9.56
480,5.1,3.41,-7.57
490,6.92,3.86,-4.32
500,7.23,4.36,-1.98
510,6.41,4.58,-0.44
520,5.27,4.49,-0.79
530,5.06,4.24,-1.92
540,5.55,3.45,-1.76
550,7.42,2.95,-1.12
560,11.0,2.54,0.35
570,13.83,2.1,2.26
580,14.76,1.94,3.65
590,15.14,1.62,4.37
600,15.73,1.28,4.65
610,16.61,0.86,6.66
620,16.84,0.35,9.26
630,16.05,-0.18,10.96
640,14.7,-0.73,11.24
650,12.9,-1.08,10.61
660,11.36,-1.77,10.3
670,10.96,-2.16,11.32
680,13.23,-2.23,13.78
690,18.1,-2.07,16.62
700,22.57,-2.35,17.32
710,23.25,-3.12,14.67
720,21.21,-4.79,11.77
730,17.63,-7.22,10.62
740,13.64,-10.16,11.57
750,9.89,-13.06,13.74
760,6.14,-15.66,16.7
770,1.59,-17.78,20.16
780,-4.13,-18.99,23.55
790,-10.74,-19.12,26.64
800,-17.14,-17.91,28.01
810,-21.38,-15.7,27.5
820,-21.87,-13.3,26.48
830,-20.21,-11.17,25.02
840,-17.62,-9.67,23.48
850,-14.85,-8.66,22.13
860,-12.52,-8.05,21.13
870,-10.41,-7.82,20.32
880,-8.52,-7.72,19.46
890,-7.07,-7.31,18.56
900,-6.4,-6.89,17.0
910,-6.54,-6.38,14.71
920,-6.96,-5.67,12.51
930,-7.25,-5.16,10.87
940,-7.19,-4.6,9.35
950,-6.72,-3.94,7.85
960,-6.12,-3.08,6.74
970,-5.11,-2.29,5.86
980,-4.21,-1.44,4.82
990,-3.52,-0.64,3.69
1000,-3.11,0.13,2.66
