timestamp,x,y,z
0,-18.54,-39.12,-49.66
10,-27.32,-40.53,-44.84
20,-33.91,-44.86,-34.97
30,-40.06,-49.67,-23.94
40,-47.91,-55.53,-13.72
50,-55.27,-61.1,-2.34
60,-60.2,-65.06,11.61
70,-62.79,-61.07,35.08
80,-58.29,-47.31,67.63
90,-47.94,-31.71,78.45
100,-34.08,-22.73,78.45
110,-18.13,-21.44,67.12
120,-5.67,-23.62,46.98
130,5.65,-28.22,27.69
140,15.61,-29.64,16.92
150,22.95,-27.19,17.21
160,29.63,-24.21,24.11
170,35.27,-21.92,34.67
180,46.92,-23.25,40.63
190,56.25,-24.04,42.07
200,56.96,-28.0,38.87
210,52.3,-30.21,30.83
220,43.23,-30.37,23.9
230,31.13,-28.15,17.94
240,19.98,-24.95,12.4
250,10.96,-21.61,6.75
260,5.79,-18.88,1.14
270,2.49,-16.46,-3.72
280,-0.31,-13.85,-6.79
290,-2.7,-11.1,-7.25
300,-4.5,-8.72,-5.55
310,-5.55,-6.54,-3.55
320,-6.91,-4.62,-2.0
330,-8.72,-2.67,-0.62
340,-10.36,-0.79,1.05
350,-10.58,0.56,3.39
360,-9.9,1.78,5.46
370,-8.71,2.85,6.6
380,-7.58,3.75,7.18
390,-6.74,4.24,7.16
400,-6.36,4.61,6.97
410,-6.29,5.42,7.17
420,-5.99,6.03,7.59
430,-5.38,6.51,8.21
440,-4.38,6.89,8.66
450,-3.41,7.42,8.95
460,-2.62,8.15,9.15
470,-2.66,8.71,9.0
480,-3.83,9.21,8.4
490,-5.58,9.77,7.81
500,-6.74,10.05,6.96
510,-7.42,10.15,5.78
520,-7.94,10.14,4.93
530,-8.19,9.59,4.11
540,-8.92,7.97,3.15
550,-7.93,8.61,1.64
560,-4.17,8.43,0.73
570,0.49,6.94,-0.58
580,3.86,4.76,-1.76
590,8.53,2.6,-3.44
600,13.29,-0.23,-4.5
610,29.22,1.68,-8.75
620,30.12,-1.25,-8.0
630,30.94,-4.43,-9.25
640,31.36,-5.95,-8.94
650,29.66,-6.95,-7.06
660,28.05,-7.91,-6.35
670,26.01,-9.38,-6.46
680,23.67,-10.89,-6.17
690,19.98,-12.21,-6.08
700,15.79,-13.28,-5.75
710,11.56,-14.08,-5.48
720,7.29,-14.39,-5.57
730,3.15,-14.32,-6.11
740,-0.76,-14.12,-7.03
750,-4.44,-13.6,-8.19
760,-7.97,-12.97,-8.9
770,-12.32,-12.58,-9.01
780,-18.47,-12.36,-9.29
790,-24.95,-12.83,-8.76
800,-30.43,-14.33,-5.86
810,-35.56,-16.98,-0.93
820,-38.1,-21.44,4.71
830,-38.63,-25.88,11.68
840,-38.07,-29.1,18.8
850,-36.93,-30.65,24.5
860,-33.29,-32.13,28.18
870,-25.79,-34.36,27.09
880,-18.91,-36.13,22.61
890,-15.23,-37.61,18.0
900,-10.81,-39.61,15.93
910,-4.87,-41.88,17.59
920,2.6,-43.97,22.39
930,12.72,-45.62,28.45
940,23.36,-45.88,34.75
950,31.55,-45.06,39.24
960,36.44,-44.01,42.24
970,38.04,-43.11,44.85
980,36.77,-43.27,46.46
990,34.63,-44.46,44.78
1000,31.12,-45.51,39.94
