timestamp,x,y,z
0,-5.25,-17.18,9.83
10,-5.05,-16.44,8.22
20,-6.55,-15.9,7.53
30,-9.28,-15.64,8.54
40,-12.02,-15.8,10.36
50,-14.02,-16.04,12.6
60,-14.8,-16.52,14.16
70,-14.27,-17.22,13.99
80,-12.75,-17.39,12.41
90,-10.75,-16.66,9.16
100,-10.04,-14.73,4.97
110,-11.17,-12.62,1.16
120,-12.82,-10.63,-1.02
130,-14.82,-8.88,-2.39
140,-16.31,-7.69,-2.32
150,-17.18,-7.34,-0.4
160,-17.07,-7.02,1.46
170,-15.6,-7.31,2.41
180,-13.66,-7.4,2.94
190,-10.72,-6.92,3.06
200,-7.47,-6.16,2.53
210,-5.61,-4.92,1.66
220,-3.25,-4.14,0.42
230,-0.96,-2.68,-1.56
240,0.26,-2.22,-3.63
250,1.68,-1.2,-5.6
260,1.93,0.7,-6.09
270,2.54,2.79,-5.96
280,5.13,4.5,-6.79
290,7.38,5.25,-8.31
300,7.28,4.64,-9.12
310,6.26,4.36,-8.81
320,6.41,2.74,-8.03
330,5.41,0.51,-6.47
340,3.42,-1.52,-4.95
350,2.78,-3.35,-3.52
360,3.11,-6.54,-2.38
370,3.41,-9.36,0.2
380,4.53,-13.5,2.05
390,5.34,-16.66,6.0
400,5.27,-18.56,11.31
410,4.1,-17.89,15.77
420,2.43,-16.33,19.05
430,0.6,-16.44,19.95
440,-2.59,-16.69,20.47
450,-5.83,-16.93,22.57
460,-7.19,-17.46,24.82
470,-6.44,-17.01,25.13
480,-5.55,-15.69,23.53
490,-5.05,-14.14,20.72
500,-5.13,-12.89,17.98
510,-5.39,-12.02,16.44
520,-5.66,-11.45,16.14
530,-6.22,-11.03,16.4
540,-7.5,-10.87,16.83
550,-9.87,-10.84,17.08
560,-12.34,-10.49,17.04
570,-14.2,-10.06,16.8
580,-15.25,-9.96,16.04
590,-15.52,-9.92,14.36
600,-14.95,-9.58,12.4
610,-13.01,-8.25,10.03
620,-10.61,-6.66,7.52
630,-8.34,-5.15,4.53
640,-6.59,-3.6,1.52
650,-4.65,-1.85,-1.42
660,-1.99,1.19,-4.27
670,-2.06,4.24,-6.18
680,-2.42,5.73,-7.64
690,-1.22,7.0,-8.62
700,0.0,7.76,-8.36
710,0.37,7.88,-8.39
720,0.32,7.77,-8.74
730,-0.39,7.61,-9.1
740,-0.96,6.97,-9.28
750,-1.13,6.29,-8.83
760,-0.47,5.31,-8.27
770,0.35,4.13,-8.18
780,1.41,2.57,-7.98
790,3.14,0.71,-8.08
800,4.53,-1.11,-8.3
810,4.83,-4.1,-8.43
820,4.95,-7.86,-9.31
830,5.05,-12.63,-9.16
840,4.91,-18.04,-6.71
850,4.72,-23.03,-2.89
860,4.34,-26.35,0.91
870,3.59,-27.85,5.43
880,2.27,-28.14,10.0
890,0.26,-27.26,14.16
900,-0.81,-26.85,17.35
910,-0.91,-25.76,19.71
920,-0.1,-23.77,20.3
930,0.89,-22.15,19.1
940,1.55,-21.24,17.34
950,0.94,-21.19,16.98
960,-1.05,-21.48,17.44
970,-4.39,-22.87,18.38
980,-8.26,-23.28,20.92
990,-11.14,-23.02,24.71
1000,-11.47,-23.04,25.54
