timestamp,x,y,z
0,-1.32,-2.0,19.48
10,-1.95,-2.48,20.0
20,-2.63,-3.08,20.51
30,-3.91,-3.53,20.9
40,-5.43,-4.03,20.88
50,-6.93,-4.36,20.14
60,-8.15,-4.54,19.12
70,-9.1,-4.71,17.9
80,-9.95,-4.75,16.56
90,-10.61,-4.61,15.22
100,-11.39,-4.28,14.03
110,-11.62,-3.91,13.35
120,-11.57,-3.51,12.47
130,-11.47,-3.22,11.94
140,-11.13,-2.99,11.77
150,-10.82,-2.91,10.94
160,-10.48,-2.81,9.78
170,-10.17,-2.68,8.26
180,-10.12,-2.43,6.74
190,-10.16,-2.12,5.51
200,-10.27,-1.74,4.3
210,-10.31,-1.33,3.34
220,-10.26,-0.96,2.83
230,-10.2,-0.56,2.85
240,-9.87,-0.24,2.88
250,-9.1,0.02,2.99
260,-8.14,0.23,3.16
270,-7.17,0.38,3.24
280,-6.08,0.46,3.19
290,-5.01,0.54,2.97
300,-4.2,0.65,2.64
310,-3.62,0.79,2.17
320,-2.92,0.78,1.51
330,-2.07,0.85,0.54
340,-0.91,0.96,0.28
350,0.14,1.03,0.93
360,0.69,1.15,1.95
370,1.33,1.21,3.24
380,2.22,1.34,4.25
390,3.28,1.51,4.71
400,4.06,1.69,5.19
410,4.69,1.86,5.8
420,5.44,2.03,6.3
430,6.24,2.2,6.85
440,7.06,2.22,7.48
450,7.47,2.14,7.92
460,7.1,1.87,8.16
470,5.83,1.41,7.71
480,3.9,0.98,7.01
490,2.01,0.54,7.33
500,0.89,0.35,7.94
510,1.59,0.18,9.08
520,3.14,0.02,10.68
530,5.75,-0.04,12.3
540,7.75,-0.17,13.13
550,7.58,-0.52,14.2
560,6.0,-1.01,15.49
570,4.52,-1.48,16.69
580,3.74,-1.79,18.61
590,3.39,-2.09,21.08
600,2.89,-2.27,23.02
610,1.52,-2.44,24.4
620,-0.41,-2.55,25.25
630,-1.9,-2.61,25.5
640,-2.31,-2.57,24.92
650,-2.49,-2.67,23.76
660,-2.84,-2.78,22.52
670,-3.54,-2.94,21.3
680,-4.64,-3.07,20.36
690,-5.52,-3.28,19.86
700,-6.22,-3.68,19.35
710,-7.24,-4.15,18.69
720,-8.6,-4.79,18.11
730,-10.18,-5.29,17.7
740,-11.76,-5.66,17.06
750,-13.18,-5.97,16.18
760,-14.14,-6.19,15.04
770,-14.62,-6.15,13.88
780,-15.0,-6.11,13.03
790,-15.19,-5.89,12.37
800,-14.88,-5.58,11.52
810,-14.43,-5.3,10.55
820,-13.93,-5.05,9.44
830,-13.45,-4.66,8.01
840,-13.12,-4.2,6.71
850,-12.62,-3.78,5.66
860,-12.03,-3.42,4.61
870,-11.37,-3.11,3.56
880,-10.65,-2.74,2.81
890,-9.92,-2.42,2.32
900,-9.21,-2.18,1.92
910,-8.53,-1.89,1.56
920,-8.04,-1.63,1.11
930,-7.72,-1.42,0.77
940,-7.62,-1.27,0.73
950,-7.4,-1.31,0.96
960,-6.86,-1.46,1.28
970,-5.82,-1.58,1.6
980,-4.12,-1.72,1.65
990,-1.97,-1.58,1.6
1000,0.29,-1.17,2.01
