timestamp,x,y,z
0,0.23,-5.47,1.9
10,1.09,-6.83,-0.92
20,2.49,-7.88,-4.77
30,4.47,-8.27,-8.17
40,6.85,-8.26,-11.1
50,8.83,-8.19,-13.4
60,10.14,-8.42,-14.9
70,11.06,-8.92,-15.53
80,12.27,-9.05,-15.14
90,14.03,-8.86,-13.77
100,16.2,-8.85,-12.33
110,18.11,-8.64,-12.32
120,19.94,-8.45,-11.68
130,21.22,-8.33,-10.48
140,21.83,-8.36,-9.46
150,22.12,-8.26,-8.1
160,22.64,-8.07,-6.13
170,22.99,-7.67,-3.88
180,23.31,-7.62,-1.83
190,22.83,-7.7,-0.14
200,22.35,-7.7,1.64
210,21.44,-7.6,3.63
220,19.98,-7.35,5.55
230,18.46,-7.21,7.37
240,17.2,-6.87,9.31
250,16.09,-6.33,10.86
260,15.5,-5.71,11.98
270,15.08,-4.98,12.9
280,14.89,-4.2,13.35
290,14.52,-3.63,13.32
300,13.58,-3.44,13.0
310,12.15,-3.54,12.28
320,10.34,-3.45,11.37
330,8.52,-3.22,10.44
340,7.08,-2.66,9.79
350,6.05,-2.14,9.47
360,5.26,-1.68,9.2
370,4.38,-1.34,8.74
380,3.51,-1.04,8.32
390,2.63,-0.79,7.74
400,1.62,-0.8,6.93
410,0.53,-0.81,5.94
420,-0.31,-0.73,5.03
430,-0.97,-0.64,4.33
440,-1.39,-0.6,3.73
450,-1.36,-0.6,3.27
460,-1.02,-0.66,2.83
470,-0.63,-0.84,2.32
480,-0.35,-1.23,1.73
490,-0.09,-1.91,0.83
500,0.01,-2.77,-0.49
510,0.15,-3.91,-2.54
520,0.25,-4.79,-5.95
530,0.59,-5.34,-8.64
540,1.52,-5.59,-9.85
550,3.08,-5.75,-10.37
560,4.65,-6.05,-11.18
570,6.02,-6.56,-12.62
580,7.25,-7.0,-13.54
590,8.49,-7.57,-13.88
600,9.1,-8.19,-14.07
610,9.98,-8.88,-13.68
620,11.32,-9.47,-12.61
630,13.37,-9.88,-10.88
640,16.45,-9.52,-9.17
650,19.82,-8.95,-8.37
660,22.81,-8.6,-8.74
670,24.93,-8.27,-8.61
680,25.88,-8.09,-7.24
690,25.44,-7.96,-5.45
700,24.06,-7.82,-3.5
710,23.33,-7.35,-1.11
720,23.34,-6.47,1.17
730,23.5,-5.66,2.44
740,23.22,-5.04,3.01
750,22.64,-4.58,3.52
760,21.53,-4.26,3.72
770,20.04,-3.91,4.34
780,18.37,-3.53,5.09
790,17.18,-3.06,6.1
800,16.39,-2.47,7.16
810,15.47,-1.95,7.69
820,14.56,-1.47,7.94
830,13.48,-0.97,8.51
840,12.37,-0.73,8.88
850,11.02,-0.52,8.64
860,9.78,-0.04,8.52
870,9.0,0.48,8.81
880,8.09,0.89,8.89
890,7.01,1.01,8.83
900,5.74,1.17,8.73
910,4.69,1.36,8.79
920,3.79,1.47,8.75
930,3.08,1.47,8.43
940,2.47,1.29,7.86
950,2.1,1.1,7.41
960,1.84,0.93,7.06
970,1.63,0.79,6.93
980,1.54,0.73,7.0
990,1.44,0.53,7.04
1000,1.25,0.18,6.92
