timestamp,x,y,z
0,-20.38,-3.22,14.88
10,-20.91,-4.06,12.76
20,-20.67,-4.55,11.16
30,-19.6,-4.89,10.69
40,-18.24,-5.31,9.98
50,-17.46,-5.45,7.84
60,-17.92,-4.7,5.06
70,-18.62,-3.62,2.88
80,-19.23,-2.91,1.5
90,-19.13,-2.61,0.96
100,-19.12,-2.52,0.55
110,-18.75,-2.49,0.38
120,-17.47,-2.3,0.25
130,-15.67,-2.09,-0.1
140,-13.86,-1.85,-0.29
150,-12.26,-1.65,-0.64
160,-10.79,-1.56,-1.2
170,-9.42,-1.36,-1.67
180,-8.49,-0.95,-2.3
190,-7.4,-0.31,-2.93
200,-6.32,0.0,-3.03
210,-5.2,0.13,-2.68
220,-4.58,-0.83,-1.99
230,-2.36,0.13,-1.45
240,-3.27,0.21,-0.92
250,-0.71,-0.24,-0.53
260,1.02,0.09,0.11
270,0.91,-0.01,0.53
280,1.19,-0.45,1.2
290,2.22,-0.71,2.11
300,2.66,-0.89,2.94
310,2.01,-1.02,4.07
320,1.36,-1.38,5.46
330,0.67,-1.83,6.78
340,-0.29,-2.26,7.67
350,-1.39,-2.97,8.22
360,-2.12,-3.49,8.51
370,-2.76,-3.92,8.66
380,-3.37,-4.44,8.79
390,-4.5,-4.68,9.87
400,-5.66,-4.02,11.49
410,-6.7,-3.51,13.05
420,-8.5,-3.12,14.37
430,-10.73,-2.56,15.64
440,-12.94,-2.04,17.14
450,-15.17,-1.77,18.99
460,-17.32,-1.93,20.68
470,-18.87,-2.38,21.44
480,-19.72,-3.22,20.9
490,-19.86,-4.3,19.15
500,-19.73,-5.52,17.37
510,-19.49,-6.74,15.53
520,-19.38,-8.11,13.08
530,-20.31,-7.94,9.83
540,-21.5,-6.41,5.55
550,-22.16,-5.43,1.57
560,-22.95,-4.81,0.33
570,-24.29,-4.23,-0.54
580,-23.71,-4.21,-0.42
590,-21.63,-4.01,0.92
600,-20.43,-3.67,1.77
610,-18.85,-3.93,1.78
620,-16.27,-4.05,1.1
630,-13.79,-3.96,0.21
640,-12.05,-3.79,-0.06
650,-10.74,-3.8,0.23
660,-9.37,-3.54,0.12
670,-7.84,-3.2,-0.33
680,-6.45,-2.88,-0.95
690,-5.24,-2.62,-1.71
700,-3.44,-1.73,-2.16
710,-3.8,-1.19,-2.7
720,-2.57,-1.43,-2.44
730,-0.44,-1.5,-1.76
740,-0.39,-1.54,-1.0
750,-0.2,-1.76,-0.23
760,0.69,-1.52,0.6
770,1.23,-1.52,1.43
780,1.27,-1.7,2.44
790,1.35,-1.85,3.75
800,1.7,-2.11,5.2
810,2.01,-2.65,6.47
820,1.93,-3.04,7.66
830,1.62,-3.27,8.9
840,1.26,-3.38,9.94
850,0.78,-3.28,10.61
860,-0.29,-3.29,10.73
870,-1.69,-3.54,10.33
880,-2.84,-3.47,10.32
890,-3.75,-3.16,11.03
900,-4.25,-2.8,12.37
910,-4.95,-2.65,14.0
920,-6.17,-2.59,15.59
930,-7.94,-2.14,16.05
940,-10.34,-1.63,15.57
950,-12.95,-1.2,15.01
960,-14.84,-1.57,15.39
970,-15.81,-2.12,16.52
980,-16.42,-2.41,17.47
990,-16.9,-3.05,17.41
1000,-17.19,-4.03,16.13
