timestamp,x,y,z
0,25.8,-3.89,-9.13
10,30.01,-2.94,-6.19
20,31.17,-3.24,-3.2
30,28.67,-4.45,0.37
40,24.99,-6.09,5.6
50,20.8,-7.3,11.3
60,16.73,-8.59,15.76
70,12.3,-10.27,18.92
80,7.15,-11.48,21.72
90,2.19,-11.39,25.29
100,-3.02,-12.75,30.84
110,-8.78,-13.09,35.77
120,-14.64,-12.63,37.16
130,-19.2,-10.84,34.34
140,-22.07,-8.41,29.64
150,-22.65,-6.44,25.53
160,-22.12,-4.92,21.74
170,-21.49,-4.02,18.3
180,-20.81,-3.57,15.99
190,-20.21,-3.47,14.7
200,-19.6,-3.53,13.66
210,-18.73,-3.69,12.44
220,-17.93,-3.84,10.97
230,-16.92,-3.97,9.36
240,-16.04,-4.23,7.64
250,-15.15,-4.32,6.02
260,-14.69,-4.28,4.43
270,-14.01,-4.14,2.66
280,-13.05,-3.91,0.95
290,-12.22,-3.97,-0.45
300,-10.57,-3.71,-1.71
310,-9.26,-3.58,-2.2
320,-8.15,-3.86,-3.48
330,-6.91,-3.86,-5.74
340,-5.41,-4.18,-8.73
350,-3.45,-4.73,-11.6
360,-0.65,-5.92,-13.65
370,3.29,-6.89,-13.25
380,11.38,-6.52,-8.88
390,19.44,-5.9,-2.43
400,25.98,-3.68,5.22
410,27.2,-2.21,11.79
420,27.19,-1.46,16.34
430,23.86,-1.55,18.36
440,19.97,-3.39,20.88
450,16.01,-4.7,22.99
460,11.4,-6.51,24.42
470,6.36,-8.77,25.03
480,1.05,-11.06,25.04
490,-4.78,-12.4,26.67
500,-9.89,-12.51,28.94
510,-14.4,-11.87,29.42
520,-18.43,-10.69,28.12
530,-21.9,-9.24,25.64
540,-23.93,-8.2,22.64
550,-24.86,-7.12,20.12
560,-24.73,-6.2,18.77
570,-24.32,-5.68,17.17
580,-23.19,-5.28,15.69
590,-21.81,-5.09,14.22
600,-20.34,-5.05,12.63
610,-18.79,-5.12,11.01
620,-17.35,-5.2,9.32
630,-15.94,-5.27,7.71
640,-14.45,-5.14,6.21
650,-13.1,-5.48,4.46
660,-11.83,-5.45,2.65
670,-10.52,-5.39,0.63
680,-9.56,-5.43,-2.03
690,-8.72,-5.52,-6.0
700,-7.76,-5.45,-10.4
710,-5.07,-5.8,-14.26
720,-3.03,-5.76,-18.52
730,1.51,-8.03,-20.94
740,6.83,-7.33,-18.89
750,13.68,-6.22,-14.87
760,19.07,-4.62,-10.58
770,23.74,-3.71,-6.06
780,26.0,-2.08,-1.48
790,27.81,-1.52,3.68
800,28.31,-2.13,8.82
810,26.16,-4.01,13.69
820,21.74,-7.13,17.5
830,15.67,-9.74,20.56
840,6.82,-12.17,23.51
850,-2.68,-13.14,28.88
860,-10.98,-12.08,35.12
870,-17.48,-10.65,39.6
880,-23.73,-9.07,40.01
890,-27.19,-7.17,36.12
900,-27.85,-5.37,30.86
910,-26.56,-4.22,25.85
920,-23.55,-3.5,21.84
930,-21.65,-3.26,18.83
940,-20.63,-3.1,16.6
950,-20.1,-3.01,15.16
960,-19.74,-3.14,14.19
970,-18.94,-3.3,12.74
980,-18.05,-3.71,11.21
990,-17.09,-4.21,9.47
1000,-15.98,-4.89,7.43
