timestamp,x,y,z
0,2.88,-3.85,30.61
10,2.24,-2.82,30.31
20,1.47,-1.84,29.11
30,0.96,-1.31,27.15
40,0.65,-1.29,24.74
50,-0.07,-1.38,22.11
60,-1.22,-1.77,19.77
70,-2.65,-1.87,18.28
80,-4.01,-1.79,16.94
90,-5.29,-1.5,15.55
100,-6.69,-1.25,14.42
110,-7.84,-0.9,13.68
120,-8.08,-0.42,12.65
130,-7.82,0.05,11.88
140,-7.23,0.41,10.93
150,-6.43,0.88,9.89
160,-6.07,1.24,9.01
170,-5.88,1.62,7.77
180,-5.57,2.14,6.73
190,-5.48,2.55,5.66
200,-5.69,2.98,4.44
210,-5.88,3.38,3.25
220,-6.0,3.72,2.23
230,-5.73,3.96,1.45
240,-5.11,4.2,0.77
250,-4.36,4.4,-0.13
260,-3.65,4.57,-0.77
270,-3.11,4.66,-1.47
280,-2.57,4.75,-2.84
290,-1.63,4.91,-4.44
300,-0.26,5.01,-5.45
310,1.16,5.1,-5.3
320,2.24,5.15,-4.32
330,2.57,5.26,-3.3
340,2.56,5.2,-2.8
350,2.03,5.06,-2.64
360,0.57,4.96,-2.67
370,-0.14,4.33,-2.51
380,0.85,3.39,-2.06
390,4.07,2.81,-1.8
400,8.73,2.67,-0.57
410,13.26,2.91,1.95
420,15.55,3.39,3.73
430,14.44,3.67,3.75
440,12.71,3.55,3.4
450,12.49,3.2,3.45
460,13.4,2.63,3.76
470,14.6,2.14,4.35
480,15.39,1.76,4.04
490,15.62,1.36,3.71
500,16.57,0.96,4.58
510,17.98,0.58,5.78
520,19.21,0.18,6.61
530,19.89,-0.41,7.14
540,19.21,-1.33,7.06
550,17.22,-2.38,7.72
560,15.43,-3.16,8.83
570,14.13,-3.86,10.22
580,13.67,-4.8,12.59
590,14.2,-6.24,15.63
600,14.11,-8.27,18.06
610,12.97,-10.61,20.24
620,9.98,-12.59,21.44
630,4.51,-13.19,22.7
640,-2.33,-12.39,25.49
650,-8.26,-10.87,29.19
660,-11.52,-9.08,32.49
670,-10.47,-7.96,33.44
680,-7.12,-7.12,31.71
690,-4.62,-6.64,29.35
700,-3.69,-6.18,27.03
710,-3.4,-5.72,24.61
720,-3.62,-5.41,22.4
730,-4.33,-5.28,20.32
740,-5.21,-5.17,18.37
750,-5.71,-4.98,16.7
760,-5.79,-4.62,15.12
770,-5.76,-4.19,13.77
780,-5.94,-3.72,12.85
790,-6.15,-3.27,11.99
800,-6.15,-2.83,11.12
810,-5.96,-2.46,9.72
820,-5.48,-1.91,8.16
830,-5.3,-1.2,6.57
840,-5.52,-0.38,5.47
850,-5.74,0.39,4.24
860,-5.98,1.06,3.28
870,-6.18,1.72,2.87
880,-6.44,2.26,2.93
890,-6.37,2.71,2.8
900,-6.0,3.13,2.22
910,-5.35,3.48,1.61
920,-4.56,3.81,1.01
930,-4.06,4.03,0.64
940,-3.55,4.2,0.46
950,-2.72,4.34,0.02
960,-1.81,4.54,-0.99
970,-0.53,4.84,-2.15
980,1.03,5.16,-2.76
990,2.28,5.33,-2.76
1000,3.02,5.48,-2.49
