timestamp,x,y,z
0,-2.18,-0.68,26.33
10,-5.14,-0.51,30.03
20,-8.08,-0.38,32.57
30,-10.35,-0.52,32.98
40,-10.18,-0.93,31.69
50,-8.21,-1.36,28.9
60,-7.29,-1.69,24.91
70,-7.5,-1.7,20.31
80,-8.56,-1.46,16.13
90,-9.56,-0.75,12.65
100,-10.07,-0.23,10.43
110,-10.5,0.18,9.01
120,-10.98,0.46,8.18
130,-11.21,0.54,8.04
140,-10.92,0.5,7.66
150,-10.47,0.49,6.65
160,-10.09,0.4,5.06
170,-9.33,0.63,2.83
180,-8.58,1.05,0.65
190,-7.86,1.43,-1.26
200,-7.18,1.82,-3.12
210,-6.64,2.27,-4.74
220,-6.67,2.39,-5.82
230,-7.28,2.7,-6.9
240,-8.01,2.98,-8.14
250,-8.04,3.22,-9.0
260,-7.53,3.39,-9.31
270,-6.62,3.59,-9.06
280,-5.62,3.72,-8.26
290,-4.67,3.65,-7.22
300,-3.81,3.51,-6.18
310,-2.65,3.32,-6.28
320,-0.43,3.29,-7.47
330,3.36,3.41,-8.09
340,7.35,3.68,-7.2
350,9.99,4.22,-5.95
360,9.76,4.94,-4.83
370,9.47,5.29,-3.4
380,9.88,5.55,-2.23
390,10.46,5.46,-1.69
400,11.29,5.35,-2.45
410,11.88,5.04,-3.3
420,11.39,4.58,-3.39
430,10.08,4.39,-2.02
440,10.47,4.5,0.08
450,12.49,4.54,2.23
460,15.59,4.83,3.51
470,18.84,4.87,4.24
480,19.83,4.7,4.5
490,19.34,4.42,5.39
500,17.93,3.96,7.02
510,16.46,3.5,9.31
520,15.66,3.07,11.43
530,15.4,2.6,13.25
540,14.96,2.16,14.35
550,14.15,1.72,15.06
560,13.24,0.97,15.62
570,12.47,0.03,16.3
580,11.66,-1.16,17.17
590,9.71,-2.55,18.5
600,5.51,-3.59,21.05
610,-0.44,-3.81,24.08
620,-5.83,-3.14,26.41
630,-8.38,-2.38,27.72
640,-7.61,-1.77,28.54
650,-5.52,-1.37,29.19
660,-3.52,-1.14,29.09
670,-2.55,-1.02,28.01
680,-3.22,-0.77,26.36
690,-4.63,-0.47,24.16
700,-5.8,-0.28,21.84
710,-6.09,-0.05,19.57
720,-5.91,0.12,17.26
730,-5.56,0.25,15.49
740,-4.22,0.43,13.84
750,-4.0,0.54,12.54
760,-5.36,0.34,11.86
770,-5.8,0.24,11.24
780,-6.16,0.24,10.05
790,-6.28,0.32,8.67
800,-6.7,0.44,7.07
810,-6.97,0.93,5.54
820,-7.63,1.12,3.97
830,-7.94,1.51,2.63
840,-7.78,1.81,1.51
850,-7.33,2.23,0.37
860,-7.02,2.52,-1.28
870,-6.76,2.96,-3.28
880,-6.33,3.39,-4.46
890,-5.73,3.57,-5.3
900,-5.25,3.73,-6.46
910,-4.38,4.0,-7.17
920,-3.29,4.02,-6.95
930,-2.22,3.94,-6.07
940,-0.7,3.77,-5.59
950,1.68,3.71,-5.12
960,5.16,3.96,-4.01
970,8.61,4.42,-4.02
980,10.7,5.02,-5.87
990,10.85,5.49,-7.33
1000,9.86,5.52,-8.03
