timestamp,x,y,z
0,11.21,-16.51,44.25
10,19.12,-14.28,46.74
20,26.82,-11.86,44.45
30,32.56,-11.69,38.7
40,36.31,-12.78,31.93
50,37.2,-14.6,25.54
60,34.68,-16.88,19.96
70,29.93,-20.2,14.0
80,24.41,-22.56,7.89
90,20.13,-24.07,2.01
100,17.45,-25.7,-2.71
110,14.27,-26.3,-5.57
120,8.81,-28.26,-7.69
130,1.22,-31.5,-13.12
140,-9.89,-33.35,-20.6
150,-21.14,-30.83,-24.08
160,-31.14,-27.79,-20.26
170,-41.19,-24.21,-8.48
180,-46.94,-21.46,5.36
190,-48.12,-23.01,19.16
200,-48.75,-25.83,35.33
210,-50.4,-21.73,54.53
220,-44.83,-13.66,67.13
230,-31.09,-6.82,66.54
240,-20.68,-2.08,57.24
250,-11.71,-1.71,47.57
260,1.07,-4.28,39.69
270,15.11,-7.25,33.02
280,29.44,-7.27,29.36
290,39.87,-3.89,28.12
300,45.72,-0.4,26.89
310,46.22,1.81,24.7
320,43.12,2.17,20.87
330,36.8,1.45,16.12
340,29.39,0.5,11.66
350,22.0,-0.54,8.09
360,14.97,-1.25,6.01
370,8.35,-1.7,5.21
380,-0.28,-0.93,6.05
390,-6.07,0.48,7.89
400,-12.25,1.95,10.07
410,-18.61,2.31,12.52
420,-24.36,4.11,13.78
430,-29.73,3.54,17.28
440,-30.37,1.66,19.94
450,-26.35,-0.85,19.8
460,-19.98,-1.54,16.34
470,-14.35,-1.49,13.64
480,-9.89,-1.1,11.94
490,-6.12,-1.08,10.5
500,-1.57,-2.25,7.97
510,5.56,-4.14,3.69
520,15.34,-5.53,-0.83
530,25.64,-5.09,-3.48
540,30.78,-3.55,-2.66
550,31.11,-2.74,-1.09
560,30.09,-2.94,-1.75
570,28.96,-3.57,-3.05
580,26.71,-5.0,-3.74
590,23.46,-7.57,-4.31
600,20.08,-10.52,-5.19
610,16.52,-13.6,-6.66
620,12.35,-16.42,-8.17
630,8.1,-18.77,-9.54
640,4.0,-20.46,-10.91
650,-0.57,-21.66,-11.88
660,-4.85,-22.29,-12.15
670,-9.17,-22.31,-10.96
680,-14.38,-22.84,-8.58
690,-19.46,-24.2,-4.87
700,-23.71,-26.93,0.4
710,-27.29,-30.03,7.5
720,-29.7,-31.96,15.28
730,-29.87,-33.35,24.2
740,-28.02,-35.21,32.36
750,-23.24,-35.59,38.29
760,-17.76,-33.78,41.05
770,-12.99,-31.09,39.96
780,-8.76,-28.85,33.58
790,-4.65,-28.21,25.63
800,-0.1,-28.25,20.2
810,4.99,-28.44,19.79
820,10.06,-28.81,23.07
830,14.95,-28.01,28.26
840,20.04,-25.23,34.59
850,25.64,-22.15,38.72
860,30.79,-19.41,40.23
870,31.51,-16.84,40.24
880,28.81,-16.52,37.79
890,25.69,-17.41,34.46
900,22.83,-18.23,31.75
910,20.71,-18.59,30.04
920,19.61,-18.41,29.47
930,19.18,-18.14,29.33
940,18.81,-18.26,28.94
950,18.37,-18.77,27.48
960,17.86,-19.48,25.07
970,17.28,-20.24,22.29
980,16.9,-20.73,19.47
990,16.43,-21.03,16.14
1000,15.44,-20.89,12.76
