timestamp,x,y,z
0,-7.54,-1.15,9.24
10,-6.92,-0.83,8.61
20,-6.36,-0.62,7.99
30,-5.9,-0.43,7.28
40,-5.39,-0.3,6.52
50,-4.92,-0.2,5.83
60,-4.53,-0.22,5.23
70,-4.17,-0.27,4.71
80,-3.76,-0.38,4.15
90,-3.37,-0.37,3.57
100,-3.0,-0.44,2.99
110,-2.52,-0.48,2.35
120,-2.0,-0.55,1.63
130,-1.43,-0.7,0.91
140,-0.85,-0.79,0.07
150,-0.14,-0.7,-0.72
160,0.72,-0.39,-1.34
170,1.79,-0.19,-1.68
180,3.24,-0.05,-1.87
190,4.97,-0.06,-1.89
200,6.79,-0.12,-1.64
210,8.7,-0.46,-1.25
220,10.65,-0.71,-0.6
230,12.7,-0.83,0.51
240,14.6,-1.21,2.37
250,16.07,-2.14,5.16
260,16.96,-3.34,8.71
270,17.08,-4.57,13.09
280,16.17,-6.3,17.49
290,13.94,-7.81,21.48
300,10.68,-9.09,25.12
310,6.77,-9.98,27.92
320,2.52,-10.46,29.61
330,-1.54,-10.87,30.48
340,-5.1,-10.87,30.42
350,-7.65,-10.56,29.1
360,-9.22,-9.89,26.7
370,-10.09,-8.76,23.43
380,-10.39,-7.39,19.85
390,-10.34,-5.97,16.32
400,-10.01,-4.48,12.96
410,-9.67,-3.06,9.95
420,-9.26,-1.85,7.49
430,-8.8,-0.94,5.63
440,-8.42,-0.22,4.41
450,-8.12,0.27,3.78
460,-7.75,0.61,3.41
470,-7.2,0.88,3.17
480,-6.69,1.02,3.02
490,-6.12,0.98,2.73
500,-5.43,0.91,2.4
510,-4.75,0.86,2.1
520,-4.06,0.66,1.72
530,-3.36,0.5,1.42
540,-2.64,0.32,1.24
550,-1.97,0.1,1.14
560,-1.38,0.04,1.11
570,-0.73,0.21,1.28
580,-0.23,-0.16,1.42
590,0.53,-0.13,1.24
600,1.34,-0.11,0.99
610,2.21,0.0,0.67
620,3.21,-0.11,0.56
630,4.36,-0.29,0.79
640,5.92,-0.76,1.36
650,8.07,-1.29,2.48
660,10.74,-2.24,4.46
670,13.75,-3.56,7.34
680,16.21,-4.58,10.77
690,17.73,-5.09,14.28
700,18.03,-5.31,17.2
710,17.16,-5.43,19.09
720,15.27,-5.69,20.15
730,12.36,-6.26,21.22
740,8.83,-7.24,22.77
750,5.66,-8.23,24.58
760,3.01,-9.04,26.12
770,0.39,-9.48,26.91
780,-2.28,-9.45,26.68
790,-4.56,-9.45,25.35
800,-6.5,-8.91,23.24
810,-8.1,-7.94,20.74
820,-9.21,-6.72,18.27
830,-9.77,-5.52,15.9
840,-9.86,-4.44,13.65
850,-9.62,-3.45,11.61
860,-9.2,-2.58,9.73
870,-8.66,-1.89,7.98
880,-7.99,-1.37,6.45
890,-7.28,-0.9,5.18
900,-6.6,-0.46,4.15
910,-5.92,-0.1,3.26
920,-5.21,0.09,2.49
930,-4.52,0.24,1.83
940,-3.92,0.3,1.13
950,-3.43,0.52,0.55
960,-2.94,0.6,0.12
970,-2.35,0.6,-0.19
980,-1.74,0.47,-0.46
990,-1.14,0.31,-0.62
1000,-0.5,0.21,-0.76
