timestamp,x,y,z
0,26.93,-9.42,35.71
10,25.87,-9.42,34.52
20,24.6,-9.89,32.61
30,23.41,-10.51,30.26
40,21.5,-11.68,26.55
50,19.61,-12.39,24.3
60,17.29,-12.97,21.79
70,14.76,-13.5,19.07
80,12.09,-13.98,16.32
90,9.51,-14.24,13.75
100,7.2,-14.13,11.3
110,5.2,-13.81,9.05
120,3.5,-13.22,7.06
130,2.28,-12.41,5.3
140,1.45,-11.55,3.83
150,0.9,-10.68,2.38
160,0.45,-9.96,1.05
170,0.03,-9.26,-0.25
180,-0.55,-8.47,-1.37
190,-1.18,-7.66,-2.28
200,-1.73,-6.93,-3.16
210,-2.21,-6.25,-3.92
220,-2.44,-5.54,-4.47
230,-2.49,-4.93,-4.87
240,-2.4,-4.53,-5.27
250,-2.18,-4.35,-5.77
260,-1.95,-4.29,-6.19
270,-2.01,-4.4,-6.5
280,-2.06,-4.68,-6.77
290,-2.18,-5.09,-7.13
300,-2.43,-5.61,-7.29
310,-2.49,-6.38,-7.33
320,-2.6,-7.35,-7.19
330,-3.23,-8.49,-6.84
340,-4.35,-9.81,-6.24
350,-6.15,-11.15,-5.7
360,-8.81,-12.55,-5.04
370,-12.17,-14.53,-3.79
380,-15.98,-16.99,-1.75
390,-19.66,-19.8,1.27
400,-22.64,-22.88,6.1
410,-24.26,-25.63,13.21
420,-25.58,-26.9,22.72
430,-26.64,-26.53,34.49
440,-25.39,-24.62,45.09
450,-21.88,-23.2,50.74
460,-17.68,-22.81,51.23
470,-14.35,-22.25,47.79
480,-10.99,-21.26,43.86
490,-7.67,-19.08,41.58
500,-3.98,-15.77,40.52
510,0.58,-12.7,39.77
520,6.13,-11.1,39.34
530,11.55,-10.69,38.93
540,16.36,-11.3,39.32
550,21.47,-11.91,38.93
560,23.53,-11.06,37.53
570,22.92,-10.52,36.01
580,21.49,-10.61,34.3
590,20.06,-11.25,32.97
600,18.83,-12.09,31.73
610,17.95,-12.92,30.33
620,17.13,-14.12,28.28
630,15.92,-15.36,25.91
640,14.44,-16.43,23.59
650,12.74,-17.33,21.14
660,11.15,-18.05,18.41
670,9.61,-18.51,15.54
680,8.05,-18.62,12.8
690,6.66,-18.39,10.22
700,5.42,-18.14,7.59
710,4.18,-17.73,5.08
720,2.92,-17.04,2.8
730,1.74,-16.15,0.72
740,0.7,-15.11,-1.36
750,-0.16,-13.88,-3.62
760,-0.99,-12.83,-6.34
770,-1.92,-12.07,-9.13
780,-3.15,-11.15,-11.31
790,-4.4,-10.15,-12.29
800,-5.48,-9.22,-12.31
810,-6.14,-8.54,-11.64
820,-6.25,-8.16,-10.87
830,-5.67,-8.15,-9.85
840,-4.69,-8.41,-8.66
850,-3.87,-9.08,-7.37
860,-3.25,-10.03,-6.13
870,-3.06,-11.04,-4.98
880,-3.57,-12.43,-3.54
890,-5.28,-14.63,-1.63
900,-7.84,-16.45,0.94
910,-10.55,-17.81,4.22
920,-13.17,-19.41,8.37
930,-16.46,-20.52,13.86
940,-20.21,-20.4,21.82
950,-23.41,-17.42,31.21
960,-24.89,-13.18,38.54
970,-24.13,-10.65,42.15
980,-22.41,-9.64,41.69
990,-20.84,-10.01,38.06
1000,-19.22,-10.7,33.74
