timestamp,x,y,z
0,4.88,1.4,-3.83
10,4.81,0.49,-3.66
20,4.99,-1.15,-2.26
30,5.07,-2.57,-0.73
40,5.54,-6.74,3.43
50,4.94,-6.37,5.27
60,4.73,-6.85,7.2
70,4.28,-8.48,9.29
80,4.59,-11.46,12.39
90,5.51,-13.83,15.89
100,8.73,-13.57,20.11
110,10.82,-12.17,22.11
120,11.51,-11.5,22.92
130,9.36,-11.99,22.27
140,7.39,-11.4,20.78
150,6.45,-10.78,18.61
160,4.67,-10.86,17.19
170,3.06,-10.84,15.71
180,2.3,-10.78,14.47
190,1.62,-10.56,14.12
200,0.02,-10.74,13.69
210,-2.4,-11.2,12.23
220,-5.05,-11.31,10.46
230,-7.35,-10.59,9.72
240,-9.61,-9.98,9.97
250,-10.17,-8.46,10.45
260,-10.49,-7.24,11.43
270,-10.9,-6.65,10.94
280,-10.92,-5.89,9.89
290,-10.91,-5.33,9.47
300,-10.42,-4.14,8.75
310,-9.66,-3.0,8.05
320,-8.53,-2.06,7.71
330,-7.22,-1.58,7.61
340,-5.71,-1.17,7.35
350,-4.39,-0.58,6.89
360,-3.45,0.06,6.23
370,-2.83,0.63,5.46
380,-1.9,1.36,3.62
390,-1.54,1.92,2.58
400,-1.19,2.03,2.3
410,-0.44,2.15,1.27
420,1.09,1.82,0.91
430,2.87,1.11,-0.19
440,4.98,1.66,-1.47
450,5.93,0.82,-1.69
460,6.17,-0.19,-1.41
470,6.18,-1.58,-0.88
480,5.8,-2.93,0.29
490,5.24,-3.51,1.9
500,5.53,-5.77,4.15
510,5.81,-9.33,7.82
520,6.25,-11.7,11.51
530,7.49,-11.03,13.73
540,8.83,-10.55,15.49
550,8.4,-11.08,18.43
560,8.97,-11.27,20.36
570,9.44,-10.68,21.56
580,7.76,-10.92,21.07
590,5.95,-11.22,19.86
600,3.81,-11.26,18.06
610,1.93,-11.35,16.34
620,0.91,-11.34,15.27
630,0.09,-11.55,14.88
640,-1.25,-11.87,13.97
650,-3.26,-11.93,12.87
660,-5.65,-11.5,11.79
670,-7.57,-10.44,11.38
680,-9.05,-9.65,11.48
690,-10.21,-8.78,11.52
700,-10.83,-7.99,11.18
710,-10.62,-7.08,11.07
720,-10.29,-6.71,10.82
730,-9.76,-5.75,10.0
740,-9.11,-4.6,8.88
750,-8.32,-3.54,7.74
760,-7.52,-2.59,6.86
770,-6.62,-1.71,6.3
780,-5.37,-0.91,5.78
790,-4.22,-0.16,5.14
800,-3.47,0.62,4.51
810,-3.12,1.25,4.0
820,-2.88,1.83,3.56
830,-2.49,2.6,0.63
840,-1.22,4.32,-0.65
850,-1.35,2.64,-1.09
860,-0.44,1.9,-1.96
870,0.64,2.24,-2.67
880,0.45,2.15,-2.87
890,0.8,0.78,-2.51
900,3.92,-3.69,4.56
910,4.4,-4.16,4.52
920,5.15,-3.26,5.7
930,3.78,-4.57,7.18
940,3.98,-6.64,9.32
950,5.19,-7.38,11.11
960,6.46,-8.14,13.11
970,6.97,-8.8,15.12
980,8.43,-9.75,16.9
990,7.9,-9.39,17.8
1000,7.88,-8.19,18.31
