timestamp,x,y,z
0,22.93,-4.72,22.29
10,20.57,-5.78,23.07
20,16.68,-6.99,24.55
30,12.58,-7.71,26.38
40,8.16,-8.09,27.89
50,4.26,-8.3,28.51
60,0.32,-7.98,29.8
70,-3.78,-6.86,29.99
80,-7.11,-5.75,28.67
90,-9.27,-5.0,25.73
100,-10.27,-4.48,22.71
110,-10.24,-4.23,20.59
120,-9.8,-4.05,18.34
130,-9.33,-3.94,15.88
140,-8.7,-3.88,13.54
150,-7.86,-3.78,11.73
160,-7.11,-3.73,10.38
170,-6.53,-3.73,9.33
180,-6.08,-3.94,8.71
190,-5.64,-4.24,8.16
200,-5.36,-4.66,7.53
210,-5.22,-5.15,6.84
220,-5.08,-5.69,6.0
230,-5.01,-6.39,5.33
240,-4.68,-7.21,4.55
250,-4.07,-8.18,3.49
260,-3.28,-9.33,2.08
270,-2.6,-10.72,0.21
280,-2.27,-12.26,-2.62
290,-2.09,-13.94,-6.47
300,-1.21,-15.38,-12.6
310,2.21,-15.53,-17.12
320,8.37,-14.94,-16.19
330,14.48,-13.39,-12.29
340,19.94,-11.94,-10.92
350,23.34,-11.08,-11.84
360,25.39,-10.76,-11.48
370,26.84,-10.46,-8.58
380,27.26,-10.21,-5.14
390,27.17,-10.24,-2.65
400,27.28,-10.14,-0.68
410,27.8,-9.68,1.6
420,28.45,-8.72,4.44
430,29.17,-7.44,7.22
440,29.5,-6.28,9.48
450,28.7,-5.57,10.86
460,27.03,-5.12,11.67
470,24.87,-4.68,12.81
480,22.51,-4.26,14.27
490,19.44,-3.83,15.69
500,15.89,-3.94,17.44
510,13.69,-3.93,19.45
520,11.44,-3.48,21.36
530,8.45,-2.93,23.87
540,5.04,-2.36,26.09
550,1.02,-1.73,27.55
560,-2.46,-1.09,27.88
570,-4.66,-0.61,27.32
580,-6.25,-0.36,25.51
590,-7.02,-0.45,23.28
600,-7.24,-0.53,20.98
610,-7.14,-0.57,18.56
620,-6.92,-0.66,16.2
630,-6.85,-0.78,14.06
640,-6.95,-1.1,12.08
650,-7.27,-1.32,10.3
660,-7.52,-1.7,8.73
670,-7.71,-1.99,7.22
680,-7.77,-2.36,5.98
690,-7.67,-2.74,4.95
700,-7.37,-3.41,4.1
710,-7.15,-4.11,3.01
720,-6.34,-4.56,1.47
730,-5.36,-5.81,0.69
740,-4.82,-7.01,-1.01
750,-4.56,-8.25,-4.1
760,-4.48,-9.33,-7.41
770,-4.04,-10.17,-10.19
780,-3.47,-11.04,-12.5
790,-1.95,-11.88,-13.82
800,0.88,-12.33,-13.26
810,4.81,-12.56,-10.88
820,9.45,-12.21,-8.8
830,13.25,-11.9,-7.87
840,16.0,-11.76,-7.48
850,18.64,-11.56,-7.07
860,22.58,-10.72,-5.88
870,26.19,-10.14,-4.75
880,29.24,-9.86,-3.14
890,33.04,-8.96,-0.13
900,36.31,-7.78,4.0
910,37.54,-6.89,7.8
920,37.33,-6.11,10.7
930,36.2,-5.93,13.31
940,34.14,-6.17,15.73
950,31.45,-6.45,17.27
960,28.44,-7.18,18.35
970,25.17,-8.03,20.03
980,21.72,-8.56,21.93
990,19.72,-10.16,24.62
1000,12.98,-10.35,23.35
