timestamp,x,y,z
0,-14.54,-6.63,6.67
10,-15.05,-6.61,5.8
20,-15.21,-6.37,4.34
30,-14.62,-5.73,2.72
40,-13.07,-4.98,1.22
50,-11.42,-4.34,0.2
60,-9.97,-3.93,-0.04
70,-8.87,-3.51,-0.95
80,-7.58,-3.74,-0.42
90,-5.5,-2.48,-3.45
100,-3.49,-1.9,-4.19
110,-2.18,-0.99,-2.77
120,-1.51,-0.28,-1.83
130,-0.82,0.07,-0.87
140,-0.19,0.57,-0.32
150,0.26,0.68,0.39
160,0.54,0.85,0.91
170,0.65,0.96,1.57
180,1.07,1.11,2.33
190,1.53,1.56,3.1
200,2.01,2.22,3.44
210,2.54,2.82,3.38
220,3.15,2.95,3.24
230,3.54,2.97,3.5
240,3.34,3.08,4.19
250,3.14,2.87,5.23
260,2.62,2.55,5.8
270,2.2,2.12,5.92
280,1.63,1.78,6.0
290,1.1,0.9,6.78
300,0.65,0.28,6.52
310,0.08,-0.09,6.56
320,-0.65,-0.23,7.55
330,-1.08,-0.45,8.94
340,-1.61,-0.81,10.28
350,-3.16,-0.92,10.48
360,-4.09,-1.8,12.23
370,-4.68,-2.46,12.78
380,-5.95,-3.21,11.96
390,-6.85,-3.58,11.12
400,-7.34,-3.94,10.35
410,-8.32,-4.49,10.5
420,-9.15,-4.95,10.79
430,-10.03,-5.39,10.84
440,-11.62,-5.7,11.03
450,-12.99,-5.75,11.51
460,-13.99,-5.7,12.29
470,-14.88,-5.79,13.27
480,-15.49,-5.87,13.51
490,-16.12,-5.57,12.39
500,-17.45,-5.56,10.64
510,-19.12,-4.97,8.5
520,-20.16,-4.07,6.53
530,-19.96,-3.63,7.41
540,-19.99,-3.64,9.73
550,-21.02,-4.61,12.27
560,-21.03,-5.61,13.4
570,-20.02,-6.41,13.55
580,-18.54,-7.17,12.9
590,-17.09,-7.67,11.61
600,-15.47,-7.81,10.5
610,-14.08,-7.63,10.16
620,-13.38,-7.27,10.13
630,-13.0,-6.73,9.79
640,-12.97,-6.15,8.49
650,-13.87,-5.63,6.16
660,-14.92,-5.29,3.93
670,-15.11,-5.26,2.36
680,-14.36,-5.42,0.83
690,-12.51,-5.15,-1.03
700,-10.13,-4.46,-2.25
710,-7.88,-4.01,-1.64
720,-5.82,-2.82,-1.88
730,-4.16,-1.76,-4.33
740,-1.7,-1.26,-1.22
750,-0.62,-0.76,-0.01
760,0.15,-0.44,1.03
770,0.9,-0.09,1.67
780,1.69,0.44,1.13
790,2.05,0.57,0.72
800,3.17,0.75,0.44
810,3.98,1.0,0.71
820,4.78,1.46,1.02
830,5.47,1.96,1.09
840,5.68,2.49,1.03
850,5.65,2.54,1.19
860,5.5,2.29,1.37
870,5.19,2.07,1.45
880,4.77,1.69,1.76
890,4.6,1.1,2.27
900,4.52,0.23,3.55
910,3.79,-1.0,4.79
920,2.95,-2.25,6.47
930,1.92,-3.47,6.76
940,0.53,-4.44,6.64
950,-1.3,-4.95,6.76
960,-3.43,-5.4,7.29
970,-5.32,-5.63,8.09
980,-7.51,-5.95,8.85
990,-9.63,-5.89,10.24
1000,-11.86,-5.76,11.91
