timestamp,x,y,z
0,-8.65,-2.72,8.45
10,-8.58,-2.17,7.57
20,-8.51,-1.63,6.84
30,-8.48,-1.18,6.28
40,-8.37,-0.83,5.82
50,-8.19,-0.56,5.37
60,-7.96,-0.26,4.93
70,-7.6,-0.02,4.41
80,-7.1,0.15,3.84
90,-6.56,0.38,3.23
100,-5.96,0.69,2.59
110,-5.32,0.93,1.97
120,-4.75,1.17,1.43
130,-4.15,1.44,0.75
140,-3.61,1.59,0.3
150,-2.97,1.77,-0.17
160,-2.22,1.92,-0.55
170,-1.48,2.09,-0.89
180,-0.68,2.3,-1.22
190,0.28,2.39,-1.46
200,1.3,2.51,-1.44
210,2.47,2.43,-1.08
220,3.67,2.22,-0.56
230,4.94,1.9,0.01
240,6.26,1.43,0.71
250,7.57,0.96,1.33
260,8.79,0.77,2.03
270,9.74,0.62,3.02
280,10.54,0.42,4.19
290,11.22,-0.1,5.76
300,11.56,-0.64,7.38
310,11.43,-1.11,9.03
320,10.99,-1.63,10.6
330,10.22,-2.23,11.92
340,9.34,-2.83,13.16
350,8.32,-3.34,14.46
360,6.99,-3.83,15.9
370,5.47,-4.29,17.32
380,3.95,-4.8,18.78
390,2.49,-5.44,20.27
400,1.14,-6.26,21.75
410,-0.23,-6.85,23.04
420,-1.62,-7.27,23.82
430,-3.11,-7.42,23.96
440,-4.72,-7.55,23.51
450,-6.16,-7.62,22.78
460,-7.63,-7.69,22.03
470,-8.92,-7.67,21.24
480,-9.89,-7.41,20.3
490,-10.47,-6.99,19.18
500,-10.72,-6.48,17.92
510,-10.72,-5.91,16.48
520,-10.5,-5.4,14.79
530,-10.24,-4.72,13.06
540,-10.07,-4.17,11.33
550,-9.83,-3.6,9.65
560,-9.72,-2.96,8.19
570,-9.6,-2.36,6.96
580,-9.42,-1.66,5.92
590,-9.25,-1.07,4.99
600,-9.0,-0.59,4.2
610,-8.71,-0.12,3.38
620,-8.26,0.38,2.64
630,-7.64,0.84,1.94
640,-6.97,1.19,1.31
650,-6.24,1.46,0.75
660,-5.39,1.78,0.29
670,-4.45,1.99,-0.18
680,-3.57,2.15,-0.62
690,-2.69,2.33,-1.07
700,-1.87,2.55,-1.5
710,-1.05,2.74,-1.86
720,-0.11,2.84,-2.07
730,0.88,2.93,-2.18
740,1.84,2.97,-2.12
750,2.83,2.89,-2.03
760,3.81,2.68,-1.79
770,4.83,2.38,-1.37
780,5.9,2.0,-0.74
790,6.99,1.6,0.11
800,8.02,1.16,1.23
810,9.06,0.62,2.72
820,9.82,0.08,4.28
830,9.96,-0.42,5.91
840,10.14,-1.14,7.54
850,10.06,-1.91,9.29
860,9.62,-2.74,11.02
870,9.01,-3.65,12.6
880,8.18,-4.39,14.37
890,7.19,-4.86,16.23
900,6.24,-5.28,18.09
910,5.23,-5.66,19.69
920,4.14,-6.03,20.91
930,3.0,-6.44,21.83
940,1.85,-6.81,22.38
950,0.63,-7.15,22.53
960,-0.6,-7.49,22.27
970,-1.83,-7.9,21.72
980,-3.18,-8.18,21.14
990,-4.74,-8.35,20.67
1000,-6.38,-8.52,20.3
