timestamp,x,y,z
0,-18.75,6.62,-6.4
10,-19.14,5.71,-9.22
20,-18.62,5.03,-11.21
30,-17.89,4.38,-12.5
40,-16.91,3.72,-13.13
50,-15.28,3.21,-13.07
60,-13.41,2.75,-12.34
70,-11.47,2.45,-11.48
80,-9.64,2.49,-9.32
90,-8.5,2.48,-8.31
100,-7.48,2.37,-7.9
110,-6.8,2.21,-7.66
120,-6.38,2.27,-7.54
130,-6.17,2.52,-6.79
140,-5.7,2.79,-6.8
150,-5.22,2.93,-7.31
160,-4.87,3.14,-7.54
170,-4.98,3.47,-7.18
180,-5.18,3.73,-6.82
190,-5.44,3.85,-6.85
200,-5.68,3.84,-7.07
210,-5.84,3.9,-7.49
220,-5.86,3.91,-8.01
230,-5.74,3.75,-8.61
240,-5.39,3.44,-9.1
250,-5.11,2.76,-9.43
260,-4.33,2.22,-9.75
270,-3.65,1.79,-9.9
280,-3.22,1.41,-9.86
290,-3.18,0.98,-9.46
300,-3.07,0.56,-9.79
310,-2.61,-0.12,-9.44
320,-2.16,-0.81,-9.24
330,-1.06,-1.75,-8.76
340,-0.1,-2.7,-7.64
350,-0.04,-3.41,-4.25
360,-0.79,-3.58,-0.0
370,-2.75,-2.83,4.37
380,-5.98,-1.26,9.0
390,-9.78,2.46,14.88
400,-11.75,7.51,21.19
410,-10.48,10.38,22.56
420,-10.08,11.53,19.44
430,-11.35,12.65,16.33
440,-12.84,13.63,13.74
450,-14.45,13.94,11.51
460,-16.18,13.94,9.48
470,-17.45,13.61,7.78
480,-18.34,12.54,5.72
490,-19.28,10.46,2.12
500,-19.58,8.27,-2.06
510,-19.9,6.69,-5.58
520,-19.68,5.32,-8.37
530,-18.65,3.96,-10.82
540,-16.91,2.76,-12.55
550,-14.92,1.58,-13.3
560,-13.39,0.95,-12.43
570,-11.73,0.74,-10.53
580,-10.16,0.56,-9.24
590,-8.65,0.25,-8.53
600,-7.36,-0.05,-8.74
610,-6.25,-0.31,-8.96
620,-5.27,-0.49,-9.16
630,-4.3,-0.7,-9.36
640,-3.26,-0.84,-9.45
650,-2.13,-0.9,-9.4
660,-0.92,-0.93,-9.04
670,0.6,-0.76,-9.32
680,1.45,-0.7,-8.54
690,2.82,-0.71,-8.01
700,4.43,-1.24,-7.49
710,6.38,-2.17,-7.15
720,8.44,-3.08,-7.31
730,10.33,-3.4,-7.15
740,10.48,-2.99,-6.15
750,9.18,-2.29,-4.26
760,7.35,-1.48,-2.12
770,5.23,-0.68,0.18
780,3.23,-0.22,2.39
790,1.06,0.06,4.67
800,-1.91,0.99,7.8
810,-6.01,3.76,13.13
820,-9.35,7.3,17.61
830,-12.55,9.36,17.44
840,-16.04,10.18,13.81
850,-18.92,10.6,9.12
860,-21.01,10.64,4.62
870,-22.28,10.65,1.23
880,-22.21,10.49,-0.64
890,-21.29,9.9,-2.83
900,-20.81,9.11,-5.5
910,-20.07,7.97,-8.51
920,-18.9,6.62,-10.78
930,-17.75,5.41,-12.06
940,-16.36,4.42,-12.65
950,-14.79,3.48,-12.95
960,-13.04,2.66,-12.89
970,-10.94,1.92,-12.95
980,-8.98,1.3,-12.84
990,-7.29,0.86,-12.25
1000,-5.92,0.54,-11.03
