timestamp,x,y,z
0,-3.08,-3.54,-4.4
10,-3.78,-3.02,-4.8
20,-4.41,-2.71,-5.24
30,-5.05,-2.82,-5.65
40,-5.71,-3.05,-5.56
50,-6.36,-3.51,-5.07
60,-7.04,-4.32,-4.07
70,-8.11,-5.1,-2.73
80,-9.55,-6.0,-1.11
90,-11.45,-6.93,0.79
100,-12.99,-7.79,3.11
110,-14.17,-9.4,5.99
120,-15.28,-11.78,9.27
130,-16.05,-14.5,13.74
140,-16.1,-16.49,20.58
150,-15.09,-16.49,31.18
160,-12.82,-14.35,43.28
170,-10.63,-12.4,52.02
180,-10.29,-13.41,53.06
190,-10.52,-15.48,48.13
200,-10.28,-17.09,41.27
210,-9.37,-16.85,34.7
220,-7.75,-15.34,30.23
230,-5.53,-12.75,27.86
240,-3.06,-10.34,27.35
250,0.26,-9.42,28.74
260,4.44,-9.04,30.5
270,8.77,-9.03,31.18
280,12.54,-9.31,30.24
290,15.58,-9.34,27.99
300,17.09,-9.32,25.81
310,18.05,-9.16,24.1
320,18.42,-8.72,23.45
330,18.22,-8.31,23.35
340,17.63,-8.14,23.35
350,16.62,-8.58,22.65
360,15.62,-8.76,21.33
370,14.31,-9.09,19.1
380,12.88,-9.38,16.67
390,11.44,-9.62,14.4
400,9.75,-9.83,12.16
410,7.81,-9.93,9.91
420,5.59,-9.81,7.54
430,3.83,-9.51,5.55
440,2.39,-9.1,3.74
450,1.32,-8.66,2.09
460,0.59,-8.26,0.54
470,0.09,-7.93,-0.64
480,-0.4,-7.75,-1.69
490,-0.93,-7.63,-2.74
500,-1.56,-7.75,-3.89
510,-2.44,-8.02,-4.98
520,-3.6,-8.16,-5.5
530,-4.74,-8.07,-5.56
540,-5.83,-8.04,-5.58
550,-7.04,-8.14,-5.52
560,-8.39,-8.33,-5.64
570,-9.77,-8.63,-5.62
580,-10.95,-9.0,-4.99
590,-12.16,-9.8,-3.71
600,-13.69,-11.02,-1.64
610,-15.4,-12.83,1.29
620,-17.26,-14.95,5.15
630,-18.23,-17.49,10.46
640,-18.51,-20.61,16.78
650,-18.28,-23.6,23.75
660,-17.24,-25.51,33.97
670,-13.83,-25.16,49.32
680,-7.46,-22.64,65.83
690,-0.76,-19.14,72.62
700,1.5,-20.17,68.57
710,0.78,-21.68,58.33
720,-1.98,-22.06,48.33
730,-1.89,-19.48,39.89
740,-1.08,-16.78,34.59
750,1.67,-15.03,30.85
760,5.71,-14.75,28.82
770,11.24,-14.73,28.3
780,18.09,-14.55,27.83
790,25.07,-14.15,25.59
800,30.01,-13.19,22.53
810,31.98,-12.02,19.82
820,30.76,-12.38,17.0
830,28.72,-10.98,13.57
840,25.06,-11.5,12.03
850,21.07,-12.14,10.67
860,18.17,-11.42,8.95
870,14.74,-11.42,6.74
880,11.35,-11.36,4.68
890,8.28,-10.8,2.89
900,5.73,-10.24,1.18
910,3.49,-9.85,-0.26
920,1.7,-9.24,-1.38
930,0.08,-8.63,-2.38
940,-1.55,-8.09,-3.31
950,-2.94,-7.63,-3.84
960,-4.16,-7.2,-4.16
970,-5.02,-6.85,-4.35
980,-5.63,-6.38,-4.29
990,-5.97,-5.83,-3.94
1000,-6.18,-5.56,-3.41
