timestamp,x,y,z
0,3.03,-1.02,22.19
10,1.8,-1.48,23.47
20,0.35,-2.02,24.13
30,-0.82,-2.55,24.21
40,-1.81,-3.26,24.07
50,-3.15,-4.15,23.4
60,-5.28,-5.03,22.58
70,-8.06,-5.61,22.13
80,-10.71,-5.95,21.23
90,-12.85,-5.85,19.77
100,-14.13,-5.59,18.04
110,-14.92,-5.17,16.58
120,-14.87,-4.7,15.47
130,-14.22,-4.33,14.59
140,-13.31,-3.96,13.79
150,-12.24,-3.72,12.82
160,-11.17,-3.45,11.61
170,-10.27,-3.11,10.21
180,-9.69,-2.61,8.78
190,-9.25,-2.04,7.39
200,-8.97,-1.5,6.34
210,-8.58,-0.98,5.59
220,-8.15,-0.59,5.24
230,-7.84,-0.35,5.14
240,-7.4,-0.25,5.0
250,-6.7,-0.2,4.76
260,-5.85,-0.12,4.39
270,-5.09,0.03,3.9
280,-4.66,0.25,3.43
290,-4.35,0.45,3.16
300,-4.01,0.66,2.9
310,-3.59,0.73,2.63
320,-3.07,0.84,2.58
330,-2.48,0.86,2.82
340,-1.56,0.8,3.0
350,-0.5,0.78,2.93
360,0.85,0.79,3.04
370,2.69,0.94,2.89
380,4.37,1.06,2.09
390,5.86,1.33,1.44
400,7.36,1.55,1.98
410,8.55,1.75,3.34
420,8.82,1.72,5.14
430,8.33,1.64,7.01
440,7.61,1.51,8.04
450,7.0,1.32,7.95
460,6.48,0.85,7.24
470,5.99,0.36,6.77
480,6.21,-0.11,7.92
490,7.5,-0.7,10.99
500,8.67,-0.89,13.37
510,9.5,-1.02,15.84
520,9.33,-1.07,17.26
530,8.86,-1.02,17.56
540,8.32,-0.91,17.99
550,7.99,-0.89,18.57
560,7.19,-0.96,18.81
570,5.87,-1.07,19.07
580,4.28,-1.4,19.43
590,2.62,-1.79,20.31
600,1.37,-2.49,21.64
610,-0.07,-3.22,22.97
620,-2.06,-4.01,24.04
630,-4.29,-4.78,24.92
640,-6.63,-5.37,24.81
650,-8.51,-5.76,23.83
660,-9.73,-5.93,22.84
670,-10.45,-6.0,22.01
680,-11.06,-6.0,20.98
690,-11.8,-5.95,20.02
700,-12.83,-5.73,19.02
710,-13.92,-5.55,18.37
720,-14.71,-5.33,17.35
730,-14.48,-5.08,16.05
740,-13.3,-4.89,14.51
750,-12.05,-4.64,12.68
760,-10.98,-4.19,10.9
770,-9.98,-3.72,9.63
780,-9.05,-3.25,8.55
790,-8.28,-2.78,7.34
800,-7.65,-2.26,6.2
810,-7.12,-1.8,5.31
820,-6.71,-1.44,4.47
830,-6.36,-1.15,3.72
840,-6.24,-0.93,3.12
850,-6.36,-0.67,2.65
860,-6.4,-0.42,2.66
870,-6.31,-0.28,2.88
880,-6.08,-0.07,2.67
890,-5.52,0.11,2.48
900,-4.64,0.23,2.42
910,-3.64,0.44,2.19
920,-2.5,0.49,1.81
930,-1.26,0.57,1.49
940,0.03,0.67,1.23
950,1.43,0.8,1.21
960,2.63,0.95,1.7
970,3.17,1.22,2.28
980,3.66,1.43,3.29
990,4.51,1.73,4.45
1000,5.23,1.99,5.35
