timestamp,x,y,z
0,-27.56,-18.53,28.73
10,-27.02,-16.55,34.0
20,-23.49,-13.9,35.85
30,-19.6,-13.01,34.43
40,-15.32,-11.47,29.67
50,-11.76,-12.3,24.14
60,-8.55,-14.47,19.6
70,-5.53,-16.21,17.3
80,-1.72,-17.93,17.85
90,3.37,-18.6,20.1
100,9.31,-18.32,23.39
110,15.39,-16.91,27.21
120,20.72,-14.9,30.46
130,24.37,-12.96,31.97
140,26.29,-11.83,31.54
150,26.34,-11.37,29.02
160,24.9,-11.36,25.41
170,22.82,-11.78,21.25
180,20.23,-12.33,17.0
190,17.2,-12.76,12.93
200,13.74,-12.91,9.31
210,10.32,-12.67,6.35
220,7.43,-11.99,4.02
230,5.0,-11.12,2.2
240,3.08,-10.22,0.73
250,1.48,-9.28,-0.53
260,-0.04,-8.33,-1.45
270,-1.21,-7.56,-2.18
280,-2.3,-6.92,-3.07
290,-3.44,-6.39,-3.85
300,-4.59,-6.0,-4.35
310,-5.74,-5.69,-4.85
320,-7.13,-5.45,-5.73
330,-8.62,-5.4,-6.73
340,-10.19,-5.85,-7.75
350,-11.96,-6.83,-8.32
360,-13.49,-8.04,-7.52
370,-14.66,-9.57,-5.01
380,-16.02,-11.78,-1.02
390,-18.38,-14.98,4.63
400,-21.05,-18.75,13.26
410,-22.75,-20.78,24.47
420,-22.67,-20.15,35.71
430,-19.71,-16.52,44.65
440,-14.72,-12.68,47.41
450,-10.25,-10.46,43.71
460,-6.47,-10.18,35.62
470,-2.36,-11.39,27.41
480,2.0,-12.26,21.78
490,5.8,-12.11,20.36
500,9.07,-11.55,21.91
510,12.09,-10.44,25.0
520,15.32,-8.4,28.44
530,18.34,-6.24,30.38
540,21.04,-4.65,29.44
550,22.64,-4.21,26.31
560,22.44,-4.33,22.82
570,20.32,-4.43,19.58
580,17.21,-4.71,16.45
590,14.0,-5.19,13.67
600,11.12,-5.72,11.04
610,8.71,-6.0,8.77
620,6.82,-6.09,6.61
630,5.36,-6.11,4.64
640,3.93,-5.82,2.82
650,2.95,-5.47,1.25
660,2.33,-5.32,-0.49
670,1.74,-5.25,-2.26
680,0.77,-5.24,-4.08
690,-0.56,-5.47,-6.06
700,-2.3,-6.07,-8.14
710,-4.82,-6.65,-9.67
720,-7.98,-7.43,-10.09
730,-11.45,-8.65,-9.07
740,-15.14,-10.24,-6.35
750,-18.46,-11.71,-1.99
760,-21.43,-13.21,4.78
770,-24.48,-13.68,14.52
780,-26.91,-14.0,26.04
790,-27.36,-12.21,37.04
800,-24.65,-9.01,43.74
810,-20.52,-6.93,43.4
820,-15.78,-5.95,37.27
830,-10.98,-6.04,29.2
840,-5.06,-6.64,22.29
850,0.52,-6.56,19.18
860,6.9,-6.24,18.2
870,13.07,-4.9,19.03
880,17.71,-2.49,21.08
890,20.88,-0.06,22.74
900,22.35,1.49,22.43
910,22.24,1.85,20.37
920,20.24,1.44,17.45
930,17.21,0.63,14.29
940,13.8,-0.41,11.04
950,10.59,-1.36,7.9
960,7.81,-2.06,5.16
970,5.33,-2.62,2.72
980,3.3,-2.94,0.73
990,1.7,-3.0,-1.0
1000,0.09,-3.06,-2.46
