timestamp,x,y,z
0,-5.25,0.61,6.58
10,-6.22,1.37,7.45
20,-7.36,2.12,8.18
30,-8.21,3.01,8.86
40,-8.33,4.13,9.39
50,-7.69,5.22,9.5
60,-6.92,6.14,9.04
70,-6.38,6.82,8.41
80,-6.1,7.27,7.87
90,-5.62,7.55,7.31
100,-5.32,7.67,6.72
110,-5.44,7.85,6.09
120,-5.82,8.33,5.63
130,-5.96,8.76,5.74
140,-5.37,8.88,6.27
150,-4.04,7.63,5.67
160,-0.46,7.43,5.87
170,4.16,7.2,7.48
180,10.94,6.62,6.79
190,17.17,5.89,4.06
200,22.52,5.63,2.32
210,27.58,4.92,1.45
220,30.92,3.5,0.63
230,30.72,1.86,0.17
240,29.41,0.28,-0.66
250,27.69,-0.97,-1.02
260,25.29,-2.63,-1.43
270,22.47,-4.36,-1.63
280,19.06,-5.83,-1.15
290,15.39,-6.98,-0.5
300,11.51,-8.99,-0.07
310,7.4,-11.06,0.17
320,3.68,-11.9,0.04
330,0.21,-12.3,-0.36
340,-3.14,-12.5,-0.89
350,-6.81,-12.5,-2.18
360,-9.1,-12.22,-4.26
370,-11.06,-12.22,-5.96
380,-11.98,-12.04,-7.21
390,-11.9,-11.97,-7.92
400,-11.3,-12.25,-8.23
410,-10.68,-13.07,-8.15
420,-11.02,-14.72,-7.45
430,-11.79,-15.66,-7.37
440,-12.76,-16.1,-7.03
450,-13.82,-17.36,-6.63
460,-15.56,-19.43,-5.53
470,-17.97,-21.24,-4.33
480,-21.24,-22.8,-2.82
490,-25.72,-26.19,-0.59
500,-31.15,-30.7,3.76
510,-35.52,-36.14,11.74
520,-37.23,-42.59,22.1
530,-35.34,-47.06,36.15
540,-29.0,-49.54,50.5
550,-20.68,-52.55,57.52
560,-11.73,-54.76,55.92
570,-4.1,-53.25,49.97
580,-1.2,-48.94,42.77
590,0.81,-42.96,41.34
600,2.78,-38.51,44.22
610,6.19,-34.9,46.44
620,11.89,-33.17,45.74
630,15.62,-32.79,40.77
640,18.47,-33.72,35.84
650,20.71,-34.59,32.42
660,21.14,-35.71,30.25
670,21.03,-37.17,27.41
680,20.77,-36.6,24.86
690,19.76,-35.36,24.19
700,17.89,-34.59,24.12
710,15.36,-34.88,23.7
720,12.54,-35.32,22.37
730,9.7,-35.19,20.53
740,6.97,-34.99,17.7
750,4.83,-35.87,14.46
760,2.57,-38.07,9.8
770,1.15,-39.0,5.07
780,0.87,-37.71,1.14
790,-0.03,-35.97,-1.56
800,-1.16,-33.84,-3.6
810,-2.2,-31.35,-4.9
820,-2.59,-28.54,-5.89
830,-3.07,-25.65,-7.22
840,-4.03,-23.03,-8.88
850,-5.6,-20.78,-12.63
860,-7.85,-18.07,-18.02
870,-11.31,-15.12,-22.57
880,-13.8,-12.55,-24.74
890,-15.07,-11.01,-24.77
900,-15.93,-10.63,-23.96
910,-15.94,-12.58,-22.57
920,-15.98,-15.6,-20.69
930,-16.81,-18.57,-17.46
940,-20.28,-21.79,-13.39
950,-26.68,-25.64,-9.74
960,-34.35,-30.04,-5.47
970,-41.93,-34.28,2.97
980,-49.0,-37.79,14.98
990,-52.98,-39.78,30.97
1000,-50.62,-40.28,51.28
