timestamp,x,y,z
0,-9.86,-14.07,10.69
10,-10.79,-14.38,10.49
20,-11.82,-14.34,10.0
30,-14.8,-14.57,9.24
40,-18.31,-15.06,7.45
50,-18.73,-14.55,5.74
60,-20.47,-12.66,4.31
70,-22.13,-11.0,2.8
80,-21.89,-9.25,0.9
90,-20.13,-7.55,-0.52
100,-17.28,-6.46,-1.41
110,-13.34,-5.26,-1.42
120,-9.76,-4.54,-0.64
130,-6.31,-3.27,-0.64
140,-3.62,-2.57,-1.32
150,-1.75,-2.16,-1.8
160,-0.55,-1.89,-2.02
170,0.48,-1.35,-1.46
180,2.38,-1.18,-0.6
190,4.32,-1.9,0.11
200,5.77,-2.65,0.21
210,7.03,-3.37,-0.2
220,7.88,-4.56,-0.7
230,8.5,-5.93,-0.5
240,8.93,-7.73,0.27
250,8.17,-9.35,2.21
260,6.68,-11.83,4.48
270,4.43,-14.08,7.48
280,1.99,-14.79,11.89
290,0.11,-14.68,16.5
300,-0.74,-14.17,21.03
310,-1.36,-13.87,23.62
320,-2.39,-13.94,24.46
330,-3.26,-14.24,24.23
340,-3.78,-13.57,23.7
350,-4.51,-12.67,22.85
360,-5.38,-12.37,21.38
370,-6.65,-12.22,19.82
380,-8.01,-12.23,18.05
390,-9.38,-12.12,16.2
400,-10.67,-11.77,14.53
410,-11.98,-12.1,13.45
420,-13.16,-12.5,12.6
430,-13.92,-12.16,11.56
440,-17.06,-13.32,10.25
450,-19.67,-14.42,7.94
460,-20.86,-13.2,5.92
470,-22.12,-10.81,4.0
480,-22.2,-8.9,2.15
490,-21.13,-7.12,0.07
500,-18.18,-5.37,-1.74
510,-15.92,-4.86,-2.97
520,-12.51,-4.14,-3.09
530,-8.65,-2.85,-3.09
540,-6.01,-2.11,-3.14
550,-4.19,-1.73,-3.44
560,-2.43,-1.04,-3.85
570,-0.8,-0.38,-3.4
580,0.94,-0.8,-2.96
590,2.68,-1.45,-2.29
600,4.37,-1.79,-1.42
610,6.15,-2.5,-0.85
620,8.28,-3.65,-1.17
630,9.21,-5.32,-1.32
640,8.46,-6.88,-1.0
650,8.3,-9.04,-0.23
660,6.89,-11.46,1.82
670,4.37,-13.72,4.48
680,1.45,-15.15,7.42
690,-1.61,-15.67,10.9
700,-3.51,-15.16,15.44
710,-4.16,-13.69,19.57
720,-4.53,-13.03,23.01
730,-5.15,-14.9,25.33
740,-5.72,-15.59,26.21
750,-5.89,-15.06,25.99
760,-6.65,-14.69,25.95
770,-7.71,-14.4,25.16
780,-8.37,-13.99,22.78
790,-9.32,-13.6,20.16
800,-10.31,-13.18,17.79
810,-11.45,-13.19,15.82
820,-12.26,-12.66,13.98
830,-13.24,-12.48,11.94
840,-13.97,-12.73,10.05
850,-16.86,-13.45,7.52
860,-19.37,-12.67,3.94
870,-19.12,-10.26,1.37
880,-19.13,-7.99,-0.14
890,-18.27,-5.81,-0.75
900,-16.25,-4.12,-2.33
910,-14.18,-3.53,-3.72
920,-11.84,-2.15,-4.08
930,-9.45,-0.52,-4.44
940,-7.78,0.27,-4.66
950,-6.72,0.54,-5.08
960,-5.72,1.27,-5.75
970,-4.43,2.17,-6.74
980,-2.85,2.73,-8.02
990,-0.87,2.66,-9.57
1000,1.1,1.75,-10.1
