timestamp,x,y,z
0,26.9,-14.96,23.41
10,24.53,-14.98,22.0
20,21.32,-15.49,20.3
30,17.5,-16.12,18.26
40,13.39,-16.95,15.87
50,9.42,-17.69,13.32
60,6.12,-18.12,11.0
70,3.36,-18.03,9.11
80,1.36,-17.61,7.5
90,0.01,-16.85,5.73
100,-0.61,-15.77,3.88
110,-0.65,-14.85,2.17
120,-0.67,-14.19,0.7
130,-0.77,-13.66,-0.56
140,-1.41,-13.27,-1.89
150,-2.43,-12.96,-3.21
160,-4.04,-12.66,-4.91
170,-5.9,-12.22,-6.85
180,-8.03,-11.7,-8.36
190,-10.11,-10.73,-8.85
200,-12.02,-10.1,-8.54
210,-14.03,-10.17,-6.93
220,-16.26,-10.24,-4.45
230,-18.94,-10.8,-0.87
240,-21.71,-11.43,3.12
250,-24.65,-12.04,7.69
260,-28.08,-12.49,13.23
270,-31.75,-12.9,19.67
280,-33.31,-12.99,28.9
290,-30.9,-12.63,38.6
300,-25.22,-11.29,45.6
310,-18.05,-10.16,48.92
320,-10.86,-9.16,47.52
330,-3.99,-8.8,43.16
340,2.01,-9.12,38.29
350,6.9,-8.54,34.95
360,10.52,-7.56,33.53
370,13.82,-7.29,33.97
380,16.84,-7.06,35.63
390,19.26,-7.07,36.7
400,21.43,-7.55,36.5
410,23.94,-9.16,33.97
420,26.81,-10.61,30.64
430,28.63,-10.42,28.6
440,27.39,-10.52,26.89
450,23.81,-11.52,24.99
460,18.85,-13.07,22.59
470,13.95,-15.01,19.21
480,9.8,-16.42,15.48
490,6.57,-17.68,11.86
500,4.46,-18.26,8.27
510,3.44,-18.35,5.0
520,3.33,-17.78,2.09
530,3.25,-16.77,-0.21
540,2.79,-15.92,-2.04
550,1.83,-15.06,-3.47
560,0.5,-14.09,-5.05
570,-1.15,-13.03,-7.06
580,-2.96,-12.06,-9.0
590,-5.09,-10.94,-10.85
600,-7.22,-10.17,-11.89
610,-9.03,-9.49,-11.9
620,-10.7,-8.87,-10.88
630,-12.69,-8.51,-9.41
640,-15.43,-8.8,-7.22
650,-18.82,-9.98,-4.51
660,-22.69,-11.72,-0.99
670,-26.87,-13.62,4.19
680,-31.1,-15.61,12.06
690,-36.0,-17.71,22.86
700,-38.58,-18.16,37.61
710,-35.97,-14.89,52.49
720,-28.65,-10.35,59.05
730,-20.06,-7.14,55.57
740,-13.3,-5.67,47.27
750,-7.42,-5.43,37.43
760,-4.37,-6.15,33.03
770,-0.85,-7.61,31.7
780,4.06,-9.78,32.56
790,11.43,-11.45,34.86
800,18.06,-10.87,37.19
810,22.22,-9.8,38.04
820,24.65,-9.38,36.78
830,25.17,-8.75,34.51
840,23.92,-8.47,32.0
850,21.57,-8.96,29.44
860,18.4,-9.8,27.15
870,15.29,-10.57,24.9
880,12.57,-11.52,22.14
890,10.37,-12.33,18.78
900,8.93,-12.74,15.08
910,8.12,-12.99,11.45
920,7.47,-12.8,8.61
930,6.72,-12.13,6.57
940,6.13,-11.57,5.09
950,5.4,-10.67,3.99
960,4.79,-9.91,2.97
970,3.93,-9.03,1.93
980,3.26,-8.33,0.89
990,2.65,-7.76,-0.64
1000,2.25,-7.26,-2.44
