timestamp,x,y,z
0,-6.71,-11.12,-9.6
10,-8.98,-11.36,-9.3
20,-12.52,-11.37,-8.29
30,-16.3,-12.31,-7.16
40,-19.8,-13.83,-5.6
50,-21.63,-16.35,-2.46
60,-21.35,-19.25,2.12
70,-20.74,-22.74,8.0
80,-19.86,-25.96,13.26
90,-18.54,-28.58,20.09
100,-16.29,-30.17,26.84
110,-12.95,-31.27,31.31
120,-9.29,-32.2,33.1
130,-4.44,-32.34,32.13
140,0.35,-31.68,28.96
150,3.5,-30.19,25.21
160,4.91,-29.84,22.2
170,5.92,-31.36,20.14
180,6.9,-32.89,19.91
190,10.24,-34.03,21.97
200,15.57,-34.32,25.04
210,20.17,-33.79,27.81
220,24.2,-32.75,29.42
230,27.48,-31.12,29.51
240,29.17,-29.28,29.03
250,29.08,-27.49,29.26
260,28.29,-26.55,28.16
270,26.74,-25.92,25.97
280,25.22,-25.15,22.95
290,24.49,-24.37,19.57
300,24.03,-23.54,16.09
310,23.31,-22.49,12.66
320,22.87,-21.45,9.81
330,22.4,-19.85,6.96
340,22.24,-18.34,4.89
350,21.64,-17.42,3.46
360,20.72,-16.51,1.9
370,19.45,-16.07,0.79
380,17.86,-16.12,0.44
390,16.36,-16.0,-1.28
400,14.29,-16.07,-1.89
410,12.17,-15.97,-3.05
420,10.13,-16.03,-4.3
430,7.84,-16.02,-6.25
440,5.53,-15.64,-8.72
450,3.82,-14.62,-10.45
460,2.93,-13.87,-10.68
470,2.21,-13.26,-9.97
480,1.24,-13.32,-9.19
490,-0.82,-13.71,-8.21
500,-3.74,-14.01,-7.52
510,-7.41,-14.42,-6.68
520,-11.48,-14.72,-6.11
530,-15.51,-15.24,-5.66
540,-19.29,-16.13,-5.02
550,-22.08,-17.9,-3.12
560,-23.21,-20.53,0.01
570,-23.22,-23.1,3.94
580,-21.74,-25.67,8.44
590,-21.1,-27.76,12.84
600,-21.17,-29.37,18.1
610,-20.88,-30.1,23.47
620,-20.39,-29.49,28.86
630,-19.9,-27.56,33.28
640,-19.24,-25.05,35.2
650,-17.65,-22.99,34.26
660,-15.71,-21.85,31.92
670,-12.21,-21.59,30.51
680,-7.44,-21.58,31.21
690,-2.5,-22.11,33.46
700,3.41,-22.95,36.56
710,8.9,-21.86,41.17
720,12.92,-19.12,44.98
730,14.95,-17.1,46.76
740,15.64,-15.83,46.48
750,14.87,-15.44,44.57
760,14.56,-15.78,42.37
770,13.83,-16.4,40.1
780,13.21,-17.05,37.99
790,12.83,-17.44,35.92
800,12.58,-17.44,33.84
810,12.41,-17.51,31.42
820,12.26,-17.51,28.5
830,11.75,-17.56,25.57
840,11.06,-17.51,22.79
850,9.93,-17.2,19.68
860,8.96,-17.15,16.64
870,7.98,-17.16,13.61
880,6.42,-17.29,10.83
890,4.94,-17.24,8.46
900,3.41,-16.75,6.64
910,1.67,-16.3,4.94
920,0.18,-15.66,3.37
930,-0.85,-14.95,1.85
940,-1.44,-14.44,0.32
950,-1.88,-13.95,-1.14
960,-2.3,-13.41,-2.28
970,-2.68,-12.94,-3.22
980,-2.81,-12.4,-3.96
990,-3.35,-12.22,-5.37
1000,-3.98,-12.16,-7.1
