timestamp,x,y,z
0,-17.07,5.93,2.26
10,-17.0,6.48,3.85
20,-16.83,6.99,4.66
30,-17.12,7.41,5.1
40,-17.82,7.64,5.33
50,-18.95,7.56,5.85
60,-20.26,7.57,7.03
70,-21.8,8.01,9.96
80,-22.7,8.94,14.59
90,-22.44,9.96,19.42
100,-20.98,10.2,22.17
110,-18.66,9.69,22.52
120,-16.54,8.61,22.05
130,-14.18,7.9,21.79
140,-11.3,7.09,21.56
150,-8.09,6.38,19.77
160,-5.56,5.42,17.31
170,-3.88,3.73,15.38
180,-1.8,1.46,13.65
190,0.74,-0.93,11.36
200,3.15,-2.91,8.4
210,5.56,-4.52,5.59
220,8.76,-5.83,2.82
230,11.34,-6.58,0.08
240,12.92,-6.9,-1.99
250,13.0,-6.85,-3.36
260,12.27,-6.99,-4.26
270,11.27,-7.26,-5.2
280,10.61,-7.61,-6.01
290,10.06,-7.51,-6.65
300,9.16,-7.12,-6.89
310,8.58,-6.45,-7.22
320,7.7,-5.45,-7.26
330,6.0,-4.58,-6.87
340,3.91,-4.06,-6.44
350,1.42,-3.81,-6.21
360,-1.17,-3.97,-6.27
370,-4.25,-3.38,-6.36
380,-9.92,-3.96,-5.39
390,-14.19,-3.09,-2.7
400,-21.55,-1.72,-0.4
410,-27.09,0.9,1.21
420,-29.92,2.59,1.77
430,-29.18,3.23,3.61
440,-26.86,4.13,5.82
450,-25.41,5.09,7.46
460,-24.95,6.08,7.96
470,-25.89,7.11,8.68
480,-27.22,8.81,10.28
490,-26.67,9.67,12.27
500,-24.69,9.49,13.25
510,-21.2,8.84,14.46
520,-16.99,7.95,15.51
530,-12.71,6.96,15.68
540,-9.45,5.94,14.93
550,-7.35,5.04,14.15
560,-5.66,4.41,13.65
570,-4.22,4.13,13.49
580,-2.94,3.98,13.24
590,-1.45,3.75,12.88
600,0.2,3.58,12.5
610,1.32,3.55,11.76
620,1.93,3.58,10.89
630,2.31,3.57,9.97
640,2.38,3.59,8.99
650,2.01,3.79,8.23
660,1.36,4.19,7.79
670,0.38,4.73,7.83
680,-0.41,5.47,8.2
690,-1.18,6.13,8.51
700,-2.35,6.64,8.94
710,-3.96,7.34,9.64
720,-5.77,7.89,10.14
730,-7.56,8.28,10.37
740,-9.29,9.06,11.07
750,-10.3,9.82,12.17
760,-10.64,10.01,13.17
770,-9.58,8.79,12.4
780,-7.72,6.73,9.53
790,-5.66,4.99,6.28
800,-3.87,3.72,3.05
810,-2.48,2.79,0.7
820,-1.27,2.18,-0.57
830,-0.03,1.19,-1.66
840,1.53,-0.03,-3.63
850,3.18,-1.13,-5.93
860,5.01,-1.71,-7.96
870,6.76,-2.21,-9.26
880,8.28,-2.81,-10.07
890,9.45,-3.26,-10.05
900,9.88,-3.6,-9.44
910,10.2,-4.06,-9.25
920,10.02,-4.65,-9.74
930,8.44,-4.99,-10.09
940,5.71,-5.0,-10.09
950,2.12,-5.05,-10.19
960,-1.83,-4.94,-10.3
970,-6.5,-4.6,-9.34
980,-12.05,-3.63,-7.2
990,-18.84,-1.55,-3.6
1000,-24.4,1.09,-0.8
