timestamp,x,y,z
0,4.44,0.46,-0.03
10,5.65,0.64,0.31
20,6.76,0.7,0.72
30,7.82,0.93,1.19
40,8.82,0.99,1.91
50,9.73,0.89,3.05
60,10.69,0.66,4.53
70,11.52,0.38,6.56
80,12.21,0.01,9.12
90,12.93,-0.43,11.87
100,13.27,-0.72,14.29
110,13.08,-0.86,16.07
120,12.31,-0.94,17.33
130,11.0,-1.01,18.3
140,9.11,-1.06,19.35
150,6.92,-1.37,20.68
160,4.54,-1.71,21.91
170,1.98,-2.19,22.83
180,-0.58,-2.51,23.11
190,-3.19,-2.54,22.63
200,-5.59,-2.54,21.43
210,-7.58,-2.46,19.7
220,-9.13,-2.16,17.9
230,-10.42,-1.77,16.12
240,-11.15,-1.49,14.56
250,-11.53,-1.26,13.27
260,-11.78,-1.07,12.04
270,-11.84,-0.9,10.92
280,-11.72,-0.74,9.79
290,-11.38,-0.62,8.61
300,-10.9,-0.45,7.4
310,-10.29,-0.41,6.28
320,-9.64,-0.34,5.25
330,-8.73,-0.32,4.36
340,-7.66,-0.43,3.63
350,-6.37,-0.49,3.08
360,-4.88,-0.63,2.64
370,-3.37,-0.68,2.35
380,-1.95,-0.68,2.27
390,-0.59,-0.58,2.22
400,0.75,-0.42,2.18
410,1.98,-0.22,2.26
420,3.22,-0.04,2.34
430,4.5,0.13,2.48
440,5.78,0.2,2.59
450,7.01,0.48,2.71
460,8.2,0.76,2.94
470,9.6,0.99,3.4
480,10.86,1.12,4.0
490,11.82,1.06,4.7
500,12.52,0.81,5.56
510,13.08,0.66,6.6
520,13.09,0.76,8.05
530,12.63,0.48,9.93
540,11.73,-0.12,12.23
550,10.18,-1.0,14.84
560,7.95,-1.83,17.56
570,5.32,-2.51,20.17
580,2.61,-2.9,22.24
590,0.0,-2.94,23.49
600,-2.44,-2.67,23.66
610,-4.47,-2.25,22.76
620,-5.85,-1.71,21.07
630,-6.5,-1.16,19.07
640,-6.66,-0.72,17.13
650,-6.51,-0.3,15.49
660,-6.21,0.06,14.04
670,-5.86,0.43,12.73
680,-5.66,0.69,11.58
690,-5.59,0.94,10.56
700,-5.61,1.11,9.76
710,-5.8,1.25,9.22
720,-6.08,1.24,8.95
730,-6.38,1.12,8.9
740,-6.58,0.98,8.77
750,-6.63,0.79,8.55
760,-6.58,0.62,8.15
770,-6.41,0.44,7.56
780,-6.09,0.28,6.91
790,-5.64,0.17,6.21
800,-5.04,0.02,5.48
810,-4.35,-0.11,4.74
820,-3.62,-0.25,3.98
830,-2.81,-0.4,3.36
840,-1.91,-0.55,2.81
850,-0.94,-0.67,2.43
860,0.1,-0.83,2.31
870,1.25,-1.09,2.38
880,2.64,-1.25,2.52
890,4.18,-1.43,2.71
900,5.86,-1.49,2.91
910,7.48,-1.32,3.11
920,9.14,-1.01,3.44
930,10.64,-0.69,3.96
940,12.01,-0.39,4.67
950,13.05,-0.1,5.81
960,13.81,0.03,7.44
970,14.44,-0.16,9.48
980,14.85,-0.62,12.2
990,14.5,-1.23,14.81
1000,13.4,-1.67,17.21
