timestamp,x,y,z
0,-34.21,-33.52,26.85
10,-29.29,-37.27,42.21
20,-20.22,-41.65,62.15
30,-7.15,-39.91,75.86
40,2.53,-35.08,74.27
50,5.99,-32.74,62.06
60,8.03,-30.94,47.41
70,12.03,-28.99,37.0
80,18.22,-27.59,32.03
90,27.18,-26.9,27.94
100,35.36,-25.03,23.0
110,41.13,-20.97,18.55
120,43.69,-16.9,14.45
130,42.73,-14.18,11.09
140,39.27,-13.48,8.4
150,34.96,-14.12,5.46
160,30.0,-15.81,2.93
170,24.66,-17.85,0.09
180,19.34,-20.04,-3.09
190,14.4,-21.09,-5.82
200,10.62,-20.86,-7.41
210,8.36,-19.9,-8.04
220,6.46,-19.18,-9.11
230,5.56,-18.51,-10.86
240,4.87,-18.55,-12.98
250,1.29,-19.41,-15.49
260,-6.0,-21.37,-18.84
270,-15.55,-21.59,-20.68
280,-25.68,-21.53,-19.19
290,-34.84,-21.44,-12.8
300,-40.3,-23.17,-1.84
310,-43.13,-25.82,11.33
320,-40.96,-30.2,25.49
330,-35.23,-35.58,43.01
340,-25.15,-38.93,68.34
350,-10.43,-33.03,78.45
360,3.52,-25.52,78.45
370,7.75,-20.44,70.05
380,6.96,-18.21,53.51
390,6.88,-17.04,38.63
400,8.69,-16.7,28.34
410,12.77,-18.54,22.38
420,18.96,-19.42,17.97
430,25.69,-17.56,15.4
440,31.42,-14.68,13.59
450,34.97,-11.56,12.95
460,34.83,-9.87,12.0
470,32.15,-9.69,10.15
480,28.04,-10.69,7.55
490,23.32,-11.89,5.66
500,18.73,-12.54,4.89
510,14.41,-12.56,4.9
520,10.75,-12.11,4.92
530,7.86,-11.35,4.7
540,5.49,-10.2,4.28
550,3.95,-8.92,3.85
560,2.93,-7.58,3.34
570,2.26,-6.37,2.92
580,2.04,-5.49,2.66
590,1.93,-4.6,2.57
600,1.85,-3.93,2.84
610,1.4,-3.07,3.24
620,0.77,-1.92,3.72
630,0.0,-0.61,4.55
640,-1.03,0.75,5.46
650,-2.28,2.03,6.17
660,-3.98,3.06,7.23
670,-6.89,4.58,8.45
680,-11.21,5.62,10.3
690,-15.96,6.45,12.55
700,-18.27,6.14,15.31
710,-17.23,5.07,17.57
720,-14.0,5.09,18.73
730,-10.36,5.44,19.23
740,-6.62,5.99,19.24
750,-3.0,6.49,19.48
760,0.55,6.57,20.2
770,4.54,6.45,20.63
780,9.15,6.02,19.4
790,14.18,4.33,15.17
800,18.83,1.01,7.81
810,22.54,-1.47,-1.08
820,26.68,-3.51,-7.63
830,28.42,-3.11,-8.19
840,26.74,-2.43,-5.08
850,24.01,-2.95,-3.78
860,21.14,-4.3,-4.86
870,18.42,-5.66,-6.68
880,15.61,-6.83,-7.65
890,13.14,-8.29,-8.52
900,10.75,-9.94,-9.23
910,9.05,-11.7,-10.71
920,7.16,-13.56,-11.53
930,4.96,-15.35,-11.7
940,2.62,-16.56,-11.01
950,-0.37,-17.17,-10.22
960,-3.8,-17.66,-9.44
970,-6.85,-18.75,-9.38
980,-9.25,-20.4,-8.91
990,-11.04,-22.6,-7.61
1000,-11.83,-25.5,-5.6
